X Y Xfit Yfit
1.0653100E+1 5.1032300E+1 1.0660060E+1 4.9926098E+1
1.1138000E+1 5.5230600E+1 1.1138000E+1 5.4241971E+1
1.1722600E+1 5.9823700E+1 1.1681984E+1 5.8927829E+1
1.2376600E+1 6.4830700E+1 1.2302113E+1 6.4014643E+1
1.3083400E+1 7.0266500E+1 1.3010130E+1 6.9535792E+1
1.3884600E+1 7.6188900E+1 1.3819689E+1 7.5527200E+1
1.4802800E+1 8.2627100E+1 1.4746671E+1 8.2027462E+1
1.5854700E+1 8.9608300E+1 1.5809551E+1 8.9077977E+1
1.7071400E+1 9.7205000E+1 1.7029815E+1 9.6723039E+1
1.8386500E+1 1.0552400E+2 1.8432447E+1 1.0500992E+2
1.9995900E+1 1.1446000E+2 2.0046490E+1 1.1398891E+2
2.1866000E+1 1.2415200E+2 2.1905675E+1 1.2371331E+2
2.3981600E+1 1.3466200E+2 2.4049151E+1 1.3423935E+2
2.6469400E+1 1.4602800E+2 2.6522295E+1 1.4562602E+2
2.9317600E+1 1.5833300E+2 2.9377628E+1 1.5793479E+2
3.2624600E+1 1.7163900E+2 3.2675833E+1 1.7122919E+2
3.6439400E+1 1.8596000E+2 3.6486859E+1 1.8557420E+2
4.0832700E+1 2.0143300E+2 4.0891116E+1 2.0103541E+2
4.5944900E+1 2.1805300E+2 4.5980745E+1 2.1767790E+2
5.1834600E+1 2.3588100E+2 5.1860926E+1 2.3556483E+2
5.8674700E+1 2.5506800E+2 5.8651138E+1 2.5475556E+2
6.6486400E+1 2.7561500E+2 6.6486400E+1 2.7530340E+2
7.5561100E+1 2.9749600E+2 7.5518289E+1 2.9725283E+2
8.5991400E+1 3.2084300E+2 8.5915664E+1 3.2063615E+2
9.7870900E+1 3.4560400E+2 9.7864970E+1 3.4546959E+2
1.1166800E+2 3.7181700E+2 1.1156985E+2 3.7174879E+2
1.2725000E+2 3.9944400E+2 1.2725000E+2 3.9944400E+2
1.4510300E+2 4.2838800E+2 1.4513880E+2 4.2849454E+2
1.6546100E+2 4.5870200E+2 1.6547986E+2 4.5880355E+2
1.8847700E+2 4.9013700E+2 1.8852189E+2 4.9023252E+2
2.1443000E+2 5.2249300E+2 2.1451210E+2 5.2259659E+2
2.4338500E+2 5.5547600E+2 2.4368790E+2 5.5566067E+2
2.7598100E+2 5.8894300E+2 2.7626725E+2 5.8913724E+2
3.1197600E+2 6.2249200E+2 3.1243765E+2 6.2268600E+2
3.5198600E+2 6.5578800E+2 3.5234461E+2 6.5591602E+2
3.9548400E+2 6.8837300E+2 3.9607977E+2 6.8839047E+2
4.4312000E+2 7.1977600E+2 4.4366972E+2 7.1963428E+2
4.9427900E+2 7.4943900E+2 4.9506595E+2 7.4914443E+2
5.4940400E+2 7.7723800E+2 5.5013657E+2 7.7640271E+2
6.0812200E+2 8.0151800E+2 6.0866036E+2 8.0089070E+2
6.6972700E+2 8.2224900E+2 6.7032369E+2 8.2210652E+2
7.3465800E+2 8.3958300E+2 7.3472064E+2 8.3958300E+2
8.0138400E+2 8.5244200E+2 8.0135691E+2 8.5290671E+2
8.6981800E+2 8.6096000E+2 8.6965808E+2 8.6173716E+2
9.3910600E+2 8.6561700E+2 9.3898288E+2 8.6582514E+2
1.0089100E+3 8.6408200E+2 1.0086413E+3 8.6502864E+2
1.0775100E+3 8.5843900E+2 1.0779177E+3 8.5932466E+2
1.1450400E+3 8.4774500E+2 1.1460974E+3 8.4881521E+2
1.2109700E+3 8.3267200E+2 1.2124950E+3 8.3372603E+2
1.2748200E+3 8.1289000E+2 1.2764821E+3 8.1439748E+2
1.3351200E+3 7.9031100E+2 1.3375119E+3 7.9126804E+2
1.3929400E+3 7.6477400E+2 1.3951375E+3 7.6485186E+2
1.4469600E+3 7.3560500E+2 1.4490239E+3 7.3571254E+2
1.4975100E+3 7.0529900E+2 1.4989513E+3 7.0443594E+2
1.5426000E+3 6.7130300E+2 1.5448116E+3 6.7160429E+2
1.5859100E+3 6.3929200E+2 1.5865987E+3 6.3777372E+2
1.6247500E+3 6.0463000E+2 1.6243940E+3 6.0345685E+2
1.6595500E+3 5.7073000E+2 1.6583500E+3 5.6911038E+2
1.6908100E+3 5.3609400E+2 1.6886732E+3 5.3512810E+2
1.7194300E+3 5.0307900E+2 1.7156069E+3 5.0183849E+2
1.7421500E+3 4.6950600E+2 1.7394168E+3 4.6950600E+2
1.7641900E+3 4.3754000E+2 1.7603784E+3 4.3833497E+2
1.7828200E+3 4.0620800E+2 1.7787665E+3 4.0847558E+2
1.7993800E+3 3.7716700E+2 1.7948478E+3 3.8003038E+2
1.8120200E+3 3.4787300E+2 1.8088756E+3 3.5306150E+2
