X Y Xfit Yfit
7.1150300E+0 1.9955900E+2 7.6452958E+0 1.9763392E+2
7.3640000E+0 2.1718100E+2 7.7308218E+0 2.1537859E+2
7.5763900E+0 2.3633000E+2 7.8312439E+0 2.3471461E+2
7.8863200E+0 2.5724800E+2 7.9489632E+0 2.5578427E+2
8.0867100E+0 2.8003100E+2 8.0867100E+0 2.7874254E+2
8.2819400E+0 3.0490300E+2 8.2475745E+0 3.0375817E+2
8.5338600E+0 3.3200200E+2 8.4350402E+0 3.3101490E+2
8.8097200E+0 3.6156100E+2 8.6530197E+0 3.6071288E+2
9.0269800E+0 3.9382400E+2 8.9058977E+0 3.9307010E+2
9.3774100E+0 4.2895800E+2 9.1985845E+0 4.2832401E+2
9.7341200E+0 4.6718700E+2 9.5365876E+0 4.6673336E+2
1.0132300E+1 5.0893400E+2 9.9261112E+0 5.0858014E+2
1.0481300E+1 5.5431500E+2 1.0374194E+1 5.5417176E+2
1.0888900E+1 6.0396900E+2 1.0888900E+1 6.0384337E+2
1.1443700E+1 6.5804900E+2 1.1479573E+1 6.5796049E+2
1.2098500E+1 7.1693600E+2 1.2157171E+1 7.1692183E+2
1.2895400E+1 7.8116800E+2 1.2934694E+1 7.8116232E+2
1.3663800E+1 8.5116200E+2 1.3827695E+1 8.5115633E+2
1.4562400E+1 9.2710300E+2 1.4854913E+1 9.2742129E+2
1.6039000E+1 1.0100100E+3 1.6039000E+1 1.0105216E+3
1.7379700E+1 1.1011600E+3 1.7407360E+1 1.1010726E+3
1.8876600E+1 1.1997200E+3 1.8993125E+1 1.1997450E+3
2.0194600E+1 1.3072700E+3 2.0836252E+1 1.3072700E+3
2.2659500E+1 1.4237600E+3 2.2984802E+1 1.4244442E+3
2.5508000E+1 1.5517500E+3 2.5496408E+1 1.5521357E+3
2.8541100E+1 1.6911400E+3 2.8439997E+1 1.6912896E+3
3.2189100E+1 1.8420900E+3 3.1897818E+1 1.8429362E+3
3.6673300E+1 2.0088100E+3 3.5967821E+1 2.0081964E+3
4.2198900E+1 2.1890000E+3 4.0766519E+1 2.1882917E+3
4.7624300E+1 2.3840400E+3 4.6432356E+1 2.3845516E+3
5.4204700E+1 2.5972700E+3 5.3129739E+1 2.5984238E+3
6.0465000E+1 2.8293500E+3 6.1053817E+1 2.8314839E+3
7.3983100E+1 3.0856800E+3 7.0436190E+1 3.0854470E+3
8.2992900E+1 3.3611400E+3 8.1551664E+1 3.3621792E+3
9.5563500E+1 3.6628700E+3 9.4726305E+1 3.6637107E+3
1.1282300E+2 3.9905900E+3 1.1034695E+2 3.9922494E+3
1.3050900E+2 4.3467600E+3 1.2887254E+2 4.3501955E+3
1.4778100E+2 4.7339100E+3 1.5084750E+2 4.7401577E+3
1.7590900E+2 5.1565100E+3 1.7691760E+2 5.1649687E+3
2.1190500E+2 5.6216900E+3 2.0784872E+2 5.6277036E+3
2.4454900E+2 6.1166100E+3 2.4454900E+2 6.1316970E+3
2.8763900E+2 6.6592200E+3 2.8809510E+2 6.6805626E+3
3.3712500E+2 7.2688100E+3 3.3976303E+2 7.2782118E+3
3.9224000E+2 7.9231700E+3 4.0106449E+2 7.9288719E+3
4.6659800E+2 8.6252000E+3 4.7378984E+2 8.6371060E+3
5.5003100E+2 9.4029400E+3 5.6005813E+2 9.4078283E+3
6.2792300E+2 1.0251000E+4 6.6237603E+2 1.0246320E+4
7.5806200E+2 1.1138900E+4 7.8370662E+2 1.1158242E+4
9.0258300E+2 1.2133500E+4 9.2754931E+2 1.2149637E+4
1.0925300E+3 1.3226900E+4 1.0980324E+3 1.3226936E+4
1.2593800E+3 1.4361400E+4 1.3000204E+3 1.4396939E+4
1.5515800E+3 1.5624300E+4 1.5392362E+3 1.5666799E+4
1.7836200E+3 1.7062000E+4 1.8224015E+3 1.7043978E+4
2.1180000E+3 1.8518200E+4 2.1573932E+3 1.8536179E+4
2.5528600E+3 2.0050000E+4 2.5534188E+3 2.0151256E+4
2.9508600E+3 2.1862200E+4 3.0212097E+3 2.1897082E+4
3.4078000E+3 2.3772200E+4 3.5732262E+3 2.3781365E+4
4.1241900E+3 2.5783300E+4 4.2238744E+3 2.5811414E+4
4.9997800E+3 2.8121100E+4 4.9897237E+3 2.7993823E+4
5.7330000E+3 3.0457300E+4 5.8897114E+3 3.0334084E+4
6.6364100E+3 3.3159900E+4 6.9453171E+3 3.2836078E+4
8.2601500E+3 3.5726400E+4 8.1806853E+3 3.5501484E+4
9.6503700E+3 3.8656600E+4 9.6226462E+3 3.8329036E+4
1.1023400E+4 4.1404400E+4 1.1300615E+4 4.1313683E+4
1.3360100E+4 4.4822500E+4 1.3246284E+4 4.4445611E+4
1.5388200E+4 4.8079700E+4 1.5493077E+4 4.7709208E+4
1.7710800E+4 5.1579700E+4 1.8075263E+4 5.1081964E+4
2.1119700E+4 5.5117300E+4 2.1026729E+4 5.4533485E+4
2.4982900E+4 5.8729900E+4 2.4379247E+4 5.8024584E+4
2.8644200E+4 6.2316200E+4 2.8160391E+4 6.1506821E+4
3.3568000E+4 6.5784900E+4 3.2390949E+4 6.4922449E+4
3.8261000E+4 6.8450500E+4 3.7082154E+4 6.8205187E+4
4.3069000E+4 7.0725000E+4 4.2232802E+4 7.1281846E+4
4.8873400E+4 7.4074100E+4 4.7826679E+4 7.4074996E+4
5.4260400E+4 7.6788400E+4 5.3830459E+4 7.6506557E+4
