-4.007E+0 -1.126E-5
-3.817E+0 -1.026E-5
-3.627E+0 -9.325E-6
-3.435E+0 -8.451E-6
-3.244E+0 -7.632E-6
-3.052E+0 -6.849E-6
-2.859E+0 -6.149E-6
-2.573E+0 -5.130E-6
-2.379E+0 -4.509E-6
-2.185E+0 -3.917E-6
-1.992E+0 -3.357E-6
-1.797E+0 -2.815E-6
-1.603E+0 -2.313E-6
-1.408E+0 -1.844E-6
-1.214E+0 -1.412E-6
-1.017E+0 -1.023E-6
-9.160E-1 -8.360E-7
-8.180E-1 -6.730E-7
-7.690E-1 -5.940E-7
-7.190E-1 -5.220E-7
-6.670E-1 -4.450E-7
-6.160E-1 -3.810E-7
-5.690E-1 -3.250E-7
-5.180E-1 -2.710E-7
-4.680E-1 -2.250E-7
-4.200E-1 -1.850E-7
-3.890E-1 -1.610E-7
-3.610E-1 -1.410E-7
-3.300E-1 -1.210E-7
-3.010E-1 -1.050E-7
-2.720E-1 -9.000E-8
-2.410E-1 -7.500E-8
-2.110E-1 -6.200E-8
-1.810E-1 -5.100E-8
-1.510E-1 -4.100E-8
-1.210E-1 -3.200E-8
-9.100E-2 -2.300E-8
