T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.867320E-1 3.670542E-1 7.992970E+1 2.856010E+1 4.134470E-1 3.453888E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+16
300 002_300 38.647 4.862240E-1 3.657319E-1 7.991360E+1 2.842170E+1 4.129590E-1 3.441223E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+16
300 003_300 38.647 4.855080E-1 3.638425E-1 7.989040E+1 2.822510E+1 4.122750E-1 3.423084E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+16
300 004_300 38.647 4.845190E-1 3.611743E-1 7.985750E+1 2.794950E+1 4.113380E-1 3.397380E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+16
300 005_300 38.647 4.831790E-1 3.574670E-1 7.981140E+1 2.757020E+1 4.100490E-1 3.361814E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+16
300 006_300 38.647 4.814170E-1 3.524281E-1 7.974870E+1 2.706120E+1 4.083500E-1 3.313474E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+16
300 007_300 38.647 4.791240E-1 3.457746E-1 7.967480E+1 2.639940E+1 4.061620E-1 3.249848E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+16
300 008_300 38.647 4.762490E-1 3.373005E-1 7.959310E+1 2.557160E+1 4.035060E-1 3.168671E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+16
300 009_300 38.647 4.729370E-1 3.269539E-1 7.948360E+1 2.458090E+1 4.003610E-1 3.069837E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+16
300 010_300 38.647 4.692040E-1 3.148792E-1 7.935570E+1 2.344850E+1 3.968070E-1 2.954641E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+16
300 011_300 38.647 4.650280E-1 3.013780E-1 7.922820E+1 2.220760E+1 3.929200E-1 2.825962E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+16
300 012_300 38.647 4.606730E-1 2.867887E-1 7.906710E+1 2.089210E+1 3.887600E-1 2.687011E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+16
300 013_300 38.647 4.559080E-1 2.713593E-1 7.891360E+1 1.952560E+1 3.843260E-1 2.540237E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+16
300 014_300 38.647 4.509570E-1 2.552029E-1 7.872250E+1 1.811970E+1 3.796000E-1 2.386679E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
300 015_300 38.647 4.455390E-1 2.383597E-1 7.853170E+1 1.667990E+1 3.745410E-1 2.226712E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
300 016_300 38.647 4.398690E-1 2.209015E-1 7.829370E+1 1.521530E+1 3.691110E-1 2.061062E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
300 017_300 38.647 4.336520E-1 2.029972E-1 7.805330E+1 1.374210E+1 3.632910E-1 1.891334E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
300 018_300 38.647 4.270940E-1 1.849087E-1 7.776970E+1 1.228350E+1 3.571000E-1 1.719895E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
300 019_300 38.647 4.202020E-1 1.669489E-1 7.743640E+1 1.086470E+1 3.504980E-1 1.549891E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
300 020_300 38.647 4.127960E-1 1.494354E-1 7.708100E+1 9.509700E+0 3.435060E-1 1.384212E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
300 021_300 38.647 4.050370E-1 1.326579E-1 7.666680E+1 8.238800E+0 3.361040E-1 1.225637E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
300 022_300 38.647 3.969200E-1 1.168574E-1 7.618090E+1 7.067000E+0 3.283110E-1 1.076269E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
300 023_300 38.647 3.884280E-1 1.022137E-1 7.560910E+1 6.003800E+0 3.200680E-1 9.378890E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
300 024_300 38.647 3.795240E-1 8.884304E-2 7.493270E+1 5.053200E+0 3.113380E-1 8.115250E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
300 025_300 38.647 3.701420E-1 7.679961E-2 7.412930E+1 4.214500E+0 3.020800E-1 6.975821E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
