X Y Yfit
7.633E-11 -2.579E-4 -2.586E-4 5.550E+2 5.550E+2
8.555E-3 -2.555E-4 -2.560E-4 5.550E+2 5.550E+2
1.846E-2 -2.524E-4 -2.529E-4 5.550E+2 5.550E+2
2.808E-2 -2.496E-4 -2.496E-4 5.550E+2 5.550E+2
3.811E-2 -2.458E-4 -2.459E-4 5.550E+2 5.550E+2
4.813E-2 -2.423E-4 -2.419E-4 5.550E+2 5.550E+2
5.916E-2 -2.380E-4 -2.372E-4 5.550E+2 5.550E+2
6.881E-2 -2.332E-4 -2.328E-4 5.550E+2 5.550E+2
7.862E-2 -2.282E-4 -2.281E-4 5.550E+2 5.550E+2
8.836E-2 -2.237E-4 -2.232E-4 5.550E+2 5.550E+2
9.824E-2 -2.182E-4 -2.179E-4 5.550E+2 5.550E+2
1.092E-1 -2.124E-4 -2.118E-4 5.550E+2 5.550E+2
1.191E-1 -2.062E-4 -2.060E-4 5.550E+2 5.550E+2
1.288E-1 -2.000E-4 -2.001E-4 5.550E+2 5.550E+2
1.389E-1 -1.942E-4 -1.937E-4 5.550E+2 5.550E+2
1.490E-1 -1.873E-4 -1.870E-4 5.550E+2 5.550E+2
1.598E-1 -1.802E-4 -1.796E-4 5.550E+2 5.550E+2
1.697E-1 -1.735E-4 -1.726E-4 5.550E+2 5.550E+2
1.794E-1 -1.656E-4 -1.656E-4 5.550E+2 5.550E+2
1.893E-1 -1.585E-4 -1.582E-4 5.550E+2 5.550E+2
1.992E-1 -1.504E-4 -1.506E-4 5.550E+2 5.550E+2
2.089E-1 -1.427E-4 -1.430E-4 5.550E+2 5.550E+2
2.202E-1 -1.344E-4 -1.339E-4 5.550E+2 5.550E+2
2.301E-1 -1.259E-4 -1.258E-4 5.550E+2 5.550E+2
2.400E-1 -1.171E-4 -1.175E-4 5.550E+2 5.550E+2
2.496E-1 -1.085E-4 -1.093E-4 5.550E+2 5.550E+2
2.595E-1 -1.007E-4 -1.007E-4 5.550E+2 5.550E+2
2.707E-1 -9.025E-5 -9.081E-5 5.550E+2 5.550E+2
2.805E-1 -8.120E-5 -8.202E-5 5.550E+2 5.550E+2
2.902E-1 -7.284E-5 -7.319E-5 5.550E+2 5.550E+2
3.002E-1 -6.334E-5 -6.397E-5 5.550E+2 5.550E+2
3.103E-1 -5.378E-5 -5.453E-5 5.550E+2 5.550E+2
3.211E-1 -4.301E-5 -4.432E-5 5.550E+2 5.550E+2
3.311E-1 -3.386E-5 -3.474E-5 5.550E+2 5.550E+2
3.407E-1 -2.495E-5 -2.545E-5 5.550E+2 5.550E+2
3.507E-1 -1.484E-5 -1.568E-5 5.550E+2 5.550E+2
3.607E-1 -6.490E-6 -5.816E-6 5.550E+2 5.550E+2
3.716E-1 5.131E-6 5.041E-6 5.550E+2 5.550E+2
3.813E-1 1.615E-5 1.479E-5 5.550E+2 5.550E+2
3.913E-1 2.556E-5 2.492E-5 5.550E+2 5.550E+2
4.012E-1 3.491E-5 3.503E-5 5.550E+2 5.550E+2
4.207E-1 5.524E-5 5.516E-5 5.550E+2 5.550E+2
4.419E-1 7.732E-5 7.735E-5 5.550E+2 5.550E+2
4.615E-1 9.724E-5 9.812E-5 5.550E+2 5.550E+2
4.827E-1 1.195E-4 1.208E-4 5.550E+2 5.550E+2
5.022E-1 1.405E-4 1.420E-4 5.550E+2 5.550E+2
5.528E-1 1.965E-4 1.977E-4 5.550E+2 5.550E+2
