T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.870990E-1 3.489714E-1 7.440320E+1 2.010180E+1 3.148730E-1 3.192041E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
340 002_340 34.101 3.869650E-1 3.482752E-1 7.439750E+1 2.005320E+1 3.147560E-1 3.185510E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
340 003_340 34.101 3.867710E-1 3.472676E-1 7.438910E+1 1.998290E+1 3.145800E-1 3.176118E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
340 004_340 34.101 3.864930E-1 3.458183E-1 7.437690E+1 1.988190E+1 3.143260E-1 3.162622E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
340 005_340 34.101 3.860960E-1 3.437527E-1 7.435940E+1 1.973820E+1 3.139550E-1 3.143473E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
340 006_340 34.101 3.855380E-1 3.408453E-1 7.433430E+1 1.953640E+1 3.134470E-1 3.116369E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
340 007_340 34.101 3.847650E-1 3.368235E-1 7.429880E+1 1.925800E+1 3.127440E-1 3.078868E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
340 008_340 34.101 3.837200E-1 3.313878E-1 7.424950E+1 1.888320E+1 3.117680E-1 3.028405E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
340 009_340 34.101 3.823450E-1 3.242574E-1 7.418250E+1 1.839400E+1 3.104790E-1 2.962203E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
340 010_340 34.101 3.805900E-1 3.152383E-1 7.409430E+1 1.777920E+1 3.088380E-1 2.878393E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
340 011_340 34.101 3.783510E-1 3.042920E-1 7.399670E+1 1.703840E+1 3.068070E-1 2.776728E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
340 012_340 34.101 3.756800E-1 2.915606E-1 7.387670E+1 1.618400E+1 3.043650E-1 2.658638E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
340 013_340 34.101 3.726200E-1 2.773186E-1 7.372520E+1 1.523670E+1 3.015330E-1 2.526537E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
340 014_340 34.101 3.691250E-1 2.618703E-1 7.354980E+1 1.421910E+1 2.982910E-1 2.383424E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
340 015_340 34.101 3.651180E-1 2.454689E-1 7.336080E+1 1.315000E+1 2.946580E-1 2.231387E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
340 016_340 34.101 3.607200E-1 2.283119E-1 7.312440E+1 1.204460E+1 2.905570E-1 2.072666E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
340 017_340 34.101 3.557050E-1 2.105953E-1 7.287550E+1 1.091820E+1 2.860060E-1 1.908732E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
340 018_340 34.101 3.502620E-1 1.925635E-1 7.256670E+1 9.788900E+0 2.809470E-1 1.742123E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
340 019_340 34.101 3.441530E-1 1.745128E-1 7.224010E+1 8.677400E+0 2.754000E-1 1.575407E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
340 020_340 34.101 3.375570E-1 1.567622E-1 7.185420E+1 7.604500E+0 2.693260E-1 1.411762E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
340 021_340 34.101 3.304520E-1 1.396173E-1 7.140890E+1 6.589200E+0 2.627830E-1 1.253727E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
340 022_340 34.101 3.227390E-1 1.233440E-1 7.092290E+1 5.646600E+0 2.557320E-1 1.104003E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
340 023_340 34.101 3.145330E-1 1.081517E-1 7.036590E+1 4.787300E+0 2.482320E-1 9.642797E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
340 024_340 34.101 3.058410E-1 9.418630E-2 6.972900E+1 4.017200E+0 2.402440E-1 8.360710E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
340 025_340 34.101 2.966620E-1 8.152974E-2 6.900040E+1 3.337800E+0 2.318070E-1 7.199530E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
