T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.108110E-1 3.697265E-1 8.105870E+1 3.061760E+1 4.377640E-1 3.497039E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
290 002_290 39.98 5.100160E-1 3.682120E-1 8.103280E+1 3.043500E+1 4.370020E-1 3.482243E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
290 003_290 39.98 5.088450E-1 3.660540E-1 8.100730E+1 3.017770E+1 4.359280E-1 3.461311E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
290 004_290 39.98 5.072730E-1 3.630184E-1 8.096960E+1 2.982110E+1 4.344630E-1 3.431939E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
290 005_290 39.98 5.052280E-1 3.588234E-1 8.091420E+1 2.933750E+1 4.325290E-1 3.391384E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
290 006_290 39.98 5.026590E-1 3.531630E-1 8.083590E+1 2.870010E+1 4.300680E-1 3.336687E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
290 007_290 39.98 4.995200E-1 3.457587E-1 8.073680E+1 2.788870E+1 4.270610E-1 3.265189E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
290 008_290 39.98 4.957150E-1 3.364373E-1 8.063790E+1 2.689710E+1 4.235060E-1 3.175528E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
290 009_290 39.98 4.915590E-1 3.252086E-1 8.050410E+1 2.573870E+1 4.195210E-1 3.067618E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
290 010_290 39.98 4.869660E-1 3.122940E-1 8.037080E+1 2.444510E+1 4.152050E-1 2.943732E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
290 011_290 39.98 4.821920E-1 2.980599E-1 8.021570E+1 2.305760E+1 4.106540E-1 2.807414E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
290 012_290 39.98 4.771810E-1 2.828760E-1 8.005830E+1 2.161310E+1 4.059280E-1 2.662175E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
290 013_290 39.98 4.720290E-1 2.669866E-1 7.988120E+1 2.013420E+1 4.010250E-1 2.510330E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
290 014_290 39.98 4.665860E-1 2.504844E-1 7.970020E+1 1.862960E+1 3.958890E-1 2.352875E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
290 015_290 39.98 4.609490E-1 2.333926E-1 7.948610E+1 1.710260E+1 3.904980E-1 2.189839E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
