T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.361380E-1 3.744178E-1 7.733500E+1 2.525730E+1 3.629790E-1 3.479167E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
320 002_320 36.232 4.353450E-1 3.738652E-1 7.730530E+1 2.516450E+1 3.622360E-1 3.473487E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
320 003_320 36.232 4.342320E-1 3.730619E-1 7.726230E+1 2.503230E+1 3.611820E-1 3.465329E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
320 004_320 36.232 4.326970E-1 3.718996E-1 7.720050E+1 2.484620E+1 3.597360E-1 3.453385E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
320 005_320 36.232 4.306230E-1 3.702284E-1 7.711370E+1 2.458840E+1 3.577640E-1 3.436390E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
320 006_320 36.232 4.277890E-1 3.678474E-1 7.701460E+1 2.423820E+1 3.551460E-1 3.412419E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
320 007_320 36.232 4.241990E-1 3.644988E-1 7.687960E+1 2.377430E+1 3.518070E-1 3.378882E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
320 008_320 36.232 4.198560E-1 3.598727E-1 7.669710E+1 2.317710E+1 3.476860E-1 3.333046E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
320 009_320 36.232 4.145870E-1 3.536346E-1 7.650330E+1 2.243270E+1 3.428420E-1 3.271577E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
320 010_320 36.232 4.087330E-1 3.454835E-1 7.625910E+1 2.153720E+1 3.373730E-1 3.191895E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
320 011_320 36.232 4.023320E-1 3.352412E-1 7.599500E+1 2.050020E+1 3.314360E-1 3.092628E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
320 012_320 36.232 3.956120E-1 3.229432E-1 7.571260E+1 1.934610E+1 3.252050E-1 2.974448E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
320 013_320 36.232 3.888380E-1 3.088734E-1 7.540170E+1 1.811180E+1 3.188770E-1 2.839926E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
320 014_320 36.232 3.820180E-1 2.934903E-1 7.508710E+1 1.683740E+1 3.125680E-1 2.693382E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
320 015_320 36.232 3.752040E-1 2.772629E-1 7.476560E+1 1.555580E+1 3.062600E-1 2.539636E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
320 016_320 36.232 3.684380E-1 2.605136E-1 7.441570E+1 1.428530E+1 2.999710E-1 2.381118E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
320 017_320 36.232 3.615480E-1 2.433744E-1 7.404650E+1 1.303090E+1 2.935640E-1 2.219430E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
320 018_320 36.232 3.544050E-1 2.258712E-1 7.365580E+1 1.179230E+1 2.869630E-1 2.054671E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
320 019_320 36.232 3.470260E-1 2.080523E-1 7.321580E+1 1.057230E+1 2.800880E-1 1.887316E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
320 020_320 36.232 3.393620E-1 1.900677E-1 7.271730E+1 9.380800E+0 2.729200E-1 1.718596E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
320 021_320 36.232 3.312970E-1 1.721654E-1 7.217010E+1 8.232900E+0 2.654200E-1 1.550911E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
320 022_320 36.232 3.228480E-1 1.546406E-1 7.155420E+1 7.144800E+0 2.575490E-1 1.387064E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
320 023_320 36.232 3.140270E-1 1.377832E-1 7.084830E+1 6.130900E+0 2.492870E-1 1.229682E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
320 024_320 36.232 3.048040E-1 1.218443E-1 7.003520E+1 5.202000E+0 2.405960E-1 1.081072E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
320 025_320 36.232 2.951340E-1 1.070177E-1 6.909510E+1 4.364700E+0 2.314360E-1 9.429570E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
