fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.236218761E-14 1.000000000E+20 1.187708857E+00 3.607017707E-15 8.756510646E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.104864054E-14 1.000000000E+20 1.234333336E+00 3.216389153E-15 2.148728282E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.188465096E-14 1.000000000E+20 1.202521597E+00 5.079042693E-15 1.053122843E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.064625760E-14 1.000000000E+20 1.234593025E+00 4.717445617E-15 2.167572410E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.560999007E-14 1.000000000E+20 1.217760786E+00 7.250366534E-15 1.311289036E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.445886566E-14 1.000000000E+20 1.234966755E+00 6.916756584E-15 2.195110657E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.514917097E-14 1.000000000E+20 1.225684658E+00 1.044295832E-14 1.556700738E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.416652506E-14 1.000000000E+20 1.235499761E+00 1.013678334E-14 2.235273825E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.126421889E-13 1.000000000E+20 1.229515983E+00 1.514618729E-14 1.762296205E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.194783991E-14 1.000000000E+20 1.236250334E+00 1.484671789E-14 2.293676349E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.507697264E-13 1.000000000E+20 1.232702897E+00 2.201914430E-14 1.969803777E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.304701387E-13 1.000000000E+20 1.237288995E+00 2.172764598E-14 2.378239038E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.025094045E-13 1.000000000E+20 1.235590522E+00 3.204789677E-14 2.187631023E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.827344375E-13 1.000000000E+20 1.238691587E+00 3.176618957E-14 2.499929942E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.708218347E-13 1.000000000E+20 1.238443265E+00 4.665985277E-14 2.433205805E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.517175970E-13 1.000000000E+20 1.240525206E+00 4.639014262E-14 2.673525659E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.581397266E-13 1.000000000E+20 1.241436083E+00 6.792320658E-14 2.730214850E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.398521209E-13 1.000000000E+20 1.242823684E+00 6.766775575E-14 2.918175064E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.659341575E-13 1.000000000E+20 1.244641451E+00 9.884436466E-14 3.106771714E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.485837476E-13 1.000000000E+20 1.245559567E+00 9.860502651E-14 3.257322915E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.947683865E-13 1.000000000E+20 1.248023436E+00 1.438147643E-13 3.593507737E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.784232406E-13 1.000000000E+20 1.248627158E+00 1.435925196E-13 3.717561850E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.451269907E-13 1.000000000E+20 1.251456238E+00 2.092774919E-13 4.220863386E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.297847729E-13 1.000000000E+20 1.251851558E+00 2.090721512E-13 4.326115437E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.186020643E-13 1.000000000E+20 1.255908966E+00 3.054996242E-13 4.996450346E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.042106753E-13 1.000000000E+20 1.256005513E+00 3.052042856E-13 5.083217071E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.119479011E-12 1.000000000E+20 1.259298556E+00 4.455467876E-13 5.958094258E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.105943962E-12 1.000000000E+20 1.259502896E+00 4.453948528E-13 6.027115826E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.354220439E-12 1.000000000E+20 1.260939641E+00 6.484272562E-13 7.109657818E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.341348465E-12 1.000000000E+20 1.261061949E+00 6.482788462E-13 7.173442281E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.631709339E-12 1.000000000E+20 1.263039839E+00 9.466325418E-13 8.517105568E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.619366112E-12 1.000000000E+20 1.263112942E+00 9.464757516E-13 8.575325045E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.967463209E-12 1.000000000E+20 1.271717383E+00 1.388125559E-12 1.020359561E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.955633767E-12 1.000000000E+20 1.272134525E+00 1.388546418E-12 1.029485648E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.367245874E-12 1.000000000E+20 1.277475241E+00 2.035432783E-12 1.226465545E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.355591076E-12 1.000000000E+20 1.277536825E+00 2.035420773E-12 1.231112595E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.839369272E-12 1.000000000E+20 1.279081508E+00 2.980217606E-12 1.448560765E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.827969975E-12 1.000000000E+20 1.279089512E+00 2.979969725E-12 1.453746001E-03 
