fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.249784179E-15 1.000000000E+20 1.229520343E+00 1.900082868E-16 2.754363068E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.650030934E-16 1.000000000E+20 1.245730951E+00 1.782804408E-16 5.837922680E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.470429837E-15 1.000000000E+20 1.222862775E+00 2.647365975E-16 3.078336774E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.026689029E-16 1.000000000E+20 1.246353169E+00 2.612974840E-16 6.025330499E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.774499208E-15 1.000000000E+20 1.232332272E+00 3.867968920E-16 3.941865220E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.125975770E-15 1.000000000E+20 1.247189070E+00 3.827838489E-16 6.293862298E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.177718112E-15 1.000000000E+20 1.239680449E+00 5.659218033E-16 4.772896255E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.554142634E-15 1.000000000E+20 1.248276121E+00 5.604385805E-16 6.674714126E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.696752175E-15 1.000000000E+20 1.244113177E+00 8.254527308E-16 5.652235357E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.103355578E-15 1.000000000E+20 1.249628783E+00 8.200706228E-16 7.207408438E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.342105752E-15 1.000000000E+20 1.247932331E+00 1.205194521E-15 6.688214083E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.783795764E-15 1.000000000E+20 1.251226832E+00 1.199374793E-15 7.938796206E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.119749109E-15 1.000000000E+20 1.251027497E+00 1.759479524E-15 7.888517536E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.599413507E-15 1.000000000E+20 1.253002708E+00 1.753528633E-15 8.919664114E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.033640016E-15 1.000000000E+20 1.254048263E+00 2.571945361E-15 9.346931893E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.551792149E-15 1.000000000E+20 1.255197535E+00 2.565813674E-15 1.022051831E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.094978017E-15 1.000000000E+20 1.256616196E+00 3.760438983E-15 1.103708048E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.649430803E-15 1.000000000E+20 1.257300908E+00 3.754418192E-15 1.179672756E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.326362350E-15 1.000000000E+20 1.258409444E+00 5.495034637E-15 1.306580130E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.913072276E-15 1.000000000E+20 1.258836536E+00 5.489408151E-15 1.374679395E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.762654813E-15 1.000000000E+20 1.259951989E+00 8.036079238E-15 1.550781467E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.376779582E-15 1.000000000E+20 1.260232164E+00 8.031040339E-15 1.611401385E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.051665798E-14 1.000000000E+20 1.272294657E+00 1.184930800E-14 1.860073750E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.016150449E-14 1.000000000E+20 1.273923492E+00 1.185676074E-14 1.922867344E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.254424094E-14 1.000000000E+20 1.274997133E+00 1.737276549E-14 2.184691858E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.219876964E-14 1.000000000E+20 1.275082532E+00 1.736648625E-14 2.232465945E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.492308719E-14 1.000000000E+20 1.276242437E+00 2.546890605E-14 2.543203384E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.460922346E-14 1.000000000E+20 1.278326333E+00 2.560797988E-14 2.588370501E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.780914028E-14 1.000000000E+20 1.285586859E+00 3.823170098E-14 3.015447888E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.748928140E-14 1.000000000E+20 1.285534260E+00 3.821619663E-14 3.049550406E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.108299535E-14 1.000000000E+20 1.286160018E+00 5.603983861E-14 3.453480435E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.077401677E-14 1.000000000E+20 1.286188805E+00 5.603497399E-14 3.482040388E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.442001496E-14 1.000000000E+20 1.286885754E+00 8.298652504E-14 3.972503073E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.420756806E-14 1.000000000E+20 1.288207293E+00 8.300353181E-14 3.987222782E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.946336005E-14 1.000000000E+20 1.297245792E+00 1.219517862E-13 4.471219145E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.917605685E-14 1.000000000E+20 1.297412214E+00 1.219662365E-13 4.494127903E-03 
