T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.849490E-1 3.760849E-1 7.986610E+1 2.913230E+1 4.117090E-1 3.537967E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
300 002_300 38.647 4.836910E-1 3.753434E-1 7.982470E+1 2.898440E+1 4.104980E-1 3.530390E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
300 003_300 38.647 4.819750E-1 3.742711E-1 7.976560E+1 2.877780E+1 4.088570E-1 3.519288E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
300 004_300 38.647 4.796710E-1 3.727307E-1 7.968690E+1 2.849420E+1 4.066310E-1 3.503686E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
300 005_300 38.647 4.765670E-1 3.705390E-1 7.960190E+1 2.811330E+1 4.037600E-1 3.481437E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
300 006_300 38.647 4.727710E-1 3.674621E-1 7.947830E+1 2.761480E+1 4.001660E-1 3.450414E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
300 007_300 38.647 4.681800E-1 3.632215E-1 7.933060E+1 2.698090E+1 3.958300E-1 3.408131E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
300 008_300 38.647 4.628690E-1 3.575205E-1 7.915960E+1 2.619950E+1 3.908300E-1 3.351773E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
300 009_300 38.647 4.569910E-1 3.500979E-1 7.896700E+1 2.526820E+1 3.853220E-1 3.278832E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
300 010_300 38.647 4.508110E-1 3.408065E-1 7.874490E+1 2.419660E+1 3.794630E-1 3.188270E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
300 011_300 38.647 4.443510E-1 3.296861E-1 7.852840E+1 2.300830E+1 3.734470E-1 3.080522E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
300 012_300 38.647 4.379560E-1 3.169804E-1 7.828960E+1 2.173690E+1 3.674120E-1 2.958106E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
300 013_300 38.647 4.316380E-1 3.030583E-1 7.804370E+1 2.041810E+1 3.614550E-1 2.824424E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
300 014_300 38.647 4.253370E-1 2.882669E-1 7.780200E+1 1.907870E+1 3.555760E-1 2.682785E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
300 015_300 38.647 4.191450E-1 2.728098E-1 7.753160E+1 1.773110E+1 3.496970E-1 2.535195E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
300 016_300 38.647 4.127870E-1 2.567341E-1 7.725980E+1 1.637550E+1 3.437400E-1 2.381948E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
300 017_300 38.647 4.062590E-1 2.400230E-1 7.696320E+1 1.500960E+1 3.376070E-1 2.222933E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
300 018_300 38.647 3.995660E-1 2.227128E-1 7.662060E+1 1.363670E+1 3.312400E-1 2.058433E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
300 019_300 38.647 3.924870E-1 2.049550E-1 7.626060E+1 1.226920E+1 3.245800E-1 1.890002E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
300 020_300 38.647 3.851130E-1 1.870041E-1 7.585440E+1 1.092570E+1 3.176270E-1 1.719897E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
300 021_300 38.647 3.774600E-1 1.691690E-1 7.538560E+1 9.627400E+0 3.103220E-1 1.551198E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
300 022_300 38.647 3.695090E-1 1.517653E-1 7.484370E+1 8.394300E+0 3.026860E-1 1.386631E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
300 023_300 38.647 3.611480E-1 1.350822E-1 7.423200E+1 7.242800E+0 2.946780E-1 1.228932E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
300 024_300 38.647 3.523950E-1 1.193609E-1 7.352420E+1 6.185200E+0 2.862210E-1 1.080493E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
300 025_300 38.647 3.432330E-1 1.047829E-1 7.268980E+1 5.228600E+0 2.772560E-1 9.429145E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
