0.0006  1.1345E-0006
0.0106  1.0601E-0005
0.0215  2.1363E-0005
0.0316  3.1966E-0005
0.0417  4.3064E-0005
0.0517  5.5230E-0005
0.0616  6.6834E-0005
0.0716  8.0804E-0005
0.0818  9.6281E-0005
0.0918  1.1307E-0004
0.1017  1.3146E-0004
0.1116  1.5136E-0004
0.1217  1.7347E-0004
0.1317  1.9819E-0004
0.1418  2.2523E-0004
0.1518  2.5518E-0004
0.1618  2.8784E-0004
0.1717  3.2462E-0004
0.1818  3.6553E-0004
0.1916  4.0874E-0004
0.2016  4.6000E-0004
0.2117  5.1729E-0004
0.2218  5.8362E-0004
0.2327  6.6905E-0004
0.2421  7.3940E-0004
0.2523  8.3487E-0004
0.2623  9.4040E-0004
0.2724  1.0620E-0003
0.2825  1.2067E-0003
0.2925  1.3665E-0003
0.3025  1.5535E-0003
0.3124  1.7706E-0003
0.3225  2.0298E-0003
0.3322  2.3253E-0003
0.3421  2.6771E-0003
0.3518  3.0922E-0003
0.3617  3.5947E-0003
0.3711  4.1721E-0003
0.3806  4.8687E-0003
0.3902  5.7244E-0003
0.4001  6.9184E-0003
0.4108  8.1423E-0003
0.4198  9.5154E-0003
0.4302  1.1426E-0002
0.4394  1.3396E-0002
0.4499  1.5993E-0002
0.4600  1.8899E-0002
