fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.812889920E-15 1.000000000E+20 1.251329132E+00 5.310794531E-16 4.214821390E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.272357528E-16 1.000000000E+20 1.275115607E+00 5.171213269E-16 1.336593615E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.049794673E-15 1.000000000E+20 1.257097520E+00 7.715646543E-16 5.475460250E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.693029794E-16 1.000000000E+20 1.275223276E+00 7.590147876E-16 1.343331600E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.392726298E-15 1.000000000E+20 1.261666026E+00 1.125078156E-15 6.836029738E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.119495496E-15 1.000000000E+20 1.275379838E+00 1.114049621E-15 1.353172716E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.885929081E-15 1.000000000E+20 1.265336802E+00 1.644571079E-15 8.220987297E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.622833348E-15 1.000000000E+20 1.275606609E+00 1.635138375E-15 1.367513474E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.588703064E-15 1.000000000E+20 1.268331311E+00 2.407727519E-15 9.566851975E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.339661505E-15 1.000000000E+20 1.275933194E+00 2.399936246E-15 1.388342414E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.577236257E-15 1.000000000E+20 1.270832287E+00 3.528514868E-15 1.084468903E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.347494011E-15 1.000000000E+20 1.276399763E+00 3.522418423E-15 1.418451460E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.943483395E-15 1.000000000E+20 1.273011913E+00 5.174186863E-15 1.207018701E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.739813071E-15 1.000000000E+20 1.277058912E+00 5.169899012E-15 1.461681097E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.788496181E-15 1.000000000E+20 1.275042585E+00 7.590347752E-15 1.330083092E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.619163536E-15 1.000000000E+20 1.277976309E+00 7.588097805E-15 1.523157283E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.020829193E-14 1.000000000E+20 1.277095145E+00 1.113798648E-14 1.462586827E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.082584317E-15 1.000000000E+20 1.279228542E+00 1.113816939E-14 1.609428392E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.327420890E-14 1.000000000E+20 1.279330477E+00 1.634838211E-14 1.615412929E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.220137225E-14 1.000000000E+20 1.280896866E+00 1.635160327E-14 1.728336069E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.701702123E-14 1.000000000E+20 1.281887681E+00 2.400475495E-14 1.800067168E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.600467525E-14 1.000000000E+20 1.283056233E+00 2.401187533E-14 1.888407029E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.142975929E-14 1.000000000E+20 1.284870914E+00 3.526380312E-14 2.027079378E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.048223578E-14 1.000000000E+20 1.285761162E+00 3.527599360E-14 2.097613332E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.649817788E-14 1.000000000E+20 1.288338149E+00 5.183623440E-14 2.304172585E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.561549413E-14 1.000000000E+20 1.289032498E+00 5.185504695E-14 2.361652400E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.224751388E-14 1.000000000E+20 1.292296911E+00 7.625397524E-14 2.634737343E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.142551801E-14 1.000000000E+20 1.292850875E+00 7.628143166E-14 2.682404565E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.877648081E-14 1.000000000E+20 1.296711738E+00 1.122648960E-13 3.017496938E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.800810746E-14 1.000000000E+20 1.297162117E+00 1.123035916E-13 3.057529247E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.625604487E-14 1.000000000E+20 1.301523203E+00 1.654166507E-13 3.447795112E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.553306677E-14 1.000000000E+20 1.301894351E+00 1.654698663E-13 3.481665443E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.489775509E-14 1.000000000E+20 1.306669727E+00 2.439226852E-13 3.919762672E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.421232467E-14 1.000000000E+20 1.306978094E+00 2.439945153E-13 3.948503275E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.491663368E-14 1.000000000E+20 1.312100206E+00 3.599486291E-13 4.427935370E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.426220940E-14 1.000000000E+20 1.312357359E+00 3.600441200E-13 4.452310729E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.650819985E-14 1.000000000E+20 1.317773383E+00 5.315219042E-13 4.967583343E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.587982165E-14 1.000000000E+20 1.317987880E+00 5.316471758E-13 4.988195470E-03 
