T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.101750E-1 3.380821E-1 8.104030E+1 2.795590E+1 4.371780E-1 3.197305E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
290 002_290 39.98 5.096540E-1 3.351782E-1 8.102720E+1 2.768300E+1 4.366890E-1 3.169637E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
290 003_290 39.98 5.089110E-1 3.311063E-1 8.101080E+1 2.730130E+1 4.360060E-1 3.130832E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
290 004_290 39.98 5.078950E-1 3.255038E-1 8.098670E+1 2.677780E+1 4.350680E-1 3.077415E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
290 005_290 39.98 5.065410E-1 3.179897E-1 8.095180E+1 2.607860E+1 4.337990E-1 3.005839E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
290 006_290 39.98 5.047930E-1 3.082397E-1 8.090230E+1 2.517640E+1 4.321390E-1 2.912992E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
290 007_290 39.98 5.026140E-1 2.960934E-1 8.083470E+1 2.405980E+1 4.300490E-1 2.797326E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
290 008_290 39.98 4.999940E-1 2.816561E-1 8.074690E+1 2.274260E+1 4.275100E-1 2.659892E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
290 009_290 39.98 4.967750E-1 2.653255E-1 8.066730E+1 2.126510E+1 4.245210E-1 2.504589E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
290 010_290 39.98 4.932230E-1 2.476952E-1 8.055910E+1 1.968370E+1 4.211430E-1 2.336930E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
290 011_290 39.98 4.893130E-1 2.293707E-1 8.043130E+1 1.805430E+1 4.173930E-1 2.162742E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
290 012_290 39.98 4.849140E-1 2.108145E-1 8.030640E+1 1.641900E+1 4.132910E-1 1.986368E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
290 013_290 39.98 4.802580E-1 1.923151E-1 8.014250E+1 1.480410E+1 4.087990E-1 1.810679E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
290 014_290 39.98 4.750240E-1 1.740653E-1 7.998700E+1 1.322750E+1 4.039160E-1 1.637406E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
290 015_290 39.98 4.695030E-1 1.562547E-1 7.978670E+1 1.170660E+1 3.986230E-1 1.468383E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
290 016_290 39.98 4.634250E-1 1.391033E-1 7.958460E+1 1.026070E+1 3.929000E-1 1.305762E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
290 017_290 39.98 4.569760E-1 1.228384E-1 7.934970E+1 8.908500E+0 3.867870E-1 1.151598E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
290 018_290 39.98 4.502050E-1 1.076572E-1 7.907360E+1 7.665100E+0 3.803030E-1 1.007756E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
290 019_290 39.98 4.429290E-1 9.370224E-2 7.878960E+1 6.540100E+0 3.734470E-1 8.756367E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
290 020_290 39.98 4.353450E-1 8.105506E-2 7.846300E+1 5.537400E+0 3.662400E-1 7.559842E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
290 021_290 39.98 4.274770E-1 6.973955E-2 7.808620E+1 4.655800E+0 3.587010E-1 6.489830E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
290 022_290 39.98 4.193350E-1 5.973137E-2 7.765130E+1 3.889900E+0 3.508500E-1 5.543592E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
290 023_290 39.98 4.108580E-1 5.096917E-2 7.715870E+1 3.231600E+0 3.426660E-1 4.715341E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
290 024_290 39.98 4.020600E-1 4.336593E-2 7.658870E+1 2.670800E+0 3.341310E-1 3.996568E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
290 025_290 39.98 3.929650E-1 3.681924E-2 7.591210E+1 2.196700E+0 3.252050E-1 3.377397E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
