fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.232950532E-15 1.000000000E+20 1.205542921E+00 2.139501946E-15 5.461004147E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.414078869E-15 1.000000000E+20 1.211573488E+00 2.105376453E-15 7.249104429E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.746595158E-15 1.000000000E+20 1.207455617E+00 3.123968610E-15 5.944583003E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.929336488E-15 1.000000000E+20 1.211595919E+00 3.090033221E-15 7.263785841E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.341615029E-14 1.000000000E+20 1.208793701E+00 4.568824641E-15 6.330850677E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.160132763E-14 1.000000000E+20 1.211628694E+00 4.535040995E-15 7.285302082E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.875992370E-14 1.000000000E+20 1.209739004E+00 6.689093563E-15 6.635816731E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.694869866E-14 1.000000000E+20 1.211676341E+00 6.655444856E-15 7.316809784E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.651381004E-14 1.000000000E+20 1.210423627E+00 9.800057175E-15 6.881316765E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.470783146E-14 1.000000000E+20 1.211745617E+00 9.766547262E-15 7.362904123E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.770654596E-14 1.000000000E+20 1.210944746E+00 1.436378815E-14 7.091133867E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.590813877E-14 1.000000000E+20 1.211845656E+00 1.433043832E-14 7.430234521E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.374384506E-14 1.000000000E+20 1.211375871E+00 2.105707169E-14 7.289610676E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.195624715E-14 1.000000000E+20 1.211989098E+00 2.102392483E-14 7.528364790E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.648329969E-14 1.000000000E+20 1.211775781E+00 3.087040591E-14 7.502116577E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.471092073E-14 1.000000000E+20 1.212192643E+00 3.083752858E-14 7.670926479E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.082613977E-13 1.000000000E+20 1.212194342E+00 4.525208130E-14 7.756684437E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.065100509E-13 1.000000000E+20 1.212477286E+00 4.521956741E-14 7.877089665E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.518089912E-13 1.000000000E+20 1.212675565E+00 6.631770234E-14 8.086222709E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.500859829E-13 1.000000000E+20 1.212867275E+00 6.628567360E-14 8.173301918E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.099811087E-13 1.000000000E+20 1.213257195E+00 9.715521347E-14 8.530836046E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.082950060E-13 1.000000000E+20 1.213386855E+00 9.712382269E-14 8.595051819E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.852745360E-13 1.000000000E+20 1.213966460E+00 1.422705289E-13 9.139556500E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.836343962E-13 1.000000000E+20 1.214053907E+00 1.422399356E-13 9.188127105E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.792571711E-13 1.000000000E+20 1.214812200E+00 2.082425528E-13 9.970503782E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.776711772E-13 1.000000000E+20 1.214871038E+00 2.082129185E-13 1.000838573E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.922493257E-13 1.000000000E+20 1.215777265E+00 3.046917518E-13 1.108820731E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.907230119E-13 1.000000000E+20 1.215816798E+00 3.046631973E-13 1.111878440E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.236631640E-13 1.000000000E+20 1.216816668E+00 4.457154404E-13 1.255200435E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.221978249E-13 1.000000000E+20 1.216843190E+00 4.456880089E-13 1.257755689E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.756275138E-13 1.000000000E+20 1.224092195E+00 6.615461143E-13 1.468773291E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.742594407E-13 1.000000000E+20 1.224208477E+00 6.616781809E-13 1.471928371E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.453385445E-13 1.000000000E+20 1.226022607E+00 9.702844935E-13 1.705743210E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.439758152E-13 1.000000000E+20 1.226030086E+00 9.702604881E-13 1.707619433E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.136895888E-12 1.000000000E+20 1.226920196E+00 1.420346243E-12 1.980524352E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.135573297E-12 1.000000000E+20 1.226925734E+00 1.420326226E-12 1.982234552E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.370366366E-12 1.000000000E+20 1.233002066E+00 2.074436981E-12 2.280832277E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.369072881E-12 1.000000000E+20 1.233005765E+00 2.074417571E-12 2.282337364E-03 
