T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.866640E-1 3.651015E-1 7.438370E+1 2.100180E+1 3.144820E-1 3.339094E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
340 002_340 34.101 3.861370E-1 3.637862E-1 7.436060E+1 2.089110E+1 3.139940E-1 3.326663E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
340 003_340 34.101 3.853960E-1 3.619117E-1 7.432740E+1 2.073430E+1 3.133110E-1 3.308897E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
340 004_340 34.101 3.843720E-1 3.592736E-1 7.428010E+1 2.051540E+1 3.123730E-1 3.283793E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
340 005_340 34.101 3.829880E-1 3.556253E-1 7.421400E+1 2.021600E+1 3.110840E-1 3.249277E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
340 006_340 34.101 3.811710E-1 3.506967E-1 7.412400E+1 1.981720E+1 3.093850E-1 3.202668E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
340 007_340 34.101 3.788070E-1 3.442363E-1 7.401650E+1 1.930340E+1 3.072170E-1 3.141656E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
340 008_340 34.101 3.758810E-1 3.360746E-1 7.388730E+1 1.866750E+1 3.045610E-1 3.064662E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
340 009_340 34.101 3.724920E-1 3.261864E-1 7.372060E+1 1.791440E+1 3.014160E-1 2.971705E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
340 010_340 34.101 3.686270E-1 3.147106E-1 7.353140E+1 1.706090E+1 2.978610E-1 2.863893E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
340 011_340 34.101 3.643270E-1 3.018959E-1 7.332560E+1 1.613000E+1 2.939360E-1 2.743801E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
340 012_340 34.101 3.597480E-1 2.879903E-1 7.308060E+1 1.514290E+1 2.896780E-1 2.613749E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
340 013_340 34.101 3.546990E-1 2.731505E-1 7.283310E+1 1.411310E+1 2.851070E-1 2.475037E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
340 014_340 34.101 3.493550E-1 2.574370E-1 7.253630E+1 1.304740E+1 2.801660E-1 2.328511E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
340 015_340 34.101 3.434950E-1 2.408885E-1 7.222330E+1 1.195210E+1 2.748340E-1 2.174417E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
340 016_340 34.101 3.372050E-1 2.236080E-1 7.186490E+1 1.083750E+1 2.690720E-1 2.013858E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
340 017_340 34.101 3.304880E-1 2.057974E-1 7.145310E+1 9.719600E+0 2.628810E-1 1.848661E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
340 018_340 34.101 3.232100E-1 1.877390E-1 7.101250E+1 8.618000E+0 2.562790E-1 1.681359E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
340 019_340 34.101 3.154990E-1 1.697544E-1 7.051160E+1 7.552800E+0 2.492480E-1 1.515121E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
340 020_340 34.101 3.073610E-1 1.521666E-1 6.994410E+1 6.542600E+0 2.418070E-1 1.352857E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
340 021_340 34.101 2.988000E-1 1.352717E-1 6.930330E+1 5.602400E+0 2.339550E-1 1.197314E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
340 022_340 34.101 2.898120E-1 1.193188E-1 6.858040E+1 4.743000E+0 2.257320E-1 1.050584E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
340 023_340 34.101 2.803720E-1 1.044978E-1 6.776750E+1 3.970900E+0 2.171000E-1 9.145423E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
340 024_340 34.101 2.704970E-1 9.093445E-2 6.684160E+1 3.288300E+0 2.080570E-1 7.902355E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
340 025_340 34.101 2.601750E-1 7.869209E-2 6.578000E+1 2.693500E+0 1.985640E-1 6.782487E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
