X Y Xfit Yfit
1.7900100E+1 1.0531000E+2 1.8124527E+1 1.0179289E+2
1.9098500E+1 1.1460400E+2 1.9098500E+1 1.1148321E+2
2.0342400E+1 1.2479900E+2 2.0162130E+1 1.2203795E+2
2.1556700E+1 1.3592100E+2 2.1307944E+1 1.3353473E+2
2.2762400E+1 1.4815100E+2 2.2524869E+1 1.4606218E+2
2.4001600E+1 1.6158600E+2 2.3798734E+1 1.5972205E+2
2.5211700E+1 1.7623100E+2 2.5113194E+1 1.7463125E+2
2.6451000E+1 1.9234100E+2 2.6451000E+1 1.9092364E+2
2.7758100E+1 2.1010700E+2 2.7795454E+1 2.0875150E+2
2.9031900E+1 2.2961600E+2 2.9131871E+1 2.2828667E+2
3.0273800E+1 2.5099700E+2 3.0448852E+1 2.4972133E+2
3.1537500E+1 2.7458300E+2 3.1739241E+1 2.7326872E+2
3.2701800E+1 3.0051700E+2 3.3000706E+1 2.9916383E+2
3.3905700E+1 3.2916800E+2 3.4235974E+1 3.2766433E+2
3.5123100E+1 3.6053000E+2 3.5452793E+1 3.5905186E+2
3.6411700E+1 3.9523700E+2 3.6663744E+1 3.9363377E+2
3.7698700E+1 4.3325500E+2 3.7886024E+1 4.3174537E+2
3.9125000E+1 4.7530800E+2 3.9141294E+1 4.7375262E+2
4.0455700E+1 5.2188400E+2 4.0455700E+1 5.2005538E+2
4.1797400E+1 5.7281600E+2 4.1860095E+1 5.7109115E+2
4.3641400E+1 6.2907100E+2 4.3390518E+1 6.2733893E+2
4.5285000E+1 6.9109300E+2 4.5088972E+1 6.8932419E+2
4.7240700E+1 7.5894500E+2 4.7004487E+1 7.5762334E+2
4.9940900E+1 8.3420800E+2 4.9194551E+1 8.3286958E+2
5.2477700E+1 9.1716200E+2 5.1726895E+1 9.1575850E+2
5.5279400E+1 1.0087500E+3 5.4681728E+1 1.0070548E+3
5.8901000E+1 1.1088900E+3 5.8154454E+1 1.1075988E+3
6.3005900E+1 1.2193800E+3 6.2258991E+1 1.2183146E+3
6.7691800E+1 1.3417500E+3 6.7131771E+1 1.3402177E+3
7.3113900E+1 1.4755600E+3 7.2936586E+1 1.4744245E+3
7.8038000E+1 1.6240100E+3 7.9870427E+1 1.6221613E+3
8.7531700E+1 1.7847200E+3 8.8170538E+1 1.7847752E+3
9.7781100E+1 1.9647100E+3 9.8122910E+1 1.9637452E+3
1.0895000E+2 2.1612400E+3 1.1007253E+2 2.1606940E+3
1.2455900E+2 2.3772500E+3 1.2443573E+2 2.3774010E+3
1.4007200E+2 2.6131600E+3 1.4171508E+2 2.6158156E+3
1.6200500E+2 2.8788900E+3 1.6251724E+2 2.8780712E+3
1.8494400E+2 3.1651600E+3 1.8757454E+2 3.1664998E+3
2.1359200E+2 3.4820500E+3 2.1777078E+2 3.4836467E+3
2.5301200E+2 3.8336600E+3 2.5417222E+2 3.8322846E+3
2.9343000E+2 4.2186400E+3 2.9806459E+2 4.2154269E+3
3.5199700E+2 4.6363400E+3 3.5099734E+2 4.6363400E+3
4.0374100E+2 5.1097500E+3 4.1483607E+2 5.0985515E+3
4.8759000E+2 5.6033500E+3 4.9182480E+2 5.6058554E+3
5.8888900E+2 6.1529000E+3 5.8465918E+2 6.1623097E+3
6.9189700E+2 6.7572900E+3 6.9657225E+2 6.7722256E+3
8.3143400E+2 7.4450400E+3 8.3143400E+2 7.4401443E+3
9.9813500E+2 8.1769200E+3 9.9386571E+2 8.1707954E+3
1.1786200E+3 8.9701100E+3 1.1893696E+3 8.9690333E+3
1.4127800E+3 9.8481700E+3 1.4244739E+3 9.8397446E+3
1.7073800E+3 1.0798000E+4 1.7068888E+3 1.0787711E+4
2.0176100E+3 1.1791100E+4 2.0456731E+3 1.1817428E+4
2.4215800E+3 1.2931000E+4 2.4514008E+3 1.2932865E+4
2.9054700E+3 1.4134900E+4 2.9363118E+3 1.4137136E+4
3.5043700E+3 1.5437700E+4 3.5144372E+3 1.5432099E+4
4.2003500E+3 1.6799500E+4 4.2016590E+3 1.6817843E+4
5.0085300E+3 1.8263200E+4 5.0156807E+3 1.8292088E+4
5.9557200E+3 1.9804400E+4 5.9758437E+3 1.9849453E+4
7.1328900E+3 2.1432000E+4 7.1027537E+3 2.1480682E+4
8.3668200E+3 2.3196500E+4 8.4176331E+3 2.3171805E+4
9.8773800E+3 2.4883100E+4 9.9413553E+3 2.4903361E+4
1.1693100E+4 2.6638100E+4 1.1693100E+4 2.6649763E+4
1.3720000E+4 2.8446800E+4 1.3688659E+4 2.8379004E+4
1.5923600E+4 3.0022400E+4 1.5938390E+4 3.0052820E+4
1.8480400E+4 3.1444100E+4 1.8445007E+4 3.1627556E+4
2.1391400E+4 3.2849000E+4 2.1201552E+4 3.3055916E+4
2.4023500E+4 3.3927700E+4 2.4189566E+4 3.4289442E+4
2.7200900E+4 3.5061900E+4 2.7378401E+4 3.5281930E+4
3.0690900E+4 3.5621400E+4 3.0725332E+4 3.5993111E+4
3.4285000E+4 3.5898400E+4 3.4177400E+4 3.6392423E+4
3.7505100E+4 3.5928400E+4 3.7674341E+4 3.6462060E+4
4.0918300E+4 3.5822800E+4 4.1152730E+4 3.6198870E+4
4.4084200E+4 3.4171000E+4 4.4550448E+4 3.5614695E+4
4.7807500E+4 3.3896000E+4 4.7810999E+4 3.4735113E+4
