X Y Xfit Yfit
1.8070800E+1 7.5942100E+1 1.8070800E+1 7.3414664E+1
1.9248700E+1 8.2300800E+1 1.9083886E+1 8.0164070E+1
2.0440600E+1 8.9288100E+1 2.0177375E+1 8.7477549E+1
2.1470700E+1 9.7018400E+1 2.1341491E+1 9.5405286E+1
2.2677600E+1 1.0536900E+2 2.2563485E+1 1.0400621E+2
2.3884000E+1 1.1449200E+2 2.3828410E+1 1.1334959E+2
2.5120200E+1 1.2443800E+2 2.5120200E+1 1.2351632E+2
2.6359700E+1 1.3538700E+2 2.6422948E+1 1.3460003E+2
2.7597700E+1 1.4734400E+2 2.7722198E+1 1.4670769E+2
2.8821700E+1 1.6051300E+2 2.9006094E+1 1.5996004E+2
3.0062900E+1 1.7498300E+2 3.0266267E+1 1.7449175E+2
3.1256500E+1 1.9094900E+2 3.1498389E+1 1.9045156E+2
3.2526600E+1 2.0847100E+2 3.2702407E+1 2.0800253E+2
3.3654500E+1 2.2771300E+2 3.3882507E+1 2.2732254E+2
3.4831600E+1 2.4897200E+2 3.5046923E+1 2.4860510E+2
3.6181200E+1 2.7231300E+2 3.6207669E+1 2.7206053E+2
3.7380300E+1 2.9818100E+2 3.7380300E+1 2.9791751E+2
3.8559600E+1 3.2652600E+2 3.8583769E+1 3.2642495E+2
4.0041600E+1 3.5786800E+2 3.9840442E+1 3.5785427E+2
4.1343200E+1 3.9233200E+2 4.1176286E+1 3.9250192E+2
4.2853300E+1 4.3049100E+2 4.2621267E+1 4.3069206E+2
4.4359700E+1 4.7229200E+2 4.4209976E+1 4.7277994E+2
4.6113100E+1 5.1841600E+2 4.5982477E+1 5.1915488E+2
4.8244800E+1 5.6939100E+2 4.7985434E+1 5.7024422E+2
5.0716200E+1 6.2550900E+2 5.0273506E+1 6.2651708E+2
5.3090000E+1 6.8742600E+2 5.2911082E+1 6.8848879E+2
5.6144800E+1 7.5548900E+2 5.5974385E+1 7.5672535E+2
5.9719100E+1 8.3033000E+2 5.9554026E+1 8.3184854E+2
6.3407100E+1 9.1270800E+2 6.3758082E+1 9.1454128E+2
6.8626700E+1 1.0038500E+3 6.8715806E+1 1.0055535E+3
7.4445000E+1 1.1034700E+3 7.4582094E+1 1.1057082E+3
8.0721300E+1 1.2131700E+3 8.1542859E+1 1.2159086E+3
8.9821500E+1 1.3345300E+3 8.9821500E+1 1.3371450E+3
9.8461800E+1 1.4686200E+3 9.9686675E+1 1.4705021E+3
1.0897500E+2 1.6152100E+3 1.1146165E+2 1.6171677E+3
1.2440400E+2 1.7746200E+3 1.2553553E+2 1.7784404E+3
1.4376100E+2 1.9524500E+3 1.4237671E+2 1.9557382E+3
1.6069200E+2 2.1477600E+3 1.6254901E+2 2.1506069E+3
1.8673100E+2 2.3636700E+3 1.8673100E+2 2.3647282E+3
2.1340800E+2 2.5947900E+3 2.1573899E+2 2.5999274E+3
2.4979400E+2 2.8541600E+3 2.5055441E+2 2.8581791E+3
2.9323400E+2 3.1395000E+3 2.9235636E+2 3.1416122E+3
3.4097800E+2 3.4463600E+3 3.4255981E+2 3.4525105E+3
4.0591600E+2 3.7911500E+3 4.0286074E+2 3.7933101E+3
4.7355200E+2 4.1619900E+3 4.7528853E+2 4.1665910E+3
5.6637400E+2 4.5747900E+3 5.6226656E+2 4.5750591E+3
6.7122700E+2 5.0112400E+3 6.6668159E+2 5.0215192E+3
8.0033600E+2 5.4944000E+3 7.9196172E+2 5.5088313E+3
9.5472000E+2 6.0355500E+3 9.4216263E+2 6.0398494E+3
1.1373500E+3 6.6079300E+3 1.1220608E+3 6.6173359E+3
1.3591800E+3 7.2377200E+3 1.3372488E+3 7.2438419E+3
1.6113000E+3 7.9160900E+3 1.5942306E+3 7.9215540E+3
1.9195400E+3 8.6344200E+3 1.9005060E+3 8.6520953E+3
2.2742400E+3 9.4269300E+3 2.2646298E+3 9.4362665E+3
2.7119000E+3 1.0260900E+4 2.6962360E+3 1.0273740E+4
3.2291400E+3 1.1130600E+4 3.2059932E+3 1.1162683E+4
3.8372200E+3 1.2075500E+4 3.8054741E+3 1.2099335E+4
4.5461100E+3 1.3026600E+4 4.5068904E+3 1.3077535E+4
5.3397800E+3 1.4063400E+4 5.3226743E+3 1.4088249E+4
