X Y Xfit Yfit
1.8111800E+1 5.9810500E+1 1.8111800E+1 5.7445522E+1
1.9279800E+1 6.4550200E+1 1.9166577E+1 6.2525962E+1
2.0499000E+1 6.9718000E+1 2.0298068E+1 6.7998732E+1
2.1685300E+1 7.5358900E+1 2.1495385E+1 7.3898292E+1
2.2884900E+1 8.1515000E+1 2.2745071E+1 8.0266508E+1
2.4094000E+1 8.8215500E+1 2.4031995E+1 8.7153888E+1
2.5340500E+1 9.5573600E+1 2.5340500E+1 9.4620550E+1
2.6480700E+1 1.0364700E+2 2.6655649E+1 1.0273682E+2
2.7717300E+1 1.1244600E+2 2.7964418E+1 1.1158354E+2
2.9018400E+1 1.2208100E+2 2.9256689E+1 1.2125199E+2
3.0232300E+1 1.3264800E+2 3.0525957E+1 1.3184386E+2
3.1459100E+1 1.4430600E+2 3.1769711E+1 1.4347100E+2
3.2692200E+1 1.5713900E+2 3.2989540E+1 1.5625547E+2
3.3893300E+1 1.7123300E+2 3.4191016E+1 1.7032972E+2
3.5164000E+1 1.8674000E+2 3.5383465E+1 1.8583713E+2
3.6396100E+1 2.0375800E+2 3.6579707E+1 2.0293283E+2
3.7679200E+1 2.2265100E+2 3.7795851E+1 2.2178480E+2
3.9051200E+1 2.4333700E+2 3.9051200E+1 2.4257523E+2
4.0446800E+1 2.6624700E+2 4.0368306E+1 2.6550221E+2
4.1880900E+1 2.9150800E+2 4.1773210E+1 2.9078157E+2
4.3406500E+1 3.1924800E+2 4.3295862E+1 3.1864884E+2
4.5091500E+1 3.4996500E+2 4.4970773E+1 3.4936163E+2
4.6964600E+1 3.8355900E+2 4.6837859E+1 3.8320186E+2
4.9153600E+1 4.2096000E+2 4.8943559E+1 4.2047848E+2
5.1547400E+1 4.6178700E+2 5.1342204E+1 4.6153018E+2
5.4344800E+1 5.0691100E+2 5.4097706E+1 5.0672844E+2
5.7289100E+1 5.5685000E+2 5.7285601E+1 5.5648063E+2
6.1021800E+1 6.1144400E+2 6.0995513E+1 6.1123349E+2
6.5034200E+1 6.7181900E+2 6.5334124E+1 6.7147669E+2
6.9925700E+1 7.3798400E+2 7.0428734E+1 7.3774676E+2
7.6344400E+1 8.1063100E+2 7.6431535E+1 8.1063106E+2
8.3390200E+1 8.9119700E+2 8.3524739E+1 8.9077212E+2
9.1604400E+1 9.7850300E+2 9.1926709E+1 9.7887189E+2
1.0066400E+2 1.0763500E+3 1.0189930E+2 1.0756962E+3
1.1209600E+2 1.1827900E+3 1.1375666E+2 1.1820794E+3
1.2704700E+2 1.2989700E+3 1.2787567E+2 1.2989280E+3
1.4362200E+2 1.4267400E+3 1.4470841E+2 1.4272250E+3
1.6342600E+2 1.5693500E+3 1.6479699E+2 1.5680328E+3
1.8879100E+2 1.7237500E+3 1.8879100E+2 1.7224949E+3
2.1653100E+2 1.8941700E+3 2.1746816E+2 1.8918368E+3
2.5131400E+2 2.0795000E+3 2.5175839E+2 2.0773632E+3
2.9355400E+2 2.2834500E+3 2.9277195E+2 2.2804538E+3
3.4278600E+2 2.5047200E+3 3.4183165E+2 2.5025522E+3
4.0242700E+2 2.7499200E+3 4.0050974E+2 2.7451516E+3
4.6938800E+2 3.0097700E+3 4.7066924E+2 3.0097700E+3
5.5356900E+2 3.2996900E+3 5.5450933E+2 3.2979168E+3
6.5030300E+2 3.6111100E+3 6.5461412E+2 3.6110460E+3
7.7010100E+2 3.9584200E+3 7.7400278E+2 3.9504920E+3
9.1505100E+2 4.3206000E+3 9.1617819E+2 4.3173868E+3
1.0851700E+3 4.7124800E+3 1.0851700E+3 4.7125526E+3
1.2830700E+3 5.1337400E+3 1.2855640E+3 5.1363648E+3
1.5242600E+3 5.5881200E+3 1.5225112E+3 5.5885882E+3
1.7907200E+3 6.0603800E+3 1.8017024E+3 6.0681809E+3
2.1272600E+3 6.5668200E+3 2.1292923E+3 6.5730664E+3
2.4949200E+3 7.0987800E+3 2.5117598E+3 7.0998930E+3
2.9536000E+3 7.6216700E+3 2.9556799E+3 7.6437831E+3
3.4524600E+3 8.1766000E+3 3.4673976E+3 8.1981121E+3
4.0524000E+3 8.7284500E+3 4.0525845E+3 8.7543407E+3
4.7398400E+3 9.2179600E+3 4.7156953E+3 9.3019652E+3
5.4692600E+3 9.7464600E+3 5.4593340E+3 9.8286262E+3
6.2832700E+3 1.0198300E+4 6.2835949E+3 1.0320439E+4
7.1669200E+3 1.0611400E+4 7.1854466E+3 1.0762572E+4
8.1177900E+3 1.0947500E+4 8.1582851E+3 1.1140087E+4
9.1396800E+3 1.1140100E+4 9.1917380E+3 1.1438971E+4
1.0183000E+4 1.1361600E+4 1.0271839E+4 1.1647288E+4
1.1233300E+4 1.1467200E+4 1.1381657E+4 1.1756268E+4
1.2298800E+4 1.1492700E+4 1.2502219E+4 1.1761176E+4
1.3361000E+4 1.1453500E+4 1.3613843E+4 1.1661800E+4
1.4387800E+4 1.1293400E+4 1.4697437E+4 1.1462479E+4
