X Y Xfit Yfit
1.7826100E+1 9.4482400E+1 1.8082974E+1 9.1334671E+1
1.9054900E+1 1.0267700E+2 1.9054900E+1 9.9970230E+1
2.0277700E+1 1.1169100E+2 2.0116450E+1 1.0936381E+2
2.1484700E+1 1.2152700E+2 2.1260193E+1 1.1958223E+2
2.2708900E+1 1.3230200E+2 2.2475087E+1 1.3070217E+2
2.3896800E+1 1.4418600E+2 2.3746961E+1 1.4281219E+2
2.5159800E+1 1.5711300E+2 2.5059420E+1 1.5601466E+2
2.6395100E+1 1.7134300E+2 2.6395100E+1 1.7042741E+2
2.7644700E+1 1.8695900E+2 2.7737106E+1 1.8618507E+2
2.8880300E+1 2.0412000E+2 2.9070463E+1 2.0344004E+2
3.0105500E+1 2.2302600E+2 3.0383376E+1 2.2236316E+2
3.1282500E+1 2.4389800E+2 3.1668187E+1 2.4314420E+2
3.2557400E+1 2.6674800E+2 3.2921948E+1 2.6599233E+2
3.3734300E+1 2.9184700E+2 3.4146648E+1 2.9113687E+2
3.4950300E+1 3.1957400E+2 3.5349161E+1 3.1882825E+2
3.6175000E+1 3.5018400E+2 3.6541044E+1 3.4933950E+2
3.7422300E+1 3.8379900E+2 3.7738280E+1 3.8296819E+2
3.8961100E+1 4.2086800E+2 3.8961100E+1 4.2003869E+2
4.0224200E+1 4.6178000E+2 4.0233941E+1 4.6090514E+2
4.1521500E+1 5.0685600E+2 4.1585611E+1 5.0595461E+2
4.3182300E+1 5.5628700E+2 4.3049687E+1 5.5561068E+2
4.4665200E+1 6.1099600E+2 4.4665200E+1 6.1033770E+2
4.7006000E+1 6.7098900E+2 4.6477580E+1 6.7064485E+2
4.9171000E+1 7.3751100E+2 4.8539949E+1 7.3709127E+2
5.1760900E+1 8.1101100E+2 5.0914741E+1 8.1029103E+2
5.4388500E+1 8.9115000E+2 5.3675730E+1 8.9091905E+2
5.7281500E+1 9.7982300E+2 5.6910507E+1 9.7971696E+2
6.1301600E+1 1.0775000E+3 6.0723494E+1 1.0775000E+3
6.5604400E+1 1.1844400E+3 6.5239596E+1 1.1851641E+3
7.1412300E+1 1.3040800E+3 7.0608604E+1 1.3036939E+3
7.6663700E+1 1.4334100E+3 7.7010511E+1 1.4341709E+3
8.4563700E+1 1.5777300E+3 8.4661922E+1 1.5777830E+3
9.4193300E+1 1.7343000E+3 9.3823783E+1 1.7358337E+3
1.0500900E+2 1.9081700E+3 1.0481068E+2 1.9097533E+3
1.1545500E+2 2.0991500E+3 1.1800207E+2 2.1011093E+3
1.3160600E+2 2.3110200E+3 1.3385576E+2 2.3116188E+3
1.5372700E+2 2.5397200E+3 1.5292417E+2 2.5431597E+3
1.7549400E+2 2.7963600E+3 1.7587379E+2 2.7977842E+3
2.0139400E+2 3.0776800E+3 2.0350865E+2 3.0777302E+3
2.3613300E+2 3.3825900E+3 2.3679829E+2 3.3854342E+3
2.7176800E+2 3.7193200E+3 2.7691128E+2 3.7235418E+3
3.1656200E+2 4.0954200E+3 3.2525510E+2 4.0949175E+3
3.7996100E+2 4.5042200E+3 3.8352349E+2 4.5026507E+3
4.5026200E+2 4.9482100E+3 4.5375248E+2 4.9500587E+3
5.4367000E+2 5.4420500E+3 5.3838615E+2 5.4406824E+3
6.4629300E+2 5.9764800E+3 6.4035349E+2 5.9782741E+3
7.6633200E+2 6.5658500E+3 7.6315732E+2 6.5667731E+3
9.0665400E+2 7.1990100E+3 9.1097607E+2 7.2102650E+3
1.0754300E+3 7.9006100E+3 1.0887785E+3 7.9129197E+3
1.2949300E+3 8.6729900E+3 1.3024512E+3 8.6789027E+3
1.5562400E+3 9.4974400E+3 1.5589346E+3 9.5122454E+3
1.8754800E+3 1.0416800E+4 1.8663660E+3 1.0416677E+4
2.2342200E+3 1.1381500E+4 2.2342200E+3 1.1395396E+4
2.6595300E+3 1.2459400E+4 2.6734306E+3 1.2450771E+4
3.2071300E+3 1.3581200E+4 3.1964855E+3 1.3583974E+4
3.8163300E+3 1.4772300E+4 3.8174550E+3 1.4794513E+4
4.5315300E+3 1.6065700E+4 4.5519338E+3 1.6079688E+4
5.3997500E+3 1.7471200E+4 5.4168365E+3 1.7433951E+4
6.3696900E+3 1.8833900E+4 6.4300149E+3 1.8848224E+4
7.6010000E+3 2.0340900E+4 7.6096246E+3 2.0309191E+4
8.9953400E+3 2.1826300E+4 8.9732078E+3 2.1798658E+4
1.0470300E+4 2.3340500E+4 1.0536445E+4 2.3293083E+4
1.2289500E+4 2.4837100E+4 1.2311621E+4 2.4763432E+4
1.4268300E+4 2.6204700E+4 1.4305813E+4 2.6175485E+4
1.6445500E+4 2.7426600E+4 1.6519005E+4 2.7490779E+4
1.9072000E+4 2.8675100E+4 1.8942428E+4 2.8668320E+4
2.1616600E+4 2.9687700E+4 2.1557177E+4 2.9666923E+4
2.4622500E+4 3.0548000E+4 2.4333894E+4 3.0448265E+4
2.7291000E+4 3.1036600E+4 2.7233209E+4 3.0980072E+4
3.0265300E+4 3.1098600E+4 3.0207663E+4 3.1239228E+4
3.3372100E+4 3.1014800E+4 3.3204523E+4 3.1214118E+4
3.6112700E+4 3.0704600E+4 3.6169485E+4 3.0905879E+4
3.9301100E+4 3.0176100E+4 3.9050500E+4 3.0328275E+4
4.2087900E+4 2.9232400E+4 4.1801306E+4 2.9506244E+4
4.4389900E+4 2.8422800E+4 4.4384273E+4 2.8473336E+4
4.6747900E+4 2.6830200E+4 4.6771821E+4 2.7268626E+4
4.9094500E+4 2.5700100E+4 4.8946900E+4 2.5933464E+4
5.0729200E+4 2.4063000E+4 5.0902390E+4 2.4508555E+4
5.2370700E+4 2.3380900E+4 5.2639697E+4 2.3031675E+4
5.4121000E+4 2.1487400E+4 5.4166884E+4 2.1536235E+4
