X Y Xfit Yfit
1.8062300E+1 8.8592400E+1 1.8362124E+1 8.5131184E+1
1.9265500E+1 9.6241300E+1 1.9265500E+1 9.3206907E+1
2.0278900E+1 1.0480900E+2 2.0258901E+1 1.0199287E+2
2.1460800E+1 1.1395900E+2 2.1337099E+1 1.1155021E+2
2.2700200E+1 1.2398800E+2 2.2491328E+1 1.2194873E+2
2.3887900E+1 1.3497200E+2 2.3709549E+1 1.3326880E+2
2.5125400E+1 1.4707000E+2 2.4977119E+1 1.4560326E+2
2.6359300E+1 1.6027400E+2 2.6277846E+1 1.5905914E+2
2.7595300E+1 1.7471300E+2 2.7595300E+1 1.7375921E+2
2.8808500E+1 1.9070700E+2 2.8914227E+1 1.8984302E+2
3.0054600E+1 2.0825100E+2 3.0221874E+1 2.0746777E+2
3.1246200E+1 2.2749100E+2 3.1509079E+1 2.2680879E+2
3.2425100E+1 2.4877700E+2 3.2771022E+1 2.4806009E+2
3.3736300E+1 2.7208500E+2 3.4007626E+1 2.7143491E+2
3.4882800E+1 2.9778000E+2 3.5223657E+1 2.9716657E+2
3.6129500E+1 3.2615300E+2 3.6428618E+1 3.2550967E+2
3.7368600E+1 3.5732300E+2 3.7636548E+1 3.5674175E+2
3.8683400E+1 3.9168000E+2 3.8865841E+1 3.9116527E+2
3.9993400E+1 4.2958600E+2 4.0139167E+1 4.2911029E+2
4.1498900E+1 4.7141700E+2 4.1483574E+1 4.7093734E+2
4.2930800E+1 5.1740400E+2 4.2930800E+1 5.1704065E+2
4.4440300E+1 5.6814600E+2 4.4517860E+1 5.6785215E+2
4.6470400E+1 6.2392700E+2 4.6287884E+1 6.2384519E+2
4.8513800E+1 6.8576800E+2 4.8291293E+1 6.8553933E+2
5.0946300E+1 7.5374100E+2 5.0587281E+1 7.5350497E+2
5.3971400E+1 8.2825900E+2 5.3245709E+1 8.2836881E+2
5.6349400E+1 9.1081300E+2 5.6349400E+1 9.1081936E+2
5.9975500E+1 1.0013400E+3 5.9996966E+1 1.0016133E+3
6.5073400E+1 1.1003400E+3 6.4306220E+1 1.1015821E+3
6.9623300E+1 1.2110200E+3 6.9418307E+1 1.2116394E+3
7.6110000E+1 1.3318500E+3 7.5502683E+1 1.3327885E+3
8.2999300E+1 1.4652000E+3 8.2763124E+1 1.4661314E+3
9.0634300E+1 1.6120200E+3 9.1444965E+1 1.6128774E+3
1.0203900E+2 1.7721800E+3 1.0184382E+2 1.7743526E+3
1.1370300E+2 1.9500000E+3 1.1431609E+2 1.9520109E+3
1.2839400E+2 2.1448200E+3 1.2929160E+2 2.1474440E+3
1.4703400E+2 2.3593000E+3 1.4728880E+2 2.3623930E+3
1.6893300E+2 2.5969700E+3 1.6893300E+2 2.5987595E+3
1.9586800E+2 2.8561500E+3 1.9497829E+2 2.8586173E+3
2.2730000E+2 3.1448000E+3 2.2633372E+2 3.1442233E+3
2.6221500E+2 3.4590300E+3 2.6409461E+2 3.4580271E+3
3.0403800E+2 3.8026800E+3 3.0957983E+2 3.8026800E+3
3.6118400E+2 4.1783000E+3 3.6437598E+2 4.1810402E+3
4.3637000E+2 4.5950800E+3 4.3038966E+2 4.5961748E+3
5.0759200E+2 5.0511600E+3 5.0990883E+2 5.0513550E+3
6.0444000E+2 5.5452700E+3 6.0567429E+2 5.5500444E+3
7.1058900E+2 6.0777900E+3 7.2096254E+2 6.0958746E+3
8.5175400E+2 6.7014400E+3 8.5968017E+2 6.6926066E+3
1.0261300E+3 7.3413800E+3 1.0264704E+3 7.3440715E+3
1.2256200E+3 8.0478100E+3 1.2268307E+3 8.0540856E+3
1.4591600E+3 8.8222900E+3 1.4672387E+3 8.8263282E+3
1.7544800E+3 9.6643100E+3 1.7552826E+3 9.6641818E+3
2.0804700E+3 1.0566900E+4 2.0997901E+3 1.0570519E+4
2.4946600E+3 1.1564200E+4 2.5109368E+3 1.1547419E+4
2.9779700E+3 1.2595100E+4 3.0003294E+3 1.2595823E+4
3.5958800E+3 1.3692200E+4 3.5810242E+3 1.3715101E+4
4.2938800E+3 1.4896200E+4 4.2674636E+3 1.4902543E+4
5.0958600E+3 1.6153100E+4 5.0752732E+3 1.6152766E+4
5.9883700E+3 1.7454900E+4 6.0208918E+3 1.7457086E+4
7.1322500E+3 1.8808700E+4 7.1209662E+3 1.8802871E+4
8.4107100E+3 2.0173800E+4 8.3914828E+3 2.0172965E+4
9.9506900E+3 2.1540500E+4 9.8465950E+3 2.1545280E+4
1.1554000E+4 2.2910000E+4 1.1497192E+4 2.2892699E+4
1.3237100E+4 2.4266900E+4 1.3349226E+4 2.4183404E+4
1.5466000E+4 2.5328600E+4 1.5401982E+4 2.5381801E+4
1.7575700E+4 2.6550700E+4 1.7646589E+4 2.6450158E+4
2.0093500E+4 2.7412600E+4 2.0064805E+4 2.7350801E+4
2.2602700E+4 2.8041800E+4 2.2628810E+4 2.8048950E+4
2.5335900E+4 2.8543300E+4 2.5301706E+4 2.8515649E+4
2.8064000E+4 2.8748600E+4 2.8039384E+4 2.8730563E+4
3.0821900E+4 2.8652700E+4 3.0793175E+4 2.8684061E+4
3.3708700E+4 2.8388400E+4 3.3513287E+4 2.8378243E+4
3.5800100E+4 2.7920700E+4 3.6152310E+4 2.7826716E+4
3.8774300E+4 2.6686300E+4 3.8668391E+4 2.7053167E+4
4.1284900E+4 2.5840600E+4 4.1027768E+4 2.6088940E+4
4.3223300E+4 2.4875500E+4 4.3205964E+4 2.4970186E+4
