X Y Xfit Yfit
1.8054000E+1 8.2512500E+1 1.8054000E+1 7.9774709E+1
1.9243300E+1 8.9567700E+1 1.9041118E+1 8.7208012E+1
2.0257800E+1 9.7438400E+1 2.0112715E+1 9.5276725E+1
2.1439200E+1 1.0586700E+2 2.1260171E+1 1.0403682E+2
2.2675100E+1 1.1505800E+2 2.2471588E+1 1.1355336E+2
2.3863600E+1 1.2518400E+2 2.3732434E+1 1.2390221E+2
2.5102200E+1 1.3618800E+2 2.5026546E+1 1.3517166E+2
2.6337400E+1 1.4831600E+2 2.6337400E+1 1.4746372E+2
2.7589300E+1 1.6161300E+2 2.7649476E+1 1.6089510E+2
2.8840100E+1 1.7624400E+2 2.8949549E+1 1.7559776E+2
3.0022700E+1 1.9230600E+2 3.0227747E+1 1.9171935E+2
3.1225100E+1 2.0998500E+2 3.1478280E+1 2.0942341E+2
3.2455800E+1 2.2943200E+2 3.2699831E+1 2.2888976E+2
3.3679700E+1 2.5083900E+2 3.3895626E+1 2.5031500E+2
3.4827300E+1 2.7435600E+2 3.5073310E+1 2.7391338E+2
3.6090200E+1 3.0032300E+2 3.6244701E+1 2.9991809E+2
3.7303600E+1 3.2900000E+2 3.7425555E+1 3.2858294E+2
3.8635400E+1 3.6049100E+2 3.8635400E+1 3.6018432E+2
3.9883600E+1 3.9519200E+2 3.9897534E+1 3.9502378E+2
4.1351400E+1 4.3353700E+2 4.1239208E+1 4.3343075E+2
4.2779100E+1 4.7575300E+2 4.2692030E+1 4.7576554E+2
4.4483600E+1 5.2216800E+2 4.4292620E+1 5.2242306E+2
4.6047400E+1 5.7337900E+2 4.6083509E+1 5.7383617E+2
4.8617600E+1 6.2990800E+2 4.8114343E+1 6.3048010E+2
5.1196900E+1 6.9243100E+2 5.0443386E+1 6.9287660E+2
5.3455000E+1 7.6069900E+2 5.3139396E+1 7.6159893E+2
5.6797300E+1 8.3642300E+2 5.6283895E+1 8.3727684E+2
6.0337900E+1 9.1948800E+2 5.9973948E+1 9.2060231E+2
6.4325500E+1 1.0112400E+3 6.4325500E+1 1.0123355E+3
