X Y Xfit Yfit
2.7371900E+1 5.3774200E+1 2.6995744E+1 5.3726915E+1
3.1522600E+1 5.7403800E+1 3.1516981E+1 5.7403800E+1
3.6623900E+1 6.0899500E+1 3.6623900E+1 6.0924488E+1
4.2309900E+1 6.4165800E+1 4.2314008E+1 6.4180108E+1
4.8563200E+1 6.7058700E+1 4.8558024E+1 6.7055211E+1
5.5284300E+1 6.9442900E+1 5.5296416E+1 6.9435677E+1
6.2441100E+1 7.1207200E+1 6.2438815E+1 7.1218284E+1
6.9835000E+1 7.2373600E+1 6.9867060E+1 7.2320674E+1
7.7427900E+1 7.2725800E+1 7.7442067E+1 7.2690112E+1
8.5013800E+1 7.2322600E+1 8.5013800E+1 7.2309364E+1
9.2431000E+1 7.1210900E+1 9.2432916E+1 7.1198563E+1
9.9547400E+1 6.9419700E+1 9.9562221E+1 6.9412676E+1
1.0628700E+2 6.7034000E+1 1.0628614E+2 6.7035159E+1
1.1250600E+2 6.4169100E+1 1.1251694E+2 6.4169100E+1
1.1818100E+2 6.0926600E+1 1.1819725E+2 6.0927453E+1
1.2327700E+2 5.7422400E+1 1.2329912E+2 5.7423889E+1
1.2779200E+2 5.3743200E+1 1.2782053E+2 5.3765332E+1
1.3176800E+2 5.0043200E+1 1.3178029E+2 5.0046722E+1
1.3518000E+2 4.6353800E+1 1.3521239E+2 4.6348062E+1
1.3813500E+2 4.2733500E+1 1.3816067E+2 4.2733403E+1
1.4066600E+2 3.9245800E+1 1.4067411E+2 3.9251356E+1
1.4278800E+2 3.5936500E+1 1.4280318E+2 3.5936522E+1
1.4460200E+2 3.2811500E+1 1.4459710E+2 3.2811500E+1
1.4609500E+2 2.9874000E+1 1.4610211E+2 2.9889009E+1
1.4735300E+2 2.7159400E+1 1.4736037E+2 2.7173984E+1
1.4841200E+2 2.4656700E+1 1.4840949E+2 2.4665449E+1
1.4930100E+2 2.2345200E+1 1.4928246E+2 2.2358122E+1
1.5001900E+2 2.0245200E+1 1.5000780E+2 2.0243730E+1
1.5062500E+2 1.8324300E+1 1.5060990E+2 1.8312060E+1
1.5112500E+2 1.6553100E+1 1.5110946E+2 1.6551764E+1
1.5153400E+2 1.4958800E+1 1.5152390E+2 1.4950965E+1
1.5189100E+2 1.3497700E+1 1.5186781E+2 1.3497700E+1
1.5216800E+2 1.2183200E+1 1.5215336E+2 1.2180232E+1
1.5242300E+2 1.0988400E+1 1.5239063E+2 1.0987261E+1
1.5262900E+2 9.8965500E+0 1.5258802E+2 9.9080593E+0
1.5279500E+2 8.9302200E+0 1.5275244E+2 8.9325508E+0
1.5293000E+2 8.0459900E+0 1.5288961E+2 8.0513511E+0
