X Y Xfit Yfit
1.7601000E+1 7.4111500E+1 1.7293468E+1 7.3769933E+1
2.0641600E+1 8.1591700E+1 2.0641600E+1 8.1301061E+1
2.4738000E+1 8.9643800E+1 2.4680790E+1 8.9426799E+1
2.9467100E+1 9.8460500E+1 2.9535289E+1 9.8134401E+1
3.5324400E+1 1.0767200E+2 3.5342389E+1 1.0738768E+2
4.2252400E+1 1.1734200E+2 4.2249305E+1 1.1712024E+2
5.0438500E+1 1.2738300E+2 5.0407596E+1 1.2722845E+2
6.0005900E+1 1.3763300E+2 5.9964490E+1 1.3756478E+2
7.1068500E+1 1.4792400E+2 7.1050746E+1 1.4793299E+2
8.3765100E+1 1.5802500E+2 8.3765100E+1 1.5808655E+2
9.8089100E+1 1.6766500E+2 9.8156168E+1 1.6773254E+2
1.1408500E+2 1.7646400E+2 1.1420378E+2 1.7654247E+2
1.3162500E+2 1.8412000E+2 1.3180277E+2 1.8417129E+2
1.5054300E+2 1.9027300E+2 1.5075313E+2 1.9028392E+2
1.7053300E+2 1.9461200E+2 1.7076032E+2 1.9458687E+2
1.9118800E+2 1.9694700E+2 1.9144819E+2 1.9686015E+2
2.1218100E+2 1.9707900E+2 2.1238461E+2 1.9698364E+2
2.3294100E+2 1.9511100E+2 2.3311657E+2 1.9495235E+2
2.5308800E+2 1.9111300E+2 2.5320890E+2 1.9087697E+2
2.7222300E+2 1.8517900E+2 2.7227996E+2 1.8496969E+2
2.9002800E+2 1.7773800E+2 2.9002800E+2 1.7751850E+2
3.0627600E+2 1.6896200E+2 3.0624522E+2 1.6885543E+2
3.2090600E+2 1.5943500E+2 3.2081884E+2 1.5932486E+2
3.3385800E+2 1.4930000E+2 3.3372197E+2 1.4925637E+2
3.4511900E+2 1.3896100E+2 3.4499772E+2 1.3894523E+2
3.5487500E+2 1.2864100E+2 3.5474056E+2 1.2864100E+2
3.6311600E+2 1.1846900E+2 3.6307816E+2 1.1854319E+2
3.7025700E+2 1.0875100E+2 3.7015561E+2 1.0880254E+2
3.7616200E+2 9.9469500E+1 3.7612304E+2 9.9525708E+1
3.8111700E+2 9.0732600E+1 3.8112680E+2 9.0781824E+1
3.8527800E+2 8.2571900E+1 3.8530368E+2 8.2609562E+1
3.8874700E+2 7.5008000E+1 3.8877774E+2 7.5023904E+1
3.9151600E+2 6.8021500E+1 3.9165893E+2 6.8022139E+1
3.9402400E+2 6.1548500E+1 3.9404303E+2 6.1588880E+1
3.9599100E+2 5.5700100E+1 3.9601237E+2 5.5700100E+1
3.9755200E+2 5.0357000E+1 3.9763698E+2 5.0326281E+1
3.9893300E+2 4.5483100E+1 3.9897595E+2 4.5434780E+1
