X Y Xfit Yfit
6.2311000E+0 1.4590500E+2 5.9701979E+0 1.4582769E+2
6.8925400E+0 1.6215700E+2 6.9195209E+0 1.6209584E+2
8.0324900E+0 1.8012200E+2 8.0324900E+0 1.8014576E+2
9.3655200E+0 2.0018100E+2 9.3319604E+0 2.0016821E+2
1.0824800E+1 2.2238500E+2 1.0842988E+1 2.2237568E+2
1.2564900E+1 2.4701100E+2 1.2593556E+1 2.4700574E+2
1.4606000E+1 2.7436500E+2 1.4615932E+1 2.7432487E+2
1.6920700E+1 3.0462700E+2 1.6948837E+1 3.0463263E+2
1.9689800E+1 3.3826600E+2 1.9640551E+1 3.3826600E+2
2.2803200E+1 3.7564400E+2 2.2752952E+1 3.7560350E+2
2.6366400E+1 4.1716500E+2 2.6366400E+1 4.1706910E+2
3.0620700E+1 4.6325700E+2 3.0585347E+1 4.6313576E+2
3.5656000E+1 5.1439800E+2 3.5544569E+1 5.1432868E+2
4.1505500E+1 5.7116400E+2 4.1416103E+1 5.7122845E+2
4.8392900E+1 6.3424300E+2 4.8417088E+1 6.3447422E+2
5.6816000E+1 7.0461800E+2 5.6818896E+1 7.0476690E+2
6.6962800E+1 7.8279200E+2 6.6958082E+1 7.8287233E+2
7.9173400E+1 8.6947000E+2 7.9249702E+1 8.6962420E+2
9.4023300E+1 9.6533600E+2 9.4203562E+1 9.6592589E+2
1.1189100E+2 1.0719700E+3 1.1244410E+2 1.0727513E+3
1.3465900E+2 1.1909700E+3 1.3473425E+2 1.1911422E+3
1.6158300E+2 1.3221200E+3 1.6200412E+2 1.3222030E+3
1.9504800E+2 1.4672700E+3 1.9538441E+2 1.4670890E+3
2.3564700E+2 1.6276100E+3 2.3624537E+2 1.6269876E+3
2.8558500E+2 1.8040500E+3 2.8624042E+2 1.8030892E+3
3.4749900E+2 1.9977200E+3 3.4735409E+2 1.9965443E+3
4.2377400E+2 2.2095800E+3 4.2195192E+2 2.2084028E+3
5.1234000E+2 2.4417300E+3 5.1282927E+2 2.4395317E+3
6.2509100E+2 2.6911100E+3 6.2325293E+2 2.6905044E+3
7.5798400E+2 2.9627600E+3 7.5698691E+2 2.9614593E+3
9.2064800E+2 3.2523100E+3 9.1829013E+2 3.2519235E+3
1.1143400E+3 3.5600500E+3 1.1118689E+3 3.5606025E+3
1.3490400E+3 3.8826600E+3 1.3427637E+3 3.8851427E+3
1.6213600E+3 4.2222500E+3 1.6161464E+3 4.2218838E+3
1.9443400E+3 4.5628500E+3 1.9370076E+3 4.5656309E+3
2.3179400E+3 4.9072600E+3 2.3097184E+3 4.9094918E+3
2.7361600E+3 5.2363100E+3 2.7374741E+3 5.2448420E+3
3.2179800E+3 5.5540500E+3 3.2216529E+3 5.5614850E+3
3.7628300E+3 5.8428300E+3 3.7611655E+3 5.8480717E+3
4.3592700E+3 6.0807500E+3 4.3519129E+3 6.0928078E+3
4.9811200E+3 6.2663900E+3 4.9864881E+3 6.2844213E+3
5.6542600E+3 6.3884700E+3 5.6542600E+3 6.4132857E+3
6.3270500E+3 6.4684000E+3 6.3419162E+3 6.4725196E+3
7.0002300E+3 6.4420700E+3 7.0344364E+3 6.4588470E+3
7.7117600E+3 6.3649300E+3 7.7163735E+3 6.3730285E+3
8.3623400E+3 6.2197600E+3 8.3732059E+3 6.2197600E+3
8.9910200E+3 6.0171100E+3 8.9925283E+3 6.0070632E+3
9.5707700E+3 5.7611800E+3 9.5648733E+3 5.7453113E+3
1.0081600E+4 5.4798200E+3 1.0084080E+4 5.4460956E+3
1.0528100E+4 5.1460100E+3 1.0547221E+4 5.1211449E+3
1.0939200E+4 4.7884400E+3 1.0954200E+4 4.7814432E+3
1.1312900E+4 4.4652000E+3 1.1307150E+4 4.4366340E+3
1.1592500E+4 4.1326600E+3 1.1609773E+4 4.0947018E+3
1.1876500E+4 3.7450300E+3 1.1866731E+4 3.7618936E+3
