X Y Xfit Yfit
5.9349700E+0 1.0199800E+2 5.6540664E+0 1.0198152E+2
6.4998400E+0 1.1325000E+2 6.5312835E+0 1.1325000E+2
7.5546100E+0 1.2570000E+2 7.5546100E+0 1.2573445E+2
8.7675700E+0 1.3952900E+2 8.7440790E+0 1.3956152E+2
1.0119800E+1 1.5485000E+2 1.0121363E+1 1.5487177E+2
1.1680000E+1 1.7181500E+2 1.1710145E+1 1.7182199E+2
1.3528400E+1 1.9057600E+2 1.3536949E+1 1.9058793E+2
1.5622900E+1 2.1139000E+2 1.5632614E+1 2.1136732E+2
1.8080700E+1 2.3437800E+2 1.8034574E+1 2.3438308E+2
2.0864700E+1 2.5989800E+2 2.0789979E+1 2.5988637E+2
2.3962800E+1 2.8821600E+2 2.3959632E+1 2.8815941E+2
2.7644800E+1 3.1951800E+2 2.7622596E+1 3.1951772E+2
3.1939300E+1 3.5430100E+2 3.1881344E+1 3.5431201E+2
3.6891200E+1 3.9285900E+2 3.6867377E+1 3.9292959E+2
4.2747400E+1 4.3572100E+2 4.2747400E+1 4.3579556E+2
4.9654300E+1 4.8314800E+2 4.9730259E+1 4.8337368E+2
5.8076400E+1 5.3616600E+2 5.8075009E+1 5.3616720E+2
6.7824200E+1 5.9464500E+2 6.8100542E+1 5.9471910E+2
7.9912300E+1 6.5960700E+2 8.0197150E+1 6.5961141E+2
9.4271700E+1 7.3148400E+2 9.4840540E+1 7.3146342E+2
1.1176900E+2 8.1092700E+2 1.1260843E+2 8.1092700E+2
1.3368400E+2 8.9909000E+2 1.3420023E+2 8.9867951E+2
1.5978000E+2 9.9609500E+2 1.6045947E+2 9.9541083E+2
1.9210400E+2 1.1030400E+3 1.9239918E+2 1.1018055E+3
2.3059800E+2 1.2198000E+3 2.3122919E+2 1.2185155E+3
2.7804800E+2 1.3478200E+3 2.7838425E+2 1.3461229E+3
3.3557200E+2 1.4872600E+3 3.3555061E+2 1.4850892E+3
4.0522900E+2 1.6379900E+3 4.0468763E+2 1.6356888E+3
4.8986700E+2 1.8002400E+3 4.8803884E+2 1.7979241E+3
5.9135400E+2 1.9733000E+3 5.8812508E+2 1.9714212E+3
7.1196100E+2 2.1563000E+3 7.0771005E+2 2.1553076E+3
8.5502000E+2 2.3472100E+3 8.4972614E+2 2.3480761E+3
1.0222800E+3 2.5442700E+3 1.0171477E+3 2.5474456E+3
1.2189700E+3 2.7499300E+3 1.2128006E+3 2.7502386E+3
1.4457600E+3 2.9495400E+3 1.4391025E+3 2.9523004E+3
1.7048900E+3 3.1447300E+3 1.6977378E+3 3.1484964E+3
1.9981600E+3 3.3257800E+3 1.9892933E+3 3.3328259E+3
2.3145800E+3 3.4926800E+3 2.3128962E+3 3.4986829E+3
2.6618000E+3 3.6252700E+3 2.6659238E+3 3.6392786E+3
3.0437600E+3 3.7335000E+3 3.0438625E+3 3.7482030E+3
3.4375000E+3 3.8130600E+3 3.4403854E+3 3.8200609E+3
3.8439600E+3 3.8427600E+3 3.8476864E+3 3.8510824E+3
4.2482800E+3 3.8291700E+3 4.2570535E+3 3.8395868E+3
4.6594000E+3 3.7851800E+3 4.6595959E+3 3.7861991E+3
5.0374900E+3 3.6964200E+3 5.0470070E+3 3.6937685E+3
5.4122200E+3 3.5591300E+3 5.4122200E+3 3.5670087E+3
5.7528700E+3 3.4167500E+3 5.7498597E+3 3.4119401E+3
6.0493600E+3 3.2299800E+3 6.0564361E+3 3.2352515E+3
6.3361400E+3 3.0541300E+3 6.3302977E+3 3.0436931E+3
6.5872500E+3 2.8493500E+3 6.5713986E+3 2.8435860E+3
6.7726600E+3 2.6386600E+3 6.7809631E+3 2.6404846E+3
6.9666500E+3 2.4390000E+3 6.9611126E+3 2.4390000E+3
7.1166600E+3 2.2418100E+3 7.1145194E+3 2.2427532E+3
7.2480900E+3 2.0638600E+3 7.2441152E+3 2.0544248E+3
7.3669900E+3 1.8638900E+3 7.3528702E+3 1.8758598E+3
7.4746900E+3 1.7241100E+3 7.4436357E+3 1.7082051E+3
7.5458500E+3 1.5586300E+3 7.5190485E+3 1.5520485E+3
