X Y Xfit Yfit
6.1234600E+0 1.3026900E+2 5.8659024E+0 1.3023033E+2
6.7323200E+0 1.4473900E+2 6.7832484E+0 1.4472387E+2
7.8646500E+0 1.6075300E+2 7.8574281E+0 1.6079820E+2
9.1101100E+0 1.7859400E+2 9.1101100E+0 1.7862104E+2
1.0533800E+1 1.9834500E+2 1.0564820E+1 1.9837899E+2
1.2174200E+1 2.2025900E+2 1.2247473E+1 2.2028048E+2
1.4142600E+1 2.4453300E+2 1.4187461E+1 2.4455928E+2
1.6419500E+1 2.7147700E+2 1.6419500E+1 2.7147829E+2
1.9020000E+1 3.0134700E+2 1.8986379E+1 3.0133358E+2
2.1992000E+1 3.3446500E+2 2.1942634E+1 3.3445825E+2
2.5420200E+1 3.7129100E+2 2.5359079E+1 3.7122601E+2
2.9338100E+1 4.1218300E+2 2.9328060E+1 4.1205441E+2
3.3989200E+1 4.5745400E+2 3.3969296E+1 4.5740761E+2
3.9407300E+1 5.0779900E+2 3.9436322E+1 5.0779900E+2
4.5923600E+1 5.6376400E+2 4.5923670E+1 5.6379373E+2
5.3675100E+1 6.2594000E+2 5.3675100E+1 6.2601113E+2
6.3012800E+1 6.9509900E+2 6.2993367E+1 6.9512720E+2
7.4381600E+1 7.7187100E+2 7.4252024E+1 7.7187679E+2
8.7812700E+1 8.5699200E+2 8.7909784E+1 8.5705482E+2
1.0395000E+2 9.5149200E+2 1.0452808E+2 9.5151662E+2
1.2416500E+2 1.0560700E+3 1.2479213E+2 1.0561751E+3
1.4922700E+2 1.1721500E+3 1.4953624E+2 1.1719959E+3
1.7941300E+2 1.3002500E+3 1.7977325E+2 1.2999854E+3
2.1703100E+2 1.4417800E+3 2.1672875E+2 1.4411745E+3
2.6121900E+2 1.5978200E+3 2.6187923E+2 1.5965909E+3
3.1666100E+2 1.7682400E+3 3.1699376E+2 1.7672205E+3
3.8417700E+2 1.9559100E+3 3.8417700E+2 1.9539521E+3
4.6583500E+2 2.1600700E+3 4.6591059E+2 2.1575030E+3
5.6622000E+2 2.3800800E+3 5.6508738E+2 2.3783202E+3
6.8669000E+2 2.6197000E+3 6.8503063E+2 2.6164536E+3
8.3109100E+2 2.8714000E+3 8.2948712E+2 2.8714000E+3
1.0053300E+3 3.1392200E+3 1.0025790E+3 3.1419182E+3
1.2122500E+3 3.4219600E+3 1.2086962E+3 3.4258219E+3
1.4547400E+3 3.7235800E+3 1.4523094E+3 3.7197673E+3
1.7432900E+3 4.0138200E+3 1.7376860E+3 4.0190621E+3
2.0748500E+3 4.3085000E+3 2.0684982E+3 4.3175379E+3
2.4507700E+3 4.6019700E+3 2.4473318E+3 4.6075386E+3
2.8765400E+3 4.8732300E+3 2.8751284E+3 4.8800863E+3
3.3513000E+3 5.1150600E+3 3.3506323E+3 5.1252736E+3
3.8564400E+3 5.3217400E+3 3.8699434E+3 5.3329045E+3
4.4319300E+3 5.4837800E+3 4.4262965E+3 5.4933492E+3
4.9918200E+3 5.5981500E+3 5.0101798E+3 5.5985182E+3
5.6093800E+3 5.6352400E+3 5.6098500E+3 5.6427938E+3
6.2018800E+3 5.6134200E+3 6.2122086E+3 5.6237341E+3
6.7942500E+3 5.5464200E+3 6.8039232E+3 5.5423937E+3
7.3582200E+3 5.4136300E+3 7.3725846E+3 5.4031842E+3
7.9034200E+3 5.2300800E+3 7.9077045E+3 5.2133077E+3
8.3993800E+3 4.9817400E+3 8.4013824E+3 4.9818947E+3
8.8554400E+3 4.7340800E+3 8.8485808E+3 4.7190254E+3
9.2049500E+3 4.4354500E+3 9.2470276E+3 4.4348124E+3
9.5857100E+3 4.1591500E+3 9.5968492E+3 4.1386642E+3
9.9170900E+3 3.8453200E+3 9.9000407E+3 3.8387962E+3
1.0199600E+4 3.5325900E+3 1.0159902E+4 3.5419784E+3
1.0411400E+4 3.2723600E+3 1.0380513E+4 3.2534836E+3
