X Y Xfit Yfit
6.0291800E+0 1.2165500E+2 5.7889124E+0 1.2157223E+2
6.6317000E+0 1.3514000E+2 6.6833556E+0 1.3508922E+2
7.7442400E+0 1.5004800E+2 7.7314464E+0 1.5007711E+2
8.9545200E+0 1.6669000E+2 8.9545200E+0 1.6669095E+2
1.0350400E+1 1.8510300E+2 1.0375625E+1 1.8510300E+2
1.1986600E+1 2.0548100E+2 1.2019922E+1 2.0550549E+2
1.3915600E+1 2.2809700E+2 1.3915600E+1 2.2811393E+2
1.6076300E+1 2.5312700E+2 1.6095508E+1 2.5317069E+2
1.8657300E+1 2.8095100E+2 1.8599679E+1 2.8094898E+2
2.1530600E+1 3.1172800E+2 2.1478800E+1 3.1175652E+2
2.4810600E+1 3.4594400E+2 2.4798580E+1 3.4593913E+2
2.8665000E+1 3.8391500E+2 2.8644879E+1 3.8388373E+2
3.3138600E+1 4.2602100E+2 3.3129446E+1 4.2602100E+2
3.8400600E+1 4.7282600E+2 3.8396218E+1 4.7282763E+2
4.4675400E+1 5.2483700E+2 4.4628281E+1 5.2482847E+2
5.1999500E+1 5.8239500E+2 5.2055752E+1 5.8259849E+2
6.0964900E+1 6.4674800E+2 6.0965019E+1 6.4676470E+2
7.1633200E+1 7.1792300E+2 7.1709845E+1 7.1800788E+2
8.4453900E+1 7.9707600E+2 8.4724816E+1 7.9706323E+2
1.0005100E+2 8.8465100E+2 1.0054178E+2 8.8472028E+2
1.1937400E+2 9.8176300E+2 1.1980951E+2 9.8181978E+2
1.4304100E+2 1.0894800E+3 1.4331738E+2 1.0892483E+3
1.7165800E+2 1.2084900E+3 1.7202273E+2 1.2079266E+3
2.0678600E+2 1.3393400E+3 2.0708269E+2 1.3387934E+3
2.4989900E+2 1.4835800E+3 2.4988943E+2 1.4827779E+3
3.0225800E+2 1.6417200E+3 3.0210833E+2 1.6407625E+3
3.6571700E+2 1.8140700E+3 3.6571700E+2 1.8135298E+3
4.4285900E+2 2.0036800E+3 4.4304193E+2 2.0016902E+3
5.3813700E+2 2.2073100E+3 5.3678752E+2 2.2055883E+3
6.5057100E+2 2.4273200E+3 6.5004969E+2 2.4251823E+3
7.8748400E+2 2.6597100E+3 7.8630345E+2 2.6598975E+3
9.5034500E+2 2.9059000E+3 9.4935003E+2 2.9084536E+3
1.1462500E+3 3.1632700E+3 1.1432066E+3 3.1686748E+3
1.3756800E+3 3.4318800E+3 1.3719207E+3 3.4372985E+3
1.6439800E+3 3.7051800E+3 1.6392939E+3 3.7098102E+3
1.9514800E+3 3.9764600E+3 1.9485080E+3 3.9803433E+3
2.3046800E+3 4.2364600E+3 2.3016641E+3 4.2416967E+3
2.6963700E+3 4.4777900E+3 2.6992726E+3 4.4855205E+3
3.1426500E+3 4.6922500E+3 3.1397607E+3 4.7027155E+3
3.6104900E+3 4.8864400E+3 3.6190990E+3 4.8840547E+3
4.1247500E+3 5.0152600E+3 4.1306518E+3 5.0209888E+3
4.6585400E+3 5.1119500E+3 4.6653512E+3 5.1065337E+3
5.1992800E+3 5.1353400E+3 5.2122315E+3 5.1360896E+3
5.7443600E+3 5.1275100E+3 5.7592755E+3 5.1080232E+3
6.2948100E+3 5.0238200E+3 6.2944533E+3 5.0238828E+3
6.8030900E+3 4.9066600E+3 6.8067578E+3 4.8881945E+3
7.2835200E+3 4.7243500E+3 7.2870627E+3 4.7078873E+3
7.7371400E+3 4.5001500E+3 7.7286638E+3 4.4914791E+3
8.1193100E+3 4.2536100E+3 8.1274623E+3 4.2481882E+3
8.4640400E+3 3.9723400E+3 8.4818228E+3 3.9871256E+3
8.7917700E+3 3.7109600E+3 8.7922070E+3 3.7166645E+3
9.0772000E+3 3.4428100E+3 9.0606791E+3 3.4440388E+3
9.3124700E+3 3.1751500E+3 9.2903971E+3 3.1751500E+3
9.5116800E+3 2.9143100E+3 9.4851493E+3 2.9145473E+3
9.6668000E+3 2.6823200E+3 9.6489806E+3 2.6655219E+3
9.7950000E+3 2.4318600E+3 9.7859100E+3 2.4302747E+3
9.9142800E+3 2.2124800E+3 9.8997435E+3 2.2101078E+3
