T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.736430E-1 3.357687E-1 7.930540E+1 2.522460E+1 4.003610E-1 3.150225E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
305 002_305 38.014 4.735380E-1 3.350678E-1 7.930170E+1 2.516520E+1 4.002640E-1 3.143574E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
305 003_305 38.014 4.733850E-1 3.340508E-1 7.929640E+1 2.507910E+1 4.001070E-1 3.134036E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
305 004_305 38.014 4.731640E-1 3.325828E-1 7.928880E+1 2.495480E+1 3.999120E-1 3.120030E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
305 005_305 38.014 4.728480E-1 3.304796E-1 7.927760E+1 2.477690E+1 3.996000E-1 3.100213E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
305 006_305 38.014 4.723980E-1 3.274982E-1 7.926170E+1 2.452510E+1 3.991700E-1 3.072008E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
305 007_305 38.014 4.717680E-1 3.233342E-1 7.923890E+1 2.417400E+1 3.985640E-1 3.032634E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
305 008_305 38.014 4.709000E-1 3.176359E-1 7.920710E+1 2.369480E+1 3.977250E-1 2.978789E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
305 009_305 38.014 4.697150E-1 3.100455E-1 7.916630E+1 2.305850E+1 3.965920E-1 2.907079E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
305 010_305 38.014 4.681050E-1 3.002774E-1 7.912230E+1 2.224310E+1 3.951270E-1 2.814674E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
305 011_305 38.014 4.660940E-1 2.882185E-1 7.906100E+1 2.124160E+1 3.932520E-1 2.700761E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
305 012_305 38.014 4.636730E-1 2.740086E-1 7.897860E+1 2.006850E+1 3.909670E-1 2.566523E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
305 013_305 38.014 4.608520E-1 2.580385E-1 7.887340E+1 1.875890E+1 3.882520E-1 2.415809E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
305 014_305 38.014 4.575120E-1 2.408408E-1 7.876800E+1 1.735850E+1 3.851460E-1 2.253495E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
305 015_305 38.014 4.537940E-1 2.229306E-1 7.863950E+1 1.591110E+1 3.816500E-1 2.084507E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
305 016_305 38.014 4.497180E-1 2.047031E-1 7.848130E+1 1.444980E+1 3.777640E-1 1.912542E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
305 017_305 38.014 4.450690E-1 1.864405E-1 7.832520E+1 1.299870E+1 3.734470E-1 1.740362E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
305 018_305 38.014 4.400960E-1 1.683828E-1 7.812050E+1 1.157820E+1 3.686820E-1 1.570212E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
305 019_305 38.014 4.344890E-1 1.507789E-1 7.791630E+1 1.020890E+1 3.634670E-1 1.404376E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
305 020_305 38.014 4.285030E-1 1.338857E-1 7.766410E+1 8.911300E+0 3.577830E-1 1.245341E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
305 021_305 38.014 4.220080E-1 1.179387E-1 7.738400E+1 7.703000E+0 3.516500E-1 1.095259E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
305 022_305 38.014 4.150120E-1 1.031244E-1 7.707230E+1 6.597100E+0 3.450490E-1 9.559604E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
305 023_305 38.014 4.076170E-1 8.956783E-2 7.670700E+1 5.601100E+0 3.380180E-1 8.285152E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
305 024_305 38.014 3.998240E-1 7.733230E-2 7.628130E+1 4.717100E+0 3.305370E-1 7.135560E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
305 025_305 38.014 3.915190E-1 6.642577E-2 7.580770E+1 3.943100E+0 3.226270E-1 6.110855E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
