27	1.322E-4
48	1.332E-4
67	1.339E-4
86	1.347E-4
105	1.352E-4
127	1.358E-4
143	1.367E-4
162	1.375E-4
181	1.382E-4
200	1.389E-4
219	1.393E-4
238	1.399E-4
257	1.406E-4
276	1.415E-4
295	1.423E-4
314	1.429E-4
333	1.43E-4
352	1.438E-4
371	1.443E-4
390	1.453E-4
409	1.457E-4
428	1.462E-4
447	1.465E-4
466	1.47E-4
487	1.477E-4
504	1.482E-4
523	1.488E-4
542	1.491E-4
561	1.494E-4
582	1.498E-4
599	1.504E-4
618	1.51E-4
637	1.516E-4
656	1.517E-4
675	1.519E-4
694	1.523E-4
713	1.527E-4
732	1.534E-4
751	1.535E-4
770	1.536E-4
789	1.54E-4
808	1.545E-4
827	1.549E-4
846	1.553E-4
865	1.554E-4
884	1.553E-4
903	1.557E-4
922	1.56E-4
941	1.563E-4
960	1.565E-4
980	1.565E-4
1001	1.566E-4
1017	1.569E-4
1036	1.575E-4
1055	1.576E-4
1076	1.577E-4
1093	1.578E-4
1112	1.58E-4
1131	1.581E-4
1150	1.585E-4
1169	1.589E-4
1188	1.588E-4
1207	1.587E-4
1226	1.588E-4
1245	1.59E-4
1266	1.591E-4
1283	1.594E-4
1302	1.596E-4
1321	1.593E-4
1342	1.593E-4
1359	1.596E-4
1378	1.6E-4
1397	1.598E-4
1416	1.598E-4
1436	1.598E-4
1454	1.6E-4
1473	1.602E-4
1492	1.604E-4
1511	1.604E-4
1530	1.602E-4
1549	1.604E-4
1568	1.604E-4
1587	1.608E-4
1606	1.608E-4
1625	1.607E-4
1646	1.604E-4
1663	1.607E-4
1682	1.61E-4
1701	1.611E-4
1722	1.611E-4
1739	1.608E-4
1758	1.607E-4
1777	1.61E-4
1796	1.613E-4
1815	1.614E-4
1834	1.613E-4
1853	1.609E-4
1872	1.61E-4
1891	1.611E-4
1910	1.615E-4
1929	1.615E-4
1948	1.612E-4
1967	1.611E-4
1986	1.611E-4
2005	1.61E-4
2026	1.614E-4
2043	1.616E-4
2062	1.615E-4
2081	1.613E-4
2100	1.615E-4
2119	1.616E-4
2138	1.619E-4
2157	1.617E-4
2176	1.615E-4
2197	1.61E-4
2214	1.614E-4
2252	1.615E-4
2271	1.617E-4
2366	1.617E-4
2387	1.617E-4
2404	1.613E-4
2423	1.614E-4
2442	1.615E-4
2482	1.617E-4
2499	1.616E-4
2518	1.614E-4
2537	1.616E-4
2556	1.616E-4
2577	1.619E-4
2594	1.619E-4
2613	1.614E-4
2632	1.614E-4
2651	1.618E-4
2670	1.619E-4
2689	1.62E-4
2708	1.618E-4
2727	1.615E-4
2746	1.616E-4
2765	1.617E-4
2784	1.62E-4
2803	1.621E-4
2822	1.618E-4
2841	1.615E-4
2862	1.615E-4
2879	1.619E-4
2898	1.62E-4
2917	1.619E-4
2936	1.617E-4
2955	1.615E-4
2974	1.615E-4
2993	1.618E-4
3012	1.621E-4
3031	1.619E-4
