fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.133999281E-16 1.000000000E+20 1.217045314E+00 2.798220550E-16 1.151313700E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.368926427E-16 1.000000000E+20 1.218533762E+00 2.785945464E-16 1.370873269E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.686726946E-16 1.000000000E+20 1.217546824E+00 4.101140374E-16 1.217819666E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.923032782E-16 1.000000000E+20 1.218561792E+00 4.088898766E-16 1.376272154E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.941167406E-16 1.000000000E+20 1.217911243E+00 6.013223801E-16 1.271196201E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.179476411E-16 1.000000000E+20 1.218602389E+00 6.001021618E-16 1.384167200E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.119834244E-15 1.000000000E+20 1.218190956E+00 8.819045498E-16 1.315714767E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.043954114E-15 1.000000000E+20 1.218660952E+00 8.806894348E-16 1.395691957E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.587111774E-15 1.000000000E+20 1.218425640E+00 1.293588913E-15 1.355986303E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.511644693E-15 1.000000000E+20 1.218744692E+00 1.292380630E-15 1.412473352E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.250793206E-15 1.000000000E+20 1.218647067E+00 1.897541373E-15 1.396835752E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.175909365E-15 1.000000000E+20 1.218863210E+00 1.896342520E-15 1.436821976E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.180353411E-15 1.000000000E+20 1.218882303E+00 2.783380918E-15 1.443467591E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.106279250E-15 1.000000000E+20 1.219028367E+00 2.782195048E-15 1.471972243E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.457737226E-15 1.000000000E+20 1.219155206E+00 4.082356031E-15 1.501790953E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.384760739E-15 1.000000000E+20 1.219253562E+00 4.081187722E-15 1.522359411E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.169476403E-15 1.000000000E+20 1.219485893E+00 5.986609558E-15 1.578783990E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.097941529E-15 1.000000000E+20 1.219551857E+00 5.985464422E-15 1.593897421E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.391546539E-15 1.000000000E+20 1.219888330E+00 8.777392012E-15 1.682788464E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.321827107E-15 1.000000000E+20 1.219932339E+00 8.776276180E-15 1.694156294E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.120599565E-14 1.000000000E+20 1.225334070E+00 1.304126263E-14 1.825135763E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.114131428E-14 1.000000000E+20 1.225766364E+00 1.305457650E-14 1.836760441E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.456504172E-14 1.000000000E+20 1.226718246E+00 1.915799820E-14 2.015512665E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.449991014E-14 1.000000000E+20 1.226738375E+00 1.915700130E-14 2.022391939E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.843979042E-14 1.000000000E+20 1.227324378E+00 2.807798184E-14 2.255616924E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.837718771E-14 1.000000000E+20 1.227337631E+00 2.807702568E-14 2.261306879E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.277925385E-14 1.000000000E+20 1.227949038E+00 4.115381303E-14 2.561752846E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.271908273E-14 1.000000000E+20 1.227957760E+00 4.115289632E-14 2.566623543E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.801072927E-14 1.000000000E+20 1.240122604E+00 6.083887671E-14 2.940445701E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.795269606E-14 1.000000000E+20 1.240128813E+00 6.083802717E-14 2.944446025E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.396210653E-14 1.000000000E+20 1.245965267E+00 8.910363970E-14 3.321498993E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.390583814E-14 1.000000000E+20 1.245969674E+00 8.910284472E-14 3.324878075E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.015365562E-14 1.000000000E+20 1.246480178E+00 1.306879196E-13 3.783552287E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.009872266E-14 1.000000000E+20 1.246483107E+00 1.306871448E-13 3.786576208E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.699184816E-14 1.000000000E+20 1.246910908E+00 1.917300177E-13 4.310030270E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.693786700E-14 1.000000000E+20 1.246912877E+00 1.917292576E-13 4.312773128E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.620721853E-14 1.000000000E+20 1.259199640E+00 2.843286013E-13 4.915736385E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.615387136E-14 1.000000000E+20 1.259201052E+00 2.843278536E-13 4.918002751E-03 
