T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.243930E-1 3.531479E-1 7.666690E+1 2.298070E+1 3.513770E-1 3.270089E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
325 002_325 35.674 4.242330E-1 3.524811E-1 7.666040E+1 2.292670E+1 3.512210E-1 3.263859E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
325 003_325 35.674 4.240020E-1 3.515132E-1 7.665090E+1 2.284850E+1 3.510060E-1 3.254709E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
325 004_325 35.674 4.236680E-1 3.501154E-1 7.663710E+1 2.273560E+1 3.506930E-1 3.241521E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
325 005_325 35.674 4.231920E-1 3.481114E-1 7.661720E+1 2.257420E+1 3.502440E-1 3.222637E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
325 006_325 35.674 4.225210E-1 3.452678E-1 7.658860E+1 2.234600E+1 3.496000E-1 3.195932E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
325 007_325 35.674 4.215870E-1 3.412910E-1 7.654830E+1 2.202820E+1 3.487210E-1 3.158421E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
325 008_325 35.674 4.203170E-1 3.358387E-1 7.649220E+1 2.159510E+1 3.475100E-1 3.107119E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
325 009_325 35.674 4.185630E-1 3.285593E-1 7.642910E+1 2.102150E+1 3.459080E-1 3.038591E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
325 010_325 35.674 4.163160E-1 3.191653E-1 7.634500E+1 2.028850E+1 3.438380E-1 2.950295E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
325 011_325 35.674 4.135730E-1 3.075318E-1 7.623130E+1 1.939130E+1 3.412790E-1 2.840962E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
325 012_325 35.674 4.103440E-1 2.937792E-1 7.608550E+1 1.834430E+1 3.382320E-1 2.711787E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
325 013_325 35.674 4.065080E-1 2.782762E-1 7.593700E+1 1.718020E+1 3.347170E-1 2.566377E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
325 014_325 35.674 4.023080E-1 2.615316E-1 7.574980E+1 1.594020E+1 3.307710E-1 2.409549E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
325 015_325 35.674 3.976550E-1 2.440271E-1 7.554520E+1 1.466160E+1 3.264550E-1 2.245579E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
325 016_325 35.674 3.926020E-1 2.261015E-1 7.531060E+1 1.337030E+1 3.217480E-1 2.077760E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
325 017_325 35.674 3.870790E-1 2.079580E-1 7.504910E+1 1.208240E+1 3.166110E-1 1.908070E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
325 018_325 35.674 3.811290E-1 1.897556E-1 7.474070E+1 1.081070E+1 3.110250E-1 1.737912E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
325 019_325 35.674 3.745930E-1 1.716917E-1 7.440560E+1 9.570700E+0 3.049710E-1 1.569121E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
325 020_325 35.674 3.676050E-1 1.540177E-1 7.400850E+1 8.380400E+0 2.984280E-1 1.404090E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
325 021_325 35.674 3.601520E-1 1.370052E-1 7.354250E+1 7.257600E+0 2.913770E-1 1.245391E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
325 022_325 35.674 3.521080E-1 1.209027E-1 7.302170E+1 6.217200E+0 2.838570E-1 1.095125E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
325 023_325 35.674 3.435810E-1 1.059075E-1 7.240910E+1 5.269600E+0 2.758110E-1 9.552950E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
325 024_325 35.674 3.345540E-1 9.215457E-2 7.168340E+1 4.420100E+0 2.672360E-1 8.270010E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
325 025_325 35.674 3.249910E-1 7.971638E-2 7.082020E+1 3.669500E+0 2.580760E-1 7.109321E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
