0.0000  3.0584E-0008
0.0100  1.6479E-0006
0.0205  3.3501E-0006
0.0306  5.2097E-0006
0.0406  7.2275E-0006
0.0499  9.2651E-0006
0.0608  1.1916E-0005
0.0708  1.4606E-0005
0.0817  1.7623E-0005
0.0907  2.0966E-0005
0.1007  2.4784E-0005
0.1107  2.9077E-0005
0.1211  3.4784E-0005
0.1308  3.9404E-0005
0.1408  4.5734E-0005
0.1509  5.2954E-0005
0.1608  6.1206E-0005
0.1710  7.0653E-0005
0.1811  8.1407E-0005
0.1911  9.3769E-0005
0.2011  1.0794E-0004
0.2111  1.2422E-0004
0.2211  1.4312E-0004
0.2311  1.6442E-0004
0.2414  1.8905E-0004
0.2513  2.1789E-0004
0.2612  2.4995E-0004
0.2712  2.8704E-0004
0.2812  3.2925E-0004
0.2914  3.7819E-0004
0.3015  4.3357E-0004
0.3115  4.9789E-0004
0.3216  5.7126E-0004
0.3317  6.5668E-0004
0.3418  7.5719E-0004
0.3520  8.7678E-0004
0.3621  1.0155E-0003
0.3722  1.1803E-0003
0.3822  1.3783E-0003
0.3922  1.6175E-0003
0.4022  1.9099E-0003
0.4121  2.2748E-0003
0.4218  2.7210E-0003
0.4316  3.2758E-0003
0.4411  3.9662E-0003
0.4507  4.8418E-0003
0.4602  5.9164E-0003
0.4694  7.2299E-0003
0.4801  9.0806E-0003
0.4903  1.1270E-0002
0.4993  1.3578E-0002
0.5094  1.6593E-0002
0.5188  1.9270E-0002
