0.0003 -7.2206E-0007
0.0102  1.3264E-0005
0.0202  2.8061E-0005
0.0305  4.2908E-0005
0.0401  5.9899E-0005
0.0501  7.5779E-0005
0.0601  9.2161E-0005
0.0703  1.0945E-0004
0.0800  1.2704E-0004
0.0900  1.4573E-0004
0.1002  1.6513E-0004
0.1102  1.8593E-0004
0.1207  2.1005E-0004
0.1303  2.3116E-0004
0.1402  2.5548E-0004
0.1504  2.8231E-0004
0.1604  3.1075E-0004
0.1712  3.4382E-0004
0.1803  3.7508E-0004
0.1904  4.1116E-0004
0.2002  4.5136E-0004
0.2103  4.9658E-0004
0.2208  5.4583E-0004
0.2305  6.0312E-0004
0.2408  6.6844E-0004
0.2508  7.3879E-0004
0.2605  8.1719E-0004
0.2708  9.1065E-0004
0.2807  1.0192E-0003
0.2908  1.1408E-0003
0.3007  1.2815E-0003
0.3106  1.4514E-0003
0.3206  1.6483E-0003
0.3314  1.9006E-0003
0.3404  2.1509E-0003
0.3502  2.4715E-0003
0.3598  2.8373E-0003
0.3706  3.2684E-0003
0.3795  3.7760E-0003
0.3890  4.3383E-0003
0.3986  4.9851E-0003
0.4083  5.7214E-0003
0.4177  6.5075E-0003
0.4272  7.3731E-0003
0.4362  8.2587E-0003
0.4458  9.3433E-0003
0.4547  1.0289E-0002
0.4639  1.1383E-0002
0.4731  1.2527E-0002
0.4830  1.3831E-0002
0.4933  1.5244E-0002
0.5024  1.6517E-0002
0.5113  1.7801E-0002
0.5203  1.9154E-0002
