0.0090  1.3498E-0005
0.0194  2.9185E-0005
0.0288  4.2944E-0005
0.0387  5.7889E-0005
0.0494  7.4171E-0005
0.0595  8.9548E-0005
0.0696  1.0533E-0004
0.0796  1.2151E-0004
0.0893  1.3899E-0004
0.0995  1.5477E-0004
0.1097  1.7226E-0004
0.1189  1.8894E-0004
0.1296  2.0864E-0004
0.1403  2.2915E-0004
0.1490  2.4653E-0004
0.1590  2.6824E-0004
0.1691  2.8915E-0004
0.1793  3.1367E-0004
0.1897  3.3809E-0004
0.1991  3.6211E-0004
0.2092  3.8925E-0004
0.2191  4.1839E-0004
0.2296  4.5357E-0004
0.2399  4.8874E-0004
0.2491  5.2392E-0004
0.2591  5.6513E-0004
0.2692  6.1136E-0004
0.2792  6.6261E-0004
0.2898  7.2392E-0004
0.2994  7.9427E-0004
0.3098  8.6462E-0004
0.3193  9.4302E-0004
0.3300  1.0475E-0003
0.3400  1.1611E-0003
0.3507  1.3038E-0003
0.3617  1.4837E-0003
0.3717  1.6747E-0003
0.3821  1.9038E-0003
0.3917  2.1842E-0003
0.4014  2.5209E-0003
0.4111  2.9219E-0003
0.4208  3.4053E-0003
0.4307  4.0129E-0003
0.4402  4.6995E-0003
0.4497  5.5154E-0003
0.4599  6.5204E-0003
0.4688  7.6448E-0003
0.4798  9.0876E-0003
0.4892  1.0451E-0002
0.4982  1.1894E-0002
0.5093  1.3923E-0002
0.5199  1.6053E-0002
0.5288  1.7844E-0002
