0.0092  1.5437E-0005
0.0192  3.1421E-0005
0.0299  4.9651E-0005
0.0393  6.5327E-0005
0.0493  8.3216E-0005
0.0603  1.0402E-0004
0.0695  1.2211E-0004
0.0793  1.4291E-0004
0.0895  1.6523E-0004
0.0994  1.8925E-0004
0.1094  2.1457E-0004
0.1194  2.4171E-0004
0.1294  2.7126E-0004
0.1395  3.0342E-0004
0.1496  3.4161E-0004
0.1594  3.7638E-0004
0.1695  4.1769E-0004
0.1794  4.6492E-0004
0.1894  5.1719E-0004
0.2002  5.8050E-0004
0.2094  6.4080E-0004
0.2194  7.1417E-0004
0.2294  7.9859E-0004
0.2393  8.9307E-0004
0.2501  1.0036E-0003
0.2592  1.1303E-0003
0.2691  1.2760E-0003
0.2789  1.4438E-0003
0.2888  1.6398E-0003
0.2987  1.8669E-0003
0.3086  2.1323E-0003
0.3184  2.4338E-0003
0.3281  2.7785E-0003
0.3378  3.1755E-0003
0.3474  3.6187E-0003
0.3571  4.1234E-0003
0.3668  4.6706E-0003
0.3763  5.2776E-0003
0.3866  5.9940E-0003
0.3953  6.6408E-0003
0.4047  7.3970E-0003
0.4141  8.2030E-0003
0.4241  9.0388E-0003
0.4329  9.9144E-0003
0.4421  1.0830E-0002
0.4514  1.1765E-0002
0.4607  1.2740E-0002
0.4699  1.3735E-0002
0.4791  1.4790E-0002
0.4884  1.5805E-0002
0.4975  1.6870E-0002
0.5066  1.7944E-0002
0.5166  1.9148E-0002
