-0.0012 -2.1026E-0007
0.0090  1.5116E-0005
0.0189  3.0417E-0005
0.0291  4.6510E-0005
0.0390  6.2010E-0005
0.0490  7.9196E-0005
0.0591  9.7186E-0005
0.0691  1.1598E-0004
0.0790  1.3568E-0004
0.0891  1.5658E-0004
0.0991  1.7849E-0004
0.1094  2.0362E-0004
0.1191  2.2744E-0004
0.1292  2.5477E-0004
0.1391  2.8372E-0004
0.1492  3.1598E-0004
0.1596  3.5116E-0004
0.1692  3.8834E-0004
0.1792  4.2935E-0004
0.1892  4.7558E-0004
0.1991  5.2784E-0004
0.2092  5.8613E-0004
0.2191  6.5045E-0004
0.2291  7.2482E-0004
0.2392  8.0925E-0004
0.2492  9.0472E-0004
0.2591  1.0153E-0003
0.2694  1.1510E-0003
0.2793  1.2927E-0003
0.2892  1.4665E-0003
0.2991  1.6655E-0003
0.3091  1.9037E-0003
0.3193  2.1871E-0003
0.3287  2.4896E-0003
0.3384  2.8515E-0003
0.3483  3.2695E-0003
0.3579  3.7369E-0003
0.3675  4.2687E-0003
0.3771  4.8557E-0003
0.3869  5.5025E-0003
0.3963  6.2189E-0003
0.4058  6.9851E-0003
0.4150  7.7711E-0003
0.4244  8.6368E-0003
0.4338  9.5323E-0003
0.4431  1.0527E-0002
0.4523  1.1463E-0002
0.4616  1.2488E-0002
0.4708  1.3542E-0002
0.4799  1.4617E-0002
0.4890  1.5711E-0002
0.4982  1.6846E-0002
0.5072  1.7980E-0002
0.5165  1.9154E-0002
