0.0099  1.5441E-0005
0.0198  2.8409E-0005
0.0299  4.2889E-0005
0.0396  5.7286E-0005
0.0496  7.2462E-0005
0.0597  8.8040E-0005
0.0697  1.0412E-0004
0.0807  1.2221E-0004
0.0896  1.3769E-0004
0.0997  1.5568E-0004
0.1097  1.7417E-0004
0.1196  1.9347E-0004
0.1300  2.1387E-0004
0.1398  2.3558E-0004
0.1497  2.5819E-0004
0.1597  2.8231E-0004
0.1697  3.0814E-0004
0.1796  3.3558E-0004
0.1897  3.6663E-0004
0.1996  3.9688E-0004
0.2096  4.3307E-0004
0.2196  4.7226E-0004
0.2297  5.1447E-0004
0.2400  5.6774E-0004
0.2495  6.1497E-0004
0.2596  6.7427E-0004
0.2697  7.4161E-0004
0.2796  8.1799E-0004
0.2909  9.1548E-0004
0.2998  1.0059E-0003
0.3098  1.1195E-0003
0.3198  1.2522E-0003
0.3300  1.4140E-0003
0.3401  1.5949E-0003
0.3497  1.7949E-0003
0.3595  2.0391E-0003
0.3698  2.3356E-0003
0.3793  2.6562E-0003
0.3895  3.0451E-0003
0.3995  3.5054E-0003
0.4090  3.9632E-0003
0.4188  4.5104E-0003
0.4291  5.1572E-0003
0.4380  5.7642E-0003
0.4476  6.4706E-0003
0.4571  7.2269E-0003
0.4658  7.9532E-0003
0.4756  8.8090E-0003
0.4849  9.6746E-0003
0.4943  1.0580E-0002
0.5036  1.1515E-0002
0.5129  1.2471E-0002
0.5226  1.3535E-0002
0.5314  1.4461E-0002
0.5406  1.5486E-0002
0.5498  1.6530E-0002
0.5598  1.7675E-0002
0.5705  1.8918E-0002
