0.0098  1.4505E-0005
0.0197  2.8976E-0005
0.0298  4.3853E-0005
0.0405  5.9899E-0005
0.0498  7.4472E-0005
0.0597  9.0553E-0005
0.0699  1.0744E-0004
0.0799  1.2513E-0004
0.0899  1.4302E-0004
0.0998  1.6211E-0004
0.1099  1.8221E-0004
0.1198  2.0332E-0004
0.1298  2.2553E-0004
0.1400  2.4965E-0004
0.1502  2.7729E-0004
0.1601  3.0271E-0004
0.1698  3.3136E-0004
0.1798  3.6342E-0004
0.1899  3.9769E-0004
0.2003  4.3889E-0004
0.2099  4.7910E-0004
0.2200  5.2633E-0004
0.2299  5.7859E-0004
0.2399  6.3789E-0004
0.2507  7.0925E-0004
0.2598  7.7960E-0004
0.2699  8.6804E-0004
0.2800  9.6955E-0004
0.2900  1.0861E-0003
0.2999  1.2218E-0003
0.3100  1.3826E-0003
0.3199  1.5726E-0003
0.3299  1.7987E-0003
0.3396  2.0630E-0003
0.3496  2.3816E-0003
0.3598  2.7896E-0003
0.3690  3.1997E-0003
0.3788  3.7263E-0003
0.3891  4.3701E-0003
0.3979  5.0169E-0003
0.4074  5.8129E-0003
0.4169  6.7085E-0003
0.4260  7.6736E-0003
0.4352  8.7383E-0003
0.4443  9.8826E-0003
0.4535  1.1136E-0002
0.4625  1.2450E-0002
0.4715  1.3833E-0002
0.4827  1.5654E-0002
0.4936  1.7554E-0002
0.5024  1.9136E-0002
