0.0094  1.4083E-0005
0.0193  2.8692E-0005
0.0294  4.3836E-0005
0.0393  5.9296E-0005
0.0494  7.5276E-0005
0.0594  9.1759E-0005
0.0695  1.0915E-0004
0.0794  1.2683E-0004
0.0895  1.4573E-0004
0.0994  1.6513E-0004
0.1100  1.8784E-0004
0.1195  2.0794E-0004
0.1295  2.3126E-0004
0.1395  2.5598E-0004
0.1496  2.8271E-0004
0.1604  3.1407E-0004
0.1696  3.4291E-0004
0.1795  3.7648E-0004
0.1896  4.1337E-0004
0.1996  4.5457E-0004
0.2103  4.9980E-0004
0.2196  5.5005E-0004
0.2296  6.0734E-0004
0.2396  6.7166E-0004
0.2495  7.4302E-0004
0.2594  8.2543E-0004
0.2697  9.2492E-0004
0.2795  1.0305E-0003
0.2895  1.1561E-0003
0.2993  1.3028E-0003
0.3092  1.4777E-0003
0.3199  1.7008E-0003
0.3289  1.9209E-0003
0.3386  2.2043E-0003
0.3485  2.5390E-0003
0.3588  2.9310E-0003
0.3678  3.3872E-0003
0.3776  3.9234E-0003
0.3872  4.5303E-0003
0.3967  5.2368E-0003
0.4060  6.0030E-0003
0.4154  6.8488E-0003
0.4247  7.7741E-0003
0.4340  8.7791E-0003
0.4438  9.9333E-0003
0.4546  1.1297E-0002
0.4637  1.2510E-0002
0.4731  1.3784E-0002
0.4838  1.5426E-0002
0.4927  1.6819E-0002
0.5016  1.8222E-0002
