0.0089  1.0504E-0005
0.0189  2.4876E-0005
0.0290  3.9565E-0005
0.0390  5.4673E-0005
0.0490  6.9950E-0005
0.0590  8.5829E-0005
0.0692  1.0261E-0004
0.0791  1.1960E-0004
0.0899  1.3879E-0004
0.0990  1.5558E-0004
0.1092  1.7518E-0004
0.1191  1.9558E-0004
0.1292  2.1688E-0004
0.1396  2.3950E-0004
0.1493  2.6402E-0004
0.1593  2.8975E-0004
0.1692  3.1769E-0004
0.1792  3.4744E-0004
0.1892  3.7990E-0004
0.1992  4.1538E-0004
0.2091  4.5357E-0004
0.2192  4.9779E-0004
0.2293  5.4603E-0004
0.2393  6.0030E-0004
0.2498  6.6563E-0004
0.2592  7.2894E-0004
0.2694  8.0834E-0004
0.2794  8.9879E-0004
0.2893  1.0023E-0003
0.3000  1.1320E-0003
0.3094  1.2676E-0003
0.3194  1.4345E-0003
0.3293  1.6345E-0003
0.3392  1.8727E-0003
0.3491  2.1551E-0003
0.3589  2.4968E-0003
0.3686  2.8968E-0003
0.3783  3.3802E-0003
0.3885  4.0020E-0003
0.3976  4.6090E-0003
0.4071  5.3851E-0003
0.4166  6.2607E-0003
0.4260  7.2557E-0003
0.4356  8.3901E-0003
0.4462  9.7632E-0003
0.4552  1.1077E-0002
0.4642  1.2490E-0002
0.4731  1.3952E-0002
0.4841  1.5922E-0002
0.4927  1.7574E-0002
0.5014  1.9286E-0002
