X Y Xfit Yfit
1.1177600E+1 1.1847600E+2 1.1885731E+1 1.1589877E+2
1.2724200E+1 1.3113100E+2 1.3083365E+1 1.2873675E+2
1.4517100E+1 1.4500300E+2 1.4517100E+1 1.4291835E+2
1.6495400E+1 1.6037200E+2 1.6220611E+1 1.5856231E+2
1.8697600E+1 1.7725400E+2 1.8226747E+1 1.7579377E+2
2.1186000E+1 1.9584000E+2 2.0564821E+1 1.9474505E+2
2.3970200E+1 2.1622900E+2 2.3257169E+1 2.1555742E+2
2.6983500E+1 2.3866000E+2 2.6315172E+1 2.3838430E+2
3.0281300E+1 2.6327900E+2 2.9735260E+1 2.6339648E+2
3.3847600E+1 2.9034200E+2 3.3495589E+1 2.9078925E+2
3.7554300E+1 3.2010700E+2 3.7554300E+1 3.2079158E+2
4.1516700E+1 3.5283300E+2 4.1850176E+1 3.5367653E+2
4.5581100E+1 3.8894200E+2 4.6306157E+1 3.8977192E+2
4.9762100E+1 4.2880600E+2 5.0835573E+1 4.2946991E+2
5.3895000E+1 4.7269700E+2 5.5350232E+1 4.7323442E+2
5.8177700E+1 5.2133400E+2 5.9768987E+1 5.2160574E+2
6.2300400E+1 5.7537900E+2 6.4025315E+1 5.7520276E+2
6.6400100E+1 6.3512200E+2 6.8072713E+1 6.3472362E+2
7.0162700E+1 7.0179700E+2 7.1887398E+1 7.0094608E+2
7.3911600E+1 7.7579600E+2 7.5468507E+1 7.7472942E+2
7.7611900E+1 8.5829700E+2 7.8836388E+1 8.5701785E+2
8.1494600E+1 9.5039400E+2 8.2029971E+1 9.4884762E+2
8.4649900E+1 1.0531900E+3 8.5103957E+1 1.0513556E+3
8.8126600E+1 1.1676700E+3 8.8126600E+1 1.1657923E+3
9.1582500E+1 1.2950500E+3 9.1178390E+1 1.2935357E+3
9.4829000E+1 1.4375200E+3 9.4351928E+1 1.4361080E+3
9.7819300E+1 1.5962000E+3 9.7753034E+1 1.5951949E+3
1.0277700E+2 1.7735500E+3 1.0150314E+2 1.7726658E+3
1.0671200E+2 1.9720000E+3 1.0574297E+2 1.9705966E+3
1.1280900E+2 2.1916100E+3 1.1063755E+2 2.1912951E+3
1.1767700E+2 2.4364900E+3 1.1638271E+2 2.4373280E+3
1.2480700E+2 2.7106400E+3 1.2321328E+2 2.7115513E+3
1.3430500E+2 3.0142800E+3 1.3141324E+2 3.0171430E+3
1.4166600E+2 3.3576400E+3 1.4132826E+2 3.3576400E+3
1.5311700E+2 3.7345400E+3 1.5338120E+2 3.7369783E+3
1.7049100E+2 4.1534700E+3 1.6809117E+2 4.1595369E+3
1.8778400E+2 4.6310200E+3 1.8609702E+2 4.6301869E+3
2.0731700E+2 5.1455600E+3 2.0818639E+2 5.1543445E+3
2.3142500E+2 5.7353800E+3 2.3533147E+2 5.7380297E+3
2.6396900E+2 6.3794300E+3 2.6873329E+2 6.3879310E+3
3.0533700E+2 7.1044500E+3 3.0987615E+2 7.1114733E+3
3.6059500E+2 7.9123200E+3 3.6059500E+2 7.9168927E+3
4.1713500E+2 8.7895800E+3 4.2315852E+2 8.8133186E+3
4.9406800E+2 9.7929900E+3 5.0037118E+2 9.8108535E+3
5.9517000E+2 1.0922100E+4 5.9569935E+2 1.0920666E+4
6.8213300E+2 1.2122600E+4 7.1342550E+2 1.2155073E+4
8.3227200E+2 1.3541700E+4 8.5883792E+2 1.3527634E+4
1.0120100E+3 1.5071200E+4 1.0384619E+3 1.5053223E+4
1.2088600E+3 1.6709500E+4 1.2603422E+3 1.6748104E+4
1.5858800E+3 1.8584700E+4 1.5343832E+3 1.8629963E+4
1.7112200E+3 2.0767400E+4 1.8727643E+3 2.0717938E+4
2.1875900E+3 2.3062400E+4 2.2904301E+3 2.3032554E+4
2.8387800E+3 2.5551500E+4 2.8056758E+3 2.5595605E+4
3.4516600E+3 2.8315700E+4 3.4408303E+3 2.8429910E+4
4.3718300E+3 3.1626100E+4 4.2230529E+3 3.1558957E+4
5.0134100E+3 3.5040300E+4 5.1852144E+3 3.5006265E+4
6.3668600E+3 3.8840900E+4 6.3668600E+3 3.8794481E+4
7.8889600E+3 4.3178600E+4 7.8152512E+3 4.2944228E+4
9.5219700E+3 4.7222400E+4 9.5863020E+3 4.7472268E+4
1.1850200E+4 5.2235600E+4 1.1745446E+4 5.2389354E+4
1.4965900E+4 5.8024100E+4 1.4368094E+4 5.7697226E+4
1.8155100E+4 6.3139600E+4 1.7539542E+4 6.3385040E+4
2.1195800E+4 6.9379400E+4 2.1353861E+4 6.9424989E+4
2.6660500E+4 7.5995900E+4 2.5911458E+4 7.5767512E+4
3.3155900E+4 8.3271400E+4 3.1314676E+4 8.2336238E+4
3.9737200E+4 8.7618900E+4 3.7661336E+4 8.9023716E+4
4.7337500E+4 9.8799800E+4 4.5035118E+4 9.5687964E+4
5.2751300E+4 1.0192800E+5 5.3494433E+4 1.0215277E+5
6.2115600E+4 1.0639500E+5 6.3059203E+4 1.0821155E+5
7.7388700E+4 1.1721500E+5 7.3697385E+4 1.1363647E+5
8.6304500E+4 1.1723200E+5 8.5315589E+4 1.1819444E+5
9.6860000E+4 1.1959700E+5 9.7753768E+4 1.2166704E+5
