X Y Xfit Yfit
1.8130700E+1 5.3639500E+1 1.8043371E+1 5.3478391E+1
2.0467500E+1 5.8635100E+1 2.0433935E+1 5.8557768E+1
2.3224300E+1 6.4028400E+1 2.3210842E+1 6.4019254E+1
2.6431500E+1 6.9871700E+1 2.6431500E+1 6.9871701E+1
3.0113700E+1 7.6113200E+1 3.0161510E+1 7.6118016E+1
3.4400800E+1 8.2740600E+1 3.4475184E+1 8.2752490E+1
3.9383000E+1 8.9761000E+1 3.9455476E+1 8.9757435E+1
4.5077600E+1 9.7185500E+1 4.5192990E+1 9.7099206E+1
5.1707800E+1 1.0480100E+2 5.1783717E+1 1.0472382E+2
5.9285800E+1 1.1263500E+2 5.9325123E+1 1.1255247E+2
6.7910300E+1 1.2053400E+2 6.7910300E+1 1.2047760E+2
7.7659000E+1 1.2838600E+2 7.7620046E+1 1.2836013E+2
8.8553800E+1 1.3602900E+2 8.8513025E+1 1.3602900E+2
1.0067100E+2 1.4322500E+2 1.0061461E+2 1.4328389E+2
1.1394900E+2 1.4975700E+2 1.1390557E+2 1.4990215E+2
1.2832100E+2 1.5546900E+2 1.2831219E+2 1.5565039E+2
1.4368100E+2 1.6007100E+2 1.4370009E+2 1.6030037E+2
1.5979300E+2 1.6342400E+2 1.5987368E+2 1.6364798E+2
1.7643400E+2 1.6532700E+2 1.7658266E+2 1.6553283E+2
1.9333500E+2 1.6569000E+2 1.9353604E+2 1.6585541E+2
2.1021600E+2 1.6445200E+2 2.1042205E+2 1.6458852E+2
2.2680200E+2 1.6175100E+2 2.2693164E+2 1.6178085E+2
2.4267100E+2 1.5753700E+2 2.4278126E+2 1.5755188E+2
2.5767300E+2 1.5207900E+2 2.5773223E+2 1.5207900E+2
2.7158700E+2 1.4565400E+2 2.7160325E+2 1.4557966E+2
2.8434400E+2 1.3836800E+2 2.8427572E+2 1.3829144E+2
2.9582900E+2 1.3051700E+2 2.9569193E+2 1.3045341E+2
3.0611300E+2 1.2239900E+2 3.0584792E+2 1.2229066E+2
3.1511700E+2 1.1412300E+2 3.1478316E+2 1.1400359E+2
3.2294600E+2 1.0579900E+2 3.2256897E+2 1.0576162E+2
3.2968800E+2 9.7701100E+1 3.2929744E+2 9.7701100E+1
3.3549800E+2 8.9859700E+1 3.3507182E+2 8.9926168E+1
3.4040500E+2 8.2363100E+1 3.3999882E+2 8.2511712E+1
3.4471000E+2 7.5270900E+1 3.4418304E+2 7.5507353E+1
3.4829600E+2 6.8705900E+1 3.4772312E+2 6.8941840E+1
