X Y Xfit Yfit
1.1238600E+1 1.0283000E+2 1.1918484E+1 1.0031599E+2
1.2769900E+1 1.1369500E+2 1.3128107E+1 1.1137181E+2
1.4575000E+1 1.2558700E+2 1.4575000E+1 1.2356614E+2
1.6562800E+1 1.3874100E+2 1.6292514E+1 1.3699398E+2
1.8770100E+1 1.5317100E+2 1.8312951E+1 1.5175408E+2
2.1242500E+1 1.6898300E+2 2.0664810E+1 1.6794944E+2
2.4024200E+1 1.8633300E+2 2.3369326E+1 1.8568888E+2
2.7041500E+1 2.0535000E+2 2.6436504E+1 2.0508998E+2
3.0389800E+1 2.2612300E+2 2.9861192E+1 2.2628394E+2
3.3933800E+1 2.4899900E+2 3.3619876E+1 2.4942238E+2
3.7669100E+1 2.7406300E+2 3.7669100E+1 2.7468594E+2
4.1584100E+1 3.0150800E+2 4.1946281E+1 3.0229408E+2
4.5721400E+1 3.3172700E+2 4.6373331E+1 3.3251489E+2
4.9820000E+1 3.6499900E+2 5.0862880E+1 3.6567373E+2
5.4024300E+1 4.0163000E+2 5.5326222E+1 4.0215951E+2
5.8124500E+1 4.4215600E+2 5.9681596E+1 4.4242830E+2
6.2322300E+1 4.8715700E+2 6.3861378E+1 4.8700439E+2
6.6321600E+1 5.3684900E+2 6.7817070E+1 5.3647991E+2
7.0118700E+1 5.9219300E+2 7.1521604E+1 5.9151412E+2
7.3582400E+1 6.5373400E+2 7.4969189E+1 6.5283405E+2
7.7131800E+1 7.2221600E+2 7.8173292E+1 7.2123670E+2
8.0685200E+1 7.9896400E+2 8.1163700E+1 7.9759450E+2
8.3725500E+1 8.8393500E+2 8.3983360E+1 8.8286230E+2
8.6685700E+1 9.7924000E+2 8.6685700E+1 9.7808802E+2
8.9655000E+1 1.0857700E+3 8.9332731E+1 1.0844245E+3
9.2847100E+1 1.2036500E+3 9.1994134E+1 1.2031436E+3
9.5847000E+1 1.3359600E+3 9.4747365E+1 1.3356523E+3
9.8775500E+1 1.4835100E+3 9.7678751E+1 1.4835100E+3
1.0204900E+2 1.6480900E+3 1.0088554E+2 1.6484477E+3
1.0614500E+2 1.8316700E+3 1.0447889E+2 1.8323890E+3
1.0981000E+2 2.0369200E+3 1.0858783E+2 2.0374737E+3
1.1445700E+2 2.2646900E+3 1.1336431E+2 2.2660825E+3
1.2196100E+2 2.5179600E+3 1.1898942E+2 2.5208651E+3
1.2706500E+2 2.8005800E+3 1.2568114E+2 2.8047711E+3
1.3625200E+2 3.1168200E+3 1.3370382E+2 3.1210841E+3
1.4357300E+2 3.4698200E+3 1.4337977E+2 3.4734589E+3
1.5470800E+2 3.8620800E+3 1.5510369E+2 3.8659633E+3
1.6837200E+2 4.2941700E+3 1.6936022E+2 4.3031237E+3
1.8738700E+2 4.7818900E+3 1.8674573E+2 4.7899757E+3
2.0440000E+2 5.3287100E+3 2.0799519E+2 5.3321204E+3
2.3354500E+2 5.9210700E+3 2.3401527E+2 5.9357848E+3
2.5403000E+2 6.6005200E+3 2.6592524E+2 6.6078886E+3
3.0398200E+2 7.3393300E+3 3.0510756E+2 7.3561192E+3
3.5357400E+2 8.1867000E+3 3.5327016E+2 8.1890080E+3
4.1398800E+2 9.1160200E+3 4.1252356E+2 9.1160200E+3
5.0421000E+2 1.0141300E+4 4.8547552E+2 1.0147641E+4
5.3724900E+2 1.1287900E+4 5.7534823E+2 1.1295478E+4
6.5958500E+2 1.2561800E+4 6.8612179E+2 1.2572356E+4
7.6404400E+2 1.3983500E+4 8.2271112E+2 1.3992424E+4
9.3365600E+2 1.5555200E+4 9.9118152E+2 1.5571246E+4
1.1687500E+3 1.7308700E+4 1.1990146E+3 1.7325907E+4
1.3622300E+3 1.9372400E+4 1.4554286E+3 1.9275080E+4
1.7709200E+3 2.1510600E+4 1.7717692E+3 2.1439077E+4
2.2226800E+3 2.3854300E+4 2.1619784E+3 2.3839858E+4
2.5847100E+3 2.6651000E+4 2.6431623E+3 2.6501008E+4
3.0763700E+3 2.9509900E+4 3.2362542E+3 2.9447564E+4
3.9686000E+3 3.2644800E+4 3.9667908E+3 3.2705737E+4
4.9337500E+3 3.6348100E+4 4.8658321E+3 3.6302551E+4
5.9709500E+3 4.0490100E+4 5.9709500E+3 4.0265043E+4
7.0628400E+3 4.5157100E+4 7.3273642E+3 4.4619371E+4
8.6147700E+3 5.0319700E+4 8.9890838E+3 4.9389333E+4
1.1020500E+4 5.5038100E+4 1.1020048E+4 5.4594474E+4
1.4519600E+4 6.1156400E+4 1.3495065E+4 6.0247463E+4
1.7201800E+4 6.5962100E+4 1.6500399E+4 6.6350813E+4
1.9448500E+4 7.3892800E+4 2.0133647E+4 7.2892694E+4
2.5691200E+4 8.1221400E+4 2.4502688E+4 7.9842248E+4
2.9847700E+4 8.8191700E+4 2.9722654E+4 8.7143583E+4
3.7262500E+4 9.7554700E+4 3.5911368E+4 9.4710558E+4
4.5182500E+4 1.0325900E+5 4.3181786E+4 1.0242140E+5
5.2219200E+4 1.1022400E+5 5.1631168E+4 1.1011479E+5
6.0937500E+4 1.1514900E+5 6.1328613E+4 1.1759009E+5
7.9516800E+4 1.2654700E+5 7.2299609E+4 1.2461127E+5
8.4208800E+4 1.3083800E+5 8.4510795E+4 1.3091725E+5
9.9529500E+4 1.3084500E+5 9.7859381E+4 1.3623994E+5
1.1409300E+5 1.3700600E+5 1.1216514E+5 1.4032625E+5
1.2365800E+5 1.4362900E+5 1.2717578E+5 1.4296517E+5
1.3971300E+5 1.4154800E+5 1.4257976E+5 1.4401232E+5
