X Y Xfit Yfit
1.1548500E+1 9.3357900E+1 1.1955623E+1 9.0988031E+1
1.2824500E+1 1.0334000E+2 1.3162546E+1 1.0098654E+2
1.4607200E+1 1.1406600E+2 1.4607200E+1 1.1200437E+2
1.6611500E+1 1.2590900E+2 1.6323457E+1 1.2412311E+2
1.8820200E+1 1.3886600E+2 1.8344360E+1 1.3742646E+2
2.1335500E+1 1.5304400E+2 2.0699409E+1 1.5200051E+2
2.4077100E+1 1.6857500E+2 2.3411105E+1 1.6793497E+2
2.7133000E+1 1.8555600E+2 2.6490958E+1 1.8532578E+2
3.0487600E+1 2.0411900E+2 2.9935460E+1 2.0427954E+2
3.4028800E+1 2.2443100E+2 3.3722712E+1 2.2491997E+2
3.7810600E+1 2.4665500E+2 3.7810600E+1 2.4739610E+2
4.1740300E+1 2.7104600E+2 4.2137339E+1 2.7189183E+2
4.5831000E+1 2.9774100E+2 4.6624842E+1 2.9863552E+2
5.0037700E+1 3.2707900E+2 5.1184786E+1 3.2790847E+2
5.4246600E+1 3.5944200E+2 5.5726538E+1 3.6005119E+2
5.8396300E+1 3.9507500E+2 6.0165582E+1 3.9546667E+2
6.2588500E+1 4.3462500E+2 6.4430986E+1 4.3462116E+2
6.6588700E+1 4.7851200E+2 6.8470709E+1 4.7804320E+2
7.0321500E+1 5.2709600E+2 7.2254207E+1 5.2632206E+2
7.4076100E+1 5.8121600E+2 7.5772488E+1 5.8010742E+2
7.7468200E+1 6.4135100E+2 7.9036183E+1 6.4011039E+2
8.0975000E+1 7.0878200E+2 8.2072582E+1 7.0710768E+2
8.4216900E+1 7.8380500E+2 8.4922344E+1 7.8194734E+2
8.7229900E+1 8.6748300E+2 8.7636643E+1 8.6555793E+2
9.0184700E+1 9.6081800E+2 9.0275033E+1 9.5895891E+2
9.2904300E+1 1.0650700E+3 9.2904300E+1 1.0632732E+3
9.5973100E+1 1.1813300E+3 9.5598305E+1 1.1797414E+3
9.9345600E+1 1.3115300E+3 9.8438800E+1 1.3097371E+3
1.0264900E+2 1.4560300E+3 1.0151718E+2 1.4547844E+3
1.0600400E+2 1.6171000E+3 1.0493711E+2 1.6165761E+3
1.1010000E+2 1.7977000E+3 1.0881810E+2 1.7969945E+3
1.1467900E+2 1.9975100E+3 1.1330003E+2 1.9981337E+3
1.2047200E+2 2.2208300E+3 1.1854884E+2 2.2223240E+3
1.2681000E+2 2.4714100E+3 1.2476343E+2 2.4721594E+3
1.3280200E+2 2.7485700E+3 1.3218431E+2 2.7505272E+3
1.4216400E+2 3.0585200E+3 1.4110405E+2 3.0606411E+3
1.5194400E+2 3.4049300E+3 1.5188024E+2 3.4060776E+3
1.6574500E+2 3.7911000E+3 1.6495134E+2 3.7908165E+3
1.8256300E+2 4.2166000E+3 1.8085627E+2 4.2192845E+3
2.0231000E+2 4.6976400E+3 2.0025858E+2 4.6964054E+3
2.2381900E+2 5.2218700E+3 2.2397621E+2 5.2276523E+3
2.4487400E+2 5.8182700E+3 2.5301819E+2 5.8191064E+3
2.8404900E+2 6.4713300E+3 2.8863015E+2 6.4775228E+3
3.2324500E+2 7.2178500E+3 3.3235012E+2 7.2103965E+3
3.6586800E+2 8.0278900E+3 3.8607776E+2 8.0260407E+3
4.3378100E+2 8.9616700E+3 4.5215929E+2 8.9336628E+3
5.1856300E+2 9.9394300E+3 5.3349241E+2 9.9434513E+3
5.9964400E+2 1.1087200E+4 6.3365497E+2 1.1066660E+4
7.3470800E+2 1.2325800E+4 7.5706324E+2 1.2315695E+4
8.9764700E+2 1.3704200E+4 9.0916482E+2 1.3704200E+4
1.0884000E+3 1.5220300E+4 1.0966764E+3 1.5247138E+4
1.2923400E+3 1.6947800E+4 1.3278696E+3 1.6960846E+4
1.6129200E+3 1.8861200E+4 1.6129200E+3 1.8863079E+4
1.8424000E+3 2.0897200E+4 1.9643242E+3 2.0972998E+4
2.2631500E+3 2.3371200E+4 2.3974050E+3 2.3311149E+4
2.9413700E+3 2.5938100E+4 2.9308993E+3 2.5899288E+4
3.6357000E+3 2.8801800E+4 3.5876445E+3 2.8760115E+4
4.2709300E+3 3.2087900E+4 4.3953889E+3 3.1916933E+4
5.0371400E+3 3.5556000E+4 5.3876572E+3 3.5392909E+4
6.3840100E+3 3.9536100E+4 6.6047387E+3 3.9210248E+4
7.9759400E+3 4.3152800E+4 8.0946675E+3 4.3388837E+4
9.5585900E+3 4.8442400E+4 9.9141845E+3 4.7944525E+4
1.2061800E+4 5.4242500E+4 1.2129494E+4 5.2886748E+4
1.5337200E+4 5.8590300E+4 1.4816681E+4 5.8215587E+4
1.8797800E+4 6.3259100E+4 1.8061449E+4 6.3918033E+4
2.1958000E+4 6.9881100E+4 2.1958000E+4 6.9963852E+4
2.6778000E+4 7.7856200E+4 2.6606114E+4 7.6300357E+4
3.2471600E+4 8.2638000E+4 3.2106839E+4 8.2847966E+4
3.9661300E+4 8.8364300E+4 3.8555532E+4 8.9495767E+4
4.9427900E+4 1.0077600E+5 4.6032084E+4 9.6098541E+4
5.8207800E+4 1.0232900E+5 5.4589858E+4 1.0247769E+5
6.3414900E+4 1.0928700E+5 6.4242277E+4 1.0842543E+5
7.7437800E+4 1.1336300E+5 7.4949993E+4 1.1371481E+5
8.7804400E+4 1.1402100E+5 8.6612620E+4 1.1811624E+5
9.7549300E+4 1.1671100E+5 9.9063116E+4 1.2141707E+5
1.1022400E+5 1.2343300E+5 1.1207411E+5 1.2344498E+5
1.3299100E+5 1.2338000E+5 1.2537053E+5 1.2408834E+5
1.4559500E+5 1.2126900E+5 1.3865278E+5 1.2331082E+5
1.4970800E+5 1.1794700E+5 1.5162134E+5 1.2115638E+5
