fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.007450997E-15 1.000000000E+20 1.234943793E+00 4.983642470E-16 7.449856656E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.685739754E-16 1.000000000E+20 1.250607133E+00 4.947454364E-16 1.312792739E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.267848942E-15 1.000000000E+20 1.236567992E+00 7.283889589E-16 8.700596381E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.313498213E-16 1.000000000E+20 1.250634343E+00 7.261452975E-16 1.317098891E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.646443227E-15 1.000000000E+20 1.237707053E+00 1.065985373E-15 9.817920932E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.213429286E-15 1.000000000E+20 1.250673816E+00 1.065746514E-15 1.323399851E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.196081585E-15 1.000000000E+20 1.239960041E+00 1.562548269E-15 1.076116616E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.766596757E-15 1.000000000E+20 1.250730901E+00 1.564112961E-15 1.332606530E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.991415740E-15 1.000000000E+20 1.244530111E+00 2.294889171E-15 1.156586550E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.562535295E-15 1.000000000E+20 1.250812866E+00 2.295405415E-15 1.346030533E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.127373927E-15 1.000000000E+20 1.248536028E+00 3.371278727E-15 1.231570513E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.697779853E-15 1.000000000E+20 1.250929458E+00 3.368362700E-15 1.365545347E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.725287849E-15 1.000000000E+20 1.250543128E+00 4.948294291E-15 1.300233859E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.297155772E-15 1.000000000E+20 1.251093089E+00 4.942368402E-15 1.393792441E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.934182559E-15 1.000000000E+20 1.250948290E+00 7.256779361E-15 1.366625436E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.512591895E-15 1.000000000E+20 1.251318356E+00 7.250948907E-15 1.434430683E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.092567480E-14 1.000000000E+20 1.251372750E+00 1.064184870E-14 1.442752505E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.051278779E-14 1.000000000E+20 1.251620540E+00 1.063614453E-14 1.492399602E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.486140875E-14 1.000000000E+20 1.251847261E+00 1.560437879E-14 1.537158123E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.445967230E-14 1.000000000E+20 1.252012192E+00 1.559883597E-14 1.574130914E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.986113885E-14 1.000000000E+20 1.252388810E+00 2.287793063E-14 1.659425196E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.947301209E-14 1.000000000E+20 1.252497879E+00 2.287258539E-14 1.687584744E-03 
