-1.5000000E+0 1.4754153E+8
-1.4625000E+0 1.4661957E+8
-1.4250000E+0 1.4376780E+8
-1.3875000E+0 1.4165833E+8
-1.3500000E+0 1.3934689E+8
-1.3125000E+0 1.3659782E+8
-1.2750000E+0 1.3394425E+8
-1.2375000E+0 1.3278636E+8
-1.2000000E+0 1.2934819E+8
-1.1625000E+0 1.2703826E+8
-1.1250000E+0 1.2491907E+8
-1.0875000E+0 1.2202491E+8
-1.0500000E+0 1.1884524E+8
-1.0125000E+0 1.1704279E+8
-9.7500000E-1 1.1409721E+8
-9.3750000E-1 1.1175229E+8
-9.0000000E-1 1.0909077E+8
-8.6250000E-1 1.0609928E+8
-8.2500000E-1 1.0404396E+8
-7.8750000E-1 1.0130910E+8
-7.5000000E-1 9.8675946E+7
-7.1250000E-1 9.5245243E+7
-6.7500000E-1 9.3827766E+7
-6.3750000E-1 9.0589610E+7
-6.0000000E-1 8.8525092E+7
-5.6250000E-1 8.5242490E+7
-5.2500000E-1 8.2988769E+7
-4.8750000E-1 8.0189690E+7
-4.5000000E-1 7.7824333E+7
-4.1250000E-1 7.4808087E+7
-3.7500000E-1 7.2156210E+7
-3.3750000E-1 6.9432593E+7
-3.0000000E-1 6.6893930E+7
-2.6250000E-1 6.4151401E+7
-2.2500000E-1 6.1352943E+7
-1.8750000E-1 5.8612934E+7
-1.5000000E-1 5.5840707E+7
-1.1250000E-1 5.3085890E+7
-7.5000000E-2 5.0273503E+7
-3.7500000E-2 4.7694301E+7
0.0000000E+0 4.5092226E+7
