0.0106  6.8566E-0006
0.0206  1.3889E-0005
0.0306  2.1169E-0005
0.0406  2.8795E-0005
0.0507  3.6847E-0005
0.0607  4.5254E-0005
0.0707  5.4354E-0005
0.0806  6.3920E-0005
0.0906  7.4372E-0005
0.1008  8.7437E-0005
0.1108  9.7789E-0005
0.1207  1.1075E-0004
0.1307  1.2533E-0004
0.1407  1.4101E-0004
0.1508  1.5819E-0004
0.1608  1.7688E-0004
0.1708  1.9719E-0004
0.1807  2.1960E-0004
0.1912  2.4372E-0004
0.2007  2.7055E-0004
0.2107  2.9990E-0004
0.2208  3.3276E-0004
0.2307  3.6784E-0004
0.2407  4.0663E-0004
0.2509  4.5186E-0004
0.2609  5.0010E-0004
0.2709  5.5437E-0004
0.2808  6.1467E-0004
0.2910  6.8402E-0004
0.3010  7.6241E-0004
0.3109  8.4884E-0004
0.3209  9.4935E-0004
0.3313  1.0689E-0003
0.3411  1.1966E-0003
0.3511  1.3473E-0003
0.3612  1.5232E-0003
0.3711  1.7282E-0003
0.3811  1.9684E-0003
0.3910  2.2509E-0003
0.4008  2.5785E-0003
0.4106  2.9674E-0003
0.4204  3.4277E-0003
0.4316  4.0726E-0003
0.4423  4.7891E-0003
0.4516  5.5652E-0003
0.4613  6.4806E-0003
0.4719  7.5353E-0003
0.4817  8.9383E-0003
0.4906  1.0252E-0002
0.4995  1.1685E-0002
0.5104  1.3695E-0002
0.5213  1.5884E-0002
0.5299  1.7824E-0002
