0.0097  6.8912E-0006
0.0198  1.3894E-0005
0.0298  2.1194E-0005
0.0398  2.8790E-0005
0.0496  3.6664E-0005
0.0597  4.4923E-0005
0.0697  5.3825E-0005
0.0798  6.3719E-0005
0.0900  7.4271E-0005
0.0999  8.5528E-0005
0.1100  9.7487E-0005
0.1200  1.1065E-0004
0.1300  1.2533E-0004
0.1400  1.4090E-0004
0.1500  1.5799E-0004
0.1601  1.7688E-0004
0.1701  1.9709E-0004
0.1801  2.1930E-0004
0.1900  2.4362E-0004
0.1999  2.6985E-0004
0.2100  2.9950E-0004
0.2200  3.3236E-0004
0.2299  3.6764E-0004
0.2400  4.0533E-0004
0.2499  4.4955E-0004
0.2613  5.1186E-0004
0.2724  5.6613E-0004
0.2826  6.3045E-0004
0.2927  7.0281E-0004
0.3029  7.8221E-0004
0.3130  8.7367E-0004
0.3242  9.7819E-0004
0.3330  1.0948E-0003
0.3431  1.2305E-0003
0.3532  1.3882E-0003
0.3632  1.5722E-0003
0.3731  1.7832E-0003
0.3844  2.1038E-0003
0.3954  2.3993E-0003
0.4054  2.7691E-0003
0.4148  3.1752E-0003
0.4245  3.6636E-0003
0.4344  4.2627E-0003
0.4446  5.0388E-0003
0.4542  5.8846E-0003
0.4631  6.7104E-0003
0.4720  7.7055E-0003
0.4810  8.8597E-0003
0.4912  1.0342E-0002
0.5001  1.1805E-0002
0.5089  1.3397E-0002
0.5203  1.5785E-0002
0.5306  1.7855E-0002
