fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.641551339E-15 1.000000000E+20 1.183185170E+00 9.248104277E-16 7.044043951E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.479757290E-15 1.000000000E+20 1.183916145E+00 9.218132157E-16 7.711818549E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.330593929E-15 1.000000000E+20 1.183566785E+00 1.355716733E-15 7.253985119E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.168889572E-15 1.000000000E+20 1.184064758E+00 1.352726061E-15 7.722477758E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.338419872E-15 1.000000000E+20 1.183942433E+00 1.987849712E-15 7.412258424E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.176847303E-15 1.000000000E+20 1.184281300E+00 1.984867557E-15 7.738507886E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.810112315E-15 1.000000000E+20 1.184365409E+00 2.914950356E-15 7.536678193E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.648732633E-15 1.000000000E+20 1.184595737E+00 2.911979691E-15 7.762841775E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.954071656E-15 1.000000000E+20 1.184893749E+00 4.274187786E-15 7.643770959E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.792972727E-15 1.000000000E+20 1.185050048E+00 4.271233216E-15 7.800229277E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.006662252E-14 1.000000000E+20 1.185595922E+00 6.266044081E-15 7.750224371E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.905930670E-15 1.000000000E+20 1.185701786E+00 6.263111931E-15 7.858497200E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.456284943E-14 1.000000000E+20 1.186555446E+00 9.183116076E-15 7.875613250E-04 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.440274384E-14 1.000000000E+20 1.186626958E+00 9.180214796E-15 7.950717738E-04 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.101148566E-14 1.000000000E+20 1.187872396E+00 1.345175716E-14 8.046214160E-04 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.085221755E-14 1.000000000E+20 1.187920587E+00 1.344889825E-14 8.098709052E-04 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.016670814E-14 1.000000000E+20 1.189658381E+00 1.969232825E-14 8.300976319E-04 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.000862044E-14 1.000000000E+20 1.189690726E+00 1.968952434E-14 8.338104761E-04 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.288196378E-14 1.000000000E+20 1.190340860E+00 2.886848326E-14 8.568010325E-04 
