T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.612450E-1 3.711429E-1 7.866480E+1 2.693300E+1 3.879000E-1 3.471627E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
310 002_310 37.401 4.606050E-1 3.706640E-1 7.864030E+1 2.685250E+1 3.872750E-1 3.466845E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
310 003_310 37.401 4.596800E-1 3.699660E-1 7.860820E+1 2.673720E+1 3.863960E-1 3.459809E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
310 004_310 37.401 4.583430E-1 3.689524E-1 7.856990E+1 2.657350E+1 3.851860E-1 3.449431E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
310 005_310 37.401 4.565260E-1 3.674873E-1 7.851310E+1 2.634400E+1 3.834860E-1 3.434791E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
310 006_310 37.401 4.541200E-1 3.653844E-1 7.843000E+1 2.602760E+1 3.812210E-1 3.413711E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
310 007_310 37.401 4.510260E-1 3.623956E-1 7.831280E+1 2.560050E+1 3.782710E-1 3.383871E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
310 008_310 37.401 4.470220E-1 3.582065E-1 7.818180E+1 2.503800E+1 3.745610E-1 3.342307E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
310 009_310 37.401 4.422490E-1 3.524469E-1 7.800720E+1 2.431790E+1 3.700490E-1 3.285761E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
310 010_310 37.401 4.366530E-1 3.447307E-1 7.780880E+1 2.342480E+1 3.648340E-1 3.210331E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
310 011_310 37.401 4.305020E-1 3.347353E-1 7.756580E+1 2.235510E+1 3.590140E-1 3.113404E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
310 012_310 37.401 4.237790E-1 3.223154E-1 7.731870E+1 2.112210E+1 3.527830E-1 2.993625E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
310 013_310 37.401 4.168530E-1 3.076090E-1 7.704230E+1 1.975790E+1 3.462990E-1 2.852723E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
310 014_310 37.401 4.099030E-1 2.910619E-1 7.673800E+1 1.831080E+1 3.397360E-1 2.694850E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
310 015_310 37.401 4.028440E-1 2.733163E-1 7.644340E+1 1.683340E+1 3.331930E-1 2.526072E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
310 016_310 37.401 3.958480E-1 2.549990E-1 7.612950E+1 1.536920E+1 3.266700E-1 2.352398E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
310 017_310 37.401 3.888940E-1 2.365386E-1 7.578550E+1 1.394280E+1 3.201070E-1 2.177830E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
310 018_310 37.401 3.817820E-1 2.181266E-1 7.542510E+1 1.256230E+1 3.134470E-1 2.003897E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
310 019_310 37.401 3.744340E-1 1.998206E-1 7.503650E+1 1.122840E+1 3.065920E-1 1.831165E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
310 020_310 37.401 3.668470E-1 1.816862E-1 7.459550E+1 9.943800E+0 2.994630E-1 1.660264E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
310 021_310 37.401 3.589750E-1 1.638749E-1 7.409190E+1 8.717200E+0 2.920020E-1 1.492660E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
310 022_310 37.401 3.507330E-1 1.466126E-1 7.352470E+1 7.561600E+0 2.841890E-1 1.330371E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
310 023_310 37.401 3.420820E-1 1.301464E-1 7.288350E+1 6.489700E+0 2.760060E-1 1.175637E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
