22	1.233E-4
41	1.236E-4
60	1.243E-4
79	1.251E-4
98	1.256E-4
119	1.26E-4
136	1.264E-4
155	1.268E-4
174	1.276E-4
193	1.28E-4
212	1.287E-4
231	1.295E-4
250	1.298E-4
269	1.301E-4
288	1.305E-4
307	1.313E-4
326	1.319E-4
345	1.327E-4
364	1.329E-4
383	1.332E-4
402	1.337E-4
421	1.342E-4
440	1.35E-4
459	1.356E-4
478	1.36E-4
497	1.363E-4
516	1.367E-4
535	1.372E-4
554	1.378E-4
573	1.382E-4
592	1.39E-4
611	1.393E-4
630	1.394E-4
649	1.4E-4
668	1.406E-4
687	1.409E-4
706	1.415E-4
725	1.42E-4
744	1.422E-4
763	1.424E-4
782	1.43E-4
801	1.434E-4
820	1.441E-4
839	1.444E-4
858	1.446E-4
879	1.448E-4
896	1.452E-4
915	1.456E-4
934	1.464E-4
953	1.468E-4
972	1.47E-4
991	1.47E-4
1010	1.473E-4
1029	1.478E-4
1048	1.485E-4
1067	1.487E-4
1086	1.491E-4
1105	1.492E-4
1124	1.493E-4
1143	1.497E-4
1162	1.502E-4
1181	1.506E-4
1200	1.509E-4
1219	1.511E-4
1238	1.511E-4
1257	1.513E-4
1276	1.517E-4
1295	1.523E-4
1314	1.525E-4
1333	1.527E-4
1352	1.527E-4
1371	1.531E-4
1390	1.532E-4
1409	1.536E-4
1428	1.541E-4
1447	1.543E-4
1466	1.542E-4
1485	1.544E-4
1504	1.544E-4
1523	1.548E-4
1542	1.551E-4
1561	1.555E-4
1580	1.554E-4
1599	1.554E-4
1618	1.556E-4
1637	1.561E-4
1656	1.563E-4
1675	1.566E-4
1694	1.567E-4
1713	1.565E-4
1732	1.567E-4
1751	1.569E-4
1770	1.572E-4
1789	1.573E-4
1808	1.578E-4
1827	1.576E-4
1846	1.573E-4
1865	1.575E-4
1884	1.58E-4
1903	1.581E-4
1922	1.584E-4
1941	1.583E-4
1960	1.583E-4
1979	1.584E-4
1998	1.586E-4
2017	1.589E-4
2036	1.591E-4
2055	1.591E-4
2074	1.588E-4
2093	1.589E-4
2112	1.592E-4
2131	1.593E-4
2150	1.596E-4
2169	1.596E-4
2188	1.595E-4
2209	1.592E-4
2226	1.593E-4
2245	1.598E-4
2264	1.599E-4
2283	1.6E-4
2304	1.6E-4
2321	1.599E-4
2340	1.598E-4
2359	1.601E-4
2378	1.602E-4
2397	1.605E-4
2416	1.606E-4
2435	1.604E-4
2454	1.603E-4
2473	1.603E-4
2492	1.607E-4
2511	1.606E-4
2530	1.609E-4
