X Y Yfit
-3.000E-6 -1.904E-4 -1.878E-4 5.550E+2 5.550E+2
9.805E-3 -1.754E-4 -1.739E-4 5.550E+2 5.550E+2
1.970E-2 -1.604E-4 -1.587E-4 5.550E+2 5.550E+2
2.825E-2 -1.460E-4 -1.445E-4 5.550E+2 5.550E+2
3.869E-2 -1.279E-4 -1.256E-4 5.550E+2 5.550E+2
4.810E-2 -1.078E-4 -1.069E-4 5.550E+2 5.550E+2
6.193E-2 -7.698E-5 -7.621E-5 5.550E+2 5.550E+2
6.813E-2 -6.096E-5 -6.101E-5 5.550E+2 5.550E+2
7.837E-2 -3.535E-5 -3.370E-5 5.550E+2 5.550E+2
8.978E-2 -1.252E-6 3.917E-7 5.550E+2 5.550E+2
9.888E-2 2.928E-5 3.075E-5 5.550E+2 5.550E+2
1.080E-1 6.310E-5 6.437E-5 5.550E+2 5.550E+2
1.185E-1 1.088E-4 1.076E-4 5.550E+2 5.550E+2
1.286E-1 1.553E-4 1.544E-4 5.550E+2 5.550E+2
1.408E-1 2.174E-4 2.189E-4 5.550E+2 5.550E+2
1.513E-1 2.873E-4 2.824E-4 5.550E+2 5.550E+2
1.609E-1 3.448E-4 3.482E-4 5.550E+2 5.550E+2
1.711E-1 4.293E-4 4.274E-4 5.550E+2 5.550E+2
1.806E-1 5.089E-4 5.111E-4 5.550E+2 5.550E+2
1.917E-1 6.261E-4 6.233E-4 5.550E+2 5.550E+2
2.008E-1 7.235E-4 7.288E-4 5.550E+2 5.550E+2
2.109E-1 8.688E-4 8.630E-4 5.550E+2 5.550E+2
2.203E-1 1.000E-3 1.007E-3 5.550E+2 5.550E+2
2.290E-1 1.151E-3 1.160E-3 5.550E+2 5.550E+2
2.399E-1 1.379E-3 1.383E-3 5.550E+2 5.550E+2
2.482E-1 1.569E-3 1.582E-3 5.550E+2 5.550E+2
2.616E-1 1.984E-3 1.968E-3 5.550E+2 5.550E+2
2.681E-1 2.184E-3 2.192E-3 5.550E+2 5.550E+2
2.811E-1 2.757E-3 2.729E-3 5.550E+2 5.550E+2
2.883E-1 3.098E-3 3.090E-3 5.550E+2 5.550E+2
3.015E-1 3.959E-3 3.903E-3 5.550E+2 5.550E+2
3.110E-1 4.661E-3 4.639E-3 5.550E+2 5.550E+2
3.212E-1 5.564E-3 5.609E-3 5.550E+2 5.550E+2
3.303E-1 6.769E-3 6.666E-3 5.550E+2 5.550E+2
3.396E-1 7.972E-3 7.970E-3 5.550E+2 5.550E+2
3.496E-1 9.662E-3 9.669E-3 5.550E+2 5.550E+2
3.588E-1 1.154E-2 1.155E-2 5.550E+2 5.550E+2
3.699E-1 1.426E-2 1.426E-2 5.550E+2 5.550E+2
3.816E-1 1.771E-2 1.771E-2 5.550E+2 5.550E+2
3.881E-1 2.022E-2 1.990E-2 5.550E+2 5.550E+2
