X Y Xfit Yfit
8.3535300E+3 3.0404600E+3 8.3320701E+3 3.0441643E+3
8.1580500E+3 3.2492900E+3 8.1512373E+3 3.2438409E+3
7.9645900E+3 3.4375300E+3 7.9467377E+3 3.4445624E+3
7.7403000E+3 3.6395500E+3 7.7171725E+3 3.6433415E+3
7.4641800E+3 3.8388400E+3 7.4615966E+3 3.8366823E+3
7.1874400E+3 4.0124500E+3 7.1796742E+3 4.0206469E+3
6.8897400E+3 4.1993800E+3 6.8718382E+3 4.1909688E+3
6.5341900E+3 4.3387900E+3 6.5394188E+3 4.3432290E+3
6.1847300E+3 4.4721700E+3 6.1847300E+3 4.4730798E+3
5.8154000E+3 4.5890800E+3 5.8110854E+3 4.5765091E+3
5.4238600E+3 4.6517200E+3 5.4227327E+3 4.6501164E+3
5.0217800E+3 4.6986400E+3 5.0246932E+3 4.6913710E+3
4.6195300E+3 4.6994600E+3 4.6225233E+3 4.6988175E+3
4.2157200E+3 4.6609600E+3 4.2220101E+3 4.6721982E+3
3.8243000E+3 4.6166200E+3 3.8288430E+3 4.6124745E+3
3.4487900E+3 4.5221200E+3 3.4482972E+3 4.5217431E+3
3.0808900E+3 4.3962900E+3 3.0849645E+3 4.4030617E+3
2.7412200E+3 4.2571100E+3 2.7425607E+3 4.2602083E+3
2.4180200E+3 4.0912300E+3 2.4238223E+3 4.0974099E+3
2.1329900E+3 3.9107300E+3 2.1304906E+3 3.9190720E+3
1.8633700E+3 3.7253400E+3 1.8633700E+3 3.7295365E+3
1.6268500E+3 3.5281800E+3 1.6224430E+3 3.5328876E+3
1.4092500E+3 3.3307900E+3 1.4070157E+3 3.3328122E+3
1.2169300E+3 3.1304800E+3 1.2158767E+3 3.1325149E+3
1.0482800E+3 2.9336000E+3 1.0474501E+3 2.9346822E+3
9.0075700E+2 2.7409000E+3 8.9993369E+2 2.7414844E+3
7.7513500E+2 2.5529500E+3 7.7141509E+2 2.5546057E+3
6.6192000E+2 2.3744200E+3 6.5996332E+2 2.3752919E+3
5.6564100E+2 2.2034200E+3 5.6369713E+2 2.2044073E+3
4.8206300E+2 2.0401600E+3 4.8083292E+2 2.0424941E+3
4.0990500E+2 1.8889400E+3 4.0971466E+2 1.8898303E+3
3.4849000E+2 1.7466100E+3 3.4883043E+2 1.7464828E+3
2.9731400E+2 1.6122600E+3 2.9681849E+2 1.6123546E+3
2.5322600E+2 1.4871400E+3 2.5246574E+2 1.4872250E+3
2.1485700E+2 1.3709100E+3 2.1470135E+2 1.3707832E+3
1.8248800E+2 1.2628100E+3 1.8258702E+2 1.2626562E+3
1.5515900E+2 1.1626300E+3 1.5530581E+2 1.1624305E+3
1.3200900E+2 1.0696700E+3 1.3215004E+2 1.0696700E+3
1.1249900E+2 9.8387000E+2 1.1250932E+2 9.8392877E+2
9.5585900E+1 9.0480200E+2 9.5859107E+1 9.0476174E+2
8.1852600E+1 8.3174000E+2 8.1749942E+1 8.3173185E+2
6.9797700E+1 7.6429800E+2 6.9797700E+1 7.6441558E+2
5.9592800E+1 7.0235700E+2 5.9674771E+1 7.0240655E+2
5.1032900E+1 6.4513300E+2 5.1102235E+1 6.4531795E+2
4.3707700E+1 5.9258200E+2 4.3842967E+1 5.9278388E+2
3.7467500E+1 5.4422900E+2 3.7695642E+1 5.4446016E+2
3.2352700E+1 4.9979100E+2 3.2489465E+1 5.0002413E+2
2.7989300E+1 4.5900200E+2 2.8079693E+1 4.5917460E+2
2.4281000E+1 4.2146800E+2 2.4343729E+1 4.2163103E+2
2.1171000E+1 3.8699400E+2 2.1177793E+1 3.8713286E+2
1.8430300E+1 3.5526900E+2 1.8494076E+1 3.5543843E+2
1.6218300E+1 3.2622800E+2 1.6218300E+1 3.2632408E+2
1.4267300E+1 2.9952300E+2 1.4287663E+1 2.9958308E+2
1.2690700E+1 2.7501700E+2 1.2649061E+1 2.7502447E+2
1.1291100E+1 2.5248300E+2 1.1257605E+1 2.5247210E+2
1.0123800E+1 2.3180500E+2 1.0075353E+1 2.3176365E+2
9.1454200E+0 2.1285000E+2 9.0702326E+0 2.1274952E+2
8.2935900E+0 1.9541600E+2 8.2151321E+0 1.9529203E+2
7.5946300E+0 1.7943900E+2 7.4871341E+0 1.7926446E+2
6.9579800E+0 1.6478000E+2 6.8668638E+0 1.6455025E+2
6.4025100E+0 1.5134500E+2 6.3379384E+0 1.5104222E+2
5.9257900E+0 1.3900200E+2 5.8865026E+0 1.3864183E+2
5.5077900E+0 1.2767900E+2 5.5008372E+0 1.2725854E+2
5.1611800E+0 1.1729100E+2 5.1710262E+0 1.1680911E+2
4.8246500E+0 1.0776400E+2 4.8886776E+0 1.0721712E+2
4.5403100E+0 9.9019000E+1 4.6466868E+0 9.8412314E+1
4.4916500E+0 9.0871400E+1 4.4390368E+0 9.0330202E+1
4.2606300E+0 8.3531000E+1 4.2606300E+0 8.2911544E+1
4.0396300E+0 7.6786000E+1 4.1071456E+0 7.6101937E+1
3.8249000E+0 7.0601500E+1 3.9749198E+0 6.9851429E+1
