X Y Xfit Yfit
1.5391000E+3 2.0033100E+2 1.5401201E+3 1.9977103E+2
1.5335300E+3 2.1566400E+2 1.5348398E+3 2.1647015E+2
1.5286100E+3 2.3452700E+2 1.5286989E+3 2.3441642E+2
1.5209800E+3 2.5394700E+2 1.5215631E+3 2.5366407E+2
1.5132800E+3 2.7425900E+2 1.5132801E+3 2.7425900E+2
1.5037500E+3 2.9648100E+2 1.5036783E+3 2.9623510E+2
1.4911500E+3 3.1893500E+2 1.4925661E+3 3.1961010E+2
1.4793300E+3 3.4426800E+2 1.4797317E+3 3.4438036E+2
1.4639800E+3 3.6877100E+2 1.4649433E+3 3.7051509E+2
1.4469500E+3 3.9712400E+2 1.4479515E+3 3.9794952E+2
1.4274500E+3 4.2607600E+2 1.4284920E+3 4.2657775E+2
1.4064400E+3 4.5749900E+2 1.4062911E+3 4.5624499E+2
1.3805600E+3 4.8674000E+2 1.3810736E+3 4.8674000E+2
1.3529500E+3 5.1814200E+2 1.3525730E+3 5.1778826E+2
1.3207300E+3 5.4943500E+2 1.3205448E+3 5.4904676E+2
1.2839600E+3 5.7919300E+2 1.2847833E+3 5.8010138E+2
1.2447800E+3 6.1042900E+2 1.2451397E+3 6.1046826E+2
1.2017100E+3 6.4031700E+2 1.2015429E+3 6.3960047E+2
1.1536700E+3 6.6765600E+2 1.1540202E+3 6.6690068E+2
1.1031600E+3 6.9247600E+2 1.1027151E+3 6.9174111E+2
1.0480800E+3 7.1390200E+2 1.0479020E+3 7.1348999E+2
9.8987600E+2 7.3154400E+2 9.8999288E+2 7.3154400E+2
9.2913000E+2 7.4569200E+2 9.2953407E+2 7.4536403E+2
8.6687800E+2 7.5421500E+2 8.6719291E+2 7.5451105E+2
8.0332200E+2 7.5845100E+2 8.0373234E+2 7.5867816E+2
7.3952700E+2 7.5761600E+2 7.3997584E+2 7.5771466E+2
6.7568400E+2 7.5126900E+2 6.7676586E+2 7.5163872E+2
6.1416400E+2 7.4027800E+2 6.1491961E+2 7.4063689E+2
5.5443700E+2 7.2505300E+2 5.5518750E+2 7.2505030E+2
4.9756800E+2 7.0519400E+2 4.9821841E+2 7.0534944E+2
4.4398100E+2 6.8210100E+2 4.4453502E+2 6.8210100E+2
3.9405700E+2 6.5592100E+2 3.9452081E+2 6.5593081E+2
3.4801800E+2 6.2747600E+2 3.4841845E+2 6.2748713E+2
3.0618700E+2 5.9733600E+2 3.0633818E+2 5.9740775E+2
2.6811400E+2 5.6618100E+2 2.6827332E+2 5.6629332E+2
2.3412900E+2 5.3463500E+2 2.3412032E+2 5.3468781E+2
2.0377600E+2 5.0314200E+2 2.0370062E+2 5.0306649E+2
1.7679900E+2 4.7196700E+2 1.7678203E+2 4.7183037E+2
1.5310800E+2 4.4153900E+2 1.5309816E+2 4.4130600E+2
1.3236500E+2 4.1201800E+2 1.3236500E+2 4.1174929E+2
1.1433800E+2 3.8364700E+2 1.1429428E+2 3.8335180E+2
9.8551100E+1 3.5652100E+2 9.8603528E+1 3.5624859E+2
8.4934300E+1 3.3087000E+2 8.5023402E+1 3.3052664E+2
7.3227700E+1 3.0659700E+2 7.3302295E+1 3.0623289E+2
6.3161900E+1 2.8372400E+2 6.3209170E+1 2.8338212E+2
5.4452600E+1 2.6229200E+2 5.4534688E+1 2.6196367E+2
4.7089300E+1 2.4228900E+2 4.7091299E+1 2.4194749E+2
4.0664000E+1 2.2365100E+2 4.0712489E+1 2.2328915E+2
3.5209600E+1 2.0629300E+2 3.5251547E+1 2.0593404E+2
3.0536800E+1 1.9020100E+2 3.0580036E+1 1.8982079E+2
2.6533200E+1 1.7526600E+2 2.6586084E+1 1.7488388E+2
2.3145200E+1 1.6142900E+2 2.3172695E+1 1.6105583E+2
2.0233100E+1 1.4865200E+2 2.0256074E+1 1.4826883E+2
1.7759400E+1 1.3682400E+2 1.7764043E+1 1.3645586E+2
1.5634600E+1 1.2593600E+2 1.5634600E+1 1.2555166E+2
1.3829000E+1 1.1589500E+2 1.3814589E+1 1.1549333E+2
1.2272100E+1 1.0664400E+2 1.2258522E+1 1.0622077E+2
1.0926800E+1 9.8130200E+1 1.0927525E+1 9.7676908E+1
9.8728600E+0 9.0228300E+1 9.7884176E+0 8.9807866E+1
8.8907700E+0 8.3017300E+1 8.8129027E+0 8.2563005E+1
8.0500000E+0 7.6381300E+1 7.9768671E+0 7.5894899E+1
7.3207800E+0 7.0286000E+1 7.2597744E+0 6.9759274E+1
6.6906100E+0 6.4678000E+1 6.6441401E+0 6.4114893E+1
6.1466300E+0 5.9501100E+1 6.1150833E+0 5.8923437E+1
5.6599400E+0 5.4775000E+1 5.6599400E+0 5.4149356E+1
5.2227200E+0 5.0425300E+1 5.2679336E+0 4.9759719E+1
4.8348800E+0 4.6433900E+1 4.9298930E+0 4.5724062E+1
