X Y Xfit Yfit
8.3848300E+3 2.2821200E+3 8.3434062E+3 2.2835359E+3
8.2600100E+3 2.4494800E+3 8.2348871E+3 2.4550302E+3
8.1436100E+3 2.6168900E+3 8.1098423E+3 2.6335182E+3
8.0057200E+3 2.8158000E+3 7.9664347E+3 2.8177456E+3
7.8168200E+3 3.0245100E+3 7.8028602E+3 3.0060306E+3
7.6343400E+3 3.2094700E+3 7.6174386E+3 3.1962226E+3
7.4343100E+3 3.3973600E+3 7.4087292E+3 3.3856771E+3
7.1923600E+3 3.5690700E+3 7.1756632E+3 3.5712620E+3
6.9332200E+3 3.7650400E+3 6.9176953E+3 3.7493983E+3
6.6534000E+3 3.9214300E+3 6.6349491E+3 3.9161533E+3
6.3254900E+3 4.0710500E+3 6.3283559E+3 4.0673821E+3
6.0110300E+3 4.2110200E+3 5.9997496E+3 4.1989245E+3
5.6588700E+3 4.3054900E+3 5.6519105E+3 4.3068408E+3
5.2872100E+3 4.3880400E+3 5.2885311E+3 4.3876708E+3
4.9171000E+3 4.4360600E+3 4.9141014E+3 4.4386861E+3
4.5316600E+3 4.4605600E+3 4.5337075E+3 4.4581056E+3
4.1524700E+3 4.4403400E+3 4.1527688E+3 4.4452434E+3
3.7740500E+3 4.3939100E+3 3.7767332E+3 4.4005659E+3
3.4107700E+3 4.3170600E+3 3.4107700E+3 4.3256518E+3
3.0620400E+3 4.2139000E+3 3.0594972E+3 4.2230588E+3
2.7288300E+3 4.0878800E+3 2.7267693E+3 4.0961189E+3
2.4178200E+3 3.9436200E+3 2.4155452E+3 3.9486908E+3
2.1295400E+3 3.7785300E+3 2.1278419E+3 3.7849018E+3
1.8618100E+3 3.6070500E+3 1.8647630E+3 3.6089066E+3
1.6287700E+3 3.4196900E+3 1.6265868E+3 3.4246843E+3
1.4136300E+3 3.2330400E+3 1.4128951E+3 3.2358856E+3
1.2248500E+3 3.0436200E+3 1.2227195E+3 3.0457321E+3
1.0546900E+3 2.8544900E+3 1.0546900E+3 2.8569647E+3
9.0784200E+2 2.6701300E+3 9.0717178E+2 2.6718312E+3
7.7977500E+2 2.4906700E+3 7.7838402E+2 2.4921059E+3
6.6646900E+2 2.3187000E+3 6.6649610E+2 2.3191285E+3
5.7017800E+2 2.1541900E+3 5.6970094E+2 2.1538551E+3
4.8769900E+2 1.9962300E+3 4.8626765E+2 1.9969145E+3
4.1508800E+2 1.8473400E+3 4.1457663E+2 1.8486635E+3
3.5329200E+2 1.7081600E+3 3.5313977E+2 1.7092396E+3
3.0112600E+2 1.5785000E+3 3.0060981E+2 1.5786078E+3
2.5559200E+2 1.4561900E+3 2.5578165E+2 1.4566014E+3
2.1775900E+2 1.3427100E+3 2.1758776E+2 1.3429565E+3
1.8512300E+2 1.2372400E+3 1.8509011E+2 1.2373403E+3
1.5735200E+2 1.1394300E+3 1.5747002E+2 1.1393740E+3
1.3343000E+2 1.0487300E+3 1.3401689E+2 1.0486510E+3
1.1398400E+2 9.6471500E+2 1.1411683E+2 9.6475103E+2
9.7248800E+1 8.8711700E+2 9.7241506E+1 8.8725106E+2
8.2797600E+1 8.1562400E+2 8.2937713E+1 8.1573306E+2
7.0727000E+1 7.4979000E+2 7.0817721E+1 7.4979000E+2
6.0349500E+1 6.8894200E+2 6.0550574E+1 6.8902989E+2
5.1854300E+1 6.3286600E+2 5.1854300E+1 6.3307851E+2
4.4393100E+1 5.8138000E+2 4.4489043E+1 5.8158104E+2
3.8042300E+1 5.3399800E+2 3.8251029E+1 5.3420292E+2
3.2757500E+1 4.9040800E+2 3.2967345E+1 4.9063030E+2
2.8358700E+1 4.5044900E+2 2.8491369E+1 4.5056954E+2
2.4629200E+1 4.1370500E+2 2.4698885E+1 4.1374703E+2
2.1381600E+1 3.7984700E+2 2.1484711E+1 3.7990830E+2
1.8751900E+1 3.4873600E+2 1.8759830E+1 3.4881727E+2
1.6410600E+1 3.2017700E+2 1.6448927E+1 3.2025521E+2
1.4487500E+1 2.9398300E+2 1.4488306E+1 2.9401984E+2
1.2837500E+1 2.6994900E+2 1.2824107E+1 2.6992431E+2
1.1443300E+1 2.4784400E+2 1.1410790E+1 2.4779615E+2
1.0253200E+1 2.2757300E+2 1.0209858E+1 2.2747633E+2
9.2282100E+0 2.0895800E+2 9.1887658E+0 2.0881834E+2
8.3754300E+0 1.9186700E+2 8.3200016E+0 1.9168724E+2
7.6687400E+0 1.7617800E+2 7.5803050E+0 1.7595883E+2
7.0435200E+0 1.6176000E+2 6.9500099E+0 1.6151885E+2
6.5130700E+0 1.4856900E+2 6.4124864E+0 1.4826223E+2
6.0176400E+0 1.3644500E+2 5.9536692E+0 1.3609234E+2
5.5983100E+0 1.2533500E+2 5.5616596E+0 1.2492038E+2
5.2263900E+0 1.1514000E+2 5.2263900E+0 1.1466474E+2
4.9026800E+0 1.0578500E+2 4.9393390E+0 1.0525043E+2
4.6204000E+0 9.7211900E+1 4.6932921E+0 9.6608571E+1
4.5396700E+0 8.9217500E+1 4.4821388E+0 8.8675885E+1
4.3272100E+0 8.1998600E+1 4.3007018E+0 8.1394259E+1
4.1076900E+0 7.5385200E+1 4.1445927E+0 7.4710323E+1
3.9151600E+0 6.9305100E+1 4.0100899E+0 6.8575067E+1
3.7227200E+0 6.3746200E+1 3.8940359E+0 6.2943492E+1
