fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.026292325E-15 1.000000000E+20 1.218363498E+00 1.496090649E-15 4.954873483E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.191324052E-15 1.000000000E+20 1.224601925E+00 1.484379994E-15 6.195557380E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.505007525E-15 1.000000000E+20 1.219296350E+00 2.189538245E-15 5.301533352E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.672994449E-15 1.000000000E+20 1.224702599E+00 2.178650506E-15 6.213797189E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.663103737E-15 1.000000000E+20 1.220165160E+00 3.207385513E-15 5.577508027E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.834996190E-15 1.000000000E+20 1.224850176E+00 3.197563407E-15 6.240594381E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.080712956E-14 1.000000000E+20 1.221746090E+00 4.702304797E-15 5.804712513E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.981178875E-15 1.000000000E+20 1.225066360E+00 4.692835519E-15 6.279968842E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.536470486E-14 1.000000000E+20 1.223044629E+00 6.896132555E-15 5.999552162E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.454165199E-14 1.000000000E+20 1.225382715E+00 6.886997273E-15 6.337843103E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.193410500E-14 1.000000000E+20 1.224202167E+00 1.011514986E-14 6.182524959E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.111505725E-14 1.000000000E+20 1.225845036E+00 1.010636758E-14 6.422914991E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.132773079E-14 1.000000000E+20 1.225362745E+00 1.483769828E-14 6.376460496E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.051427093E-14 1.000000000E+20 1.226519287E+00 1.482933384E-14 6.547940220E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.460957800E-14 1.000000000E+20 1.226680504E+00 2.176490302E-14 6.607928918E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.380388322E-14 1.000000000E+20 1.227499690E+00 2.175708134E-14 6.731495130E-04 
