fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.404333766E-16 1.000000000E+20 1.268328348E+00 1.222807929E-16 5.525863033E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.653887644E-17 1.000000000E+20 1.320258657E+00 1.240529159E-16 4.318081682E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.511980392E-16 1.000000000E+20 1.274144310E+00 1.776306118E-16 7.751631599E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.876910790E-17 1.000000000E+20 1.320269581E+00 1.820832603E-16 4.329137798E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.667904957E-16 1.000000000E+20 1.278270718E+00 2.589106184E-16 1.057003835E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.651240601E-17 1.000000000E+20 1.320285307E+00 2.672583445E-16 4.345292394E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.892623506E-16 1.000000000E+20 1.281168000E+00 3.782366251E-16 1.399732741E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.211769007E-17 1.000000000E+20 1.320307901E+00 3.922744437E-16 4.368849486E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.213979250E-16 1.000000000E+20 1.283191451E+00 5.533927919E-16 1.799002126E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.187880796E-16 1.000000000E+20 1.320340169E+00 5.757650160E-16 4.403101531E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.707314537E-16 1.000000000E+20 1.296689171E+00 8.186623264E-16 2.258197989E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.707392768E-16 1.000000000E+20 1.320385780E+00 8.450759944E-16 4.452696659E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.379554305E-16 1.000000000E+20 1.305226866E+00 1.226458483E-15 2.741164868E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.451716334E-16 1.000000000E+20 1.322939259E+00 1.241598184E-15 4.500086218E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.276399600E-16 1.000000000E+20 1.306045880E+00 1.798604940E-15 3.182173874E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.483228260E-16 1.000000000E+20 1.325861380E+00 1.824465527E-15 4.598564551E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.465840920E-16 1.000000000E+20 1.306652632E+00 2.638280400E-15 3.629982577E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.827800274E-16 1.000000000E+20 1.325982533E+00 2.677715351E-15 4.733870195E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.142512726E-16 1.000000000E+20 1.320092203E+00 3.923481332E-15 4.123197960E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.556513618E-16 1.000000000E+20 1.326136500E+00 3.929913593E-15 4.921197544E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.124949650E-15 1.000000000E+20 1.325514744E+00 5.768786020E-15 4.546176789E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.686216972E-16 1.000000000E+20 1.326322849E+00 5.767554261E-15 5.175370320E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.360003637E-15 1.000000000E+20 1.326229251E+00 8.466225906E-15 5.015014291E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.130013779E-15 1.000000000E+20 1.331961014E+00 8.515795437E-15 5.524713715E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.643952670E-15 1.000000000E+20 1.333862112E+00 1.252547510E-14 5.569066199E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.436753055E-15 1.000000000E+20 1.340036057E+00 1.260872144E-14 5.991195977E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.956764535E-15 1.000000000E+20 1.340152696E+00 1.850740778E-14 6.179873830E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.748752785E-15 1.000000000E+20 1.340285189E+00 1.850599775E-14 6.464877655E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.262602806E-15 1.000000000E+20 1.340482738E+00 2.716574584E-14 6.794956863E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.069981564E-15 1.000000000E+20 1.340566122E+00 2.716447967E-14 7.031456084E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.677426086E-15 1.000000000E+20 1.354020245E+00 4.048371300E-14 7.585985065E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.498221774E-15 1.000000000E+20 1.354078500E+00 4.048285393E-14 7.758170746E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.077120924E-15 1.000000000E+20 1.364393849E+00 6.153688034E-14 8.381744345E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.909143170E-15 1.000000000E+20 1.364432720E+00 6.153643078E-14 8.517181984E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.589161664E-15 1.000000000E+20 1.369878303E+00 9.071070960E-14 8.963404572E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.430362115E-15 1.000000000E+20 1.369904372E+00 9.071032618E-14 9.066651745E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.195717393E-15 1.000000000E+20 1.383617247E+00 1.355929414E-13 9.782110565E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.044302512E-15 1.000000000E+20 1.383635257E+00 1.355926007E-13 9.856340491E-03 
