T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.723480E-1 3.758050E-1 7.921910E+1 2.812450E+1 3.989360E-1 3.524938E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
305 002_305 38.014 4.710730E-1 3.754128E-1 7.916450E+1 2.800010E+1 3.976660E-1 3.520542E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
305 003_305 38.014 4.692760E-1 3.748409E-1 7.909580E+1 2.782660E+1 3.959280E-1 3.514089E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
305 004_305 38.014 4.667960E-1 3.740093E-1 7.901290E+1 2.758910E+1 3.935840E-1 3.504854E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
305 005_305 38.014 4.635990E-1 3.728053E-1 7.889510E+1 2.727130E+1 3.905180E-1 3.491676E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
305 006_305 38.014 4.595740E-1 3.710731E-1 7.874110E+1 2.685640E+1 3.866500E-1 3.472945E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
305 007_305 38.014 4.545180E-1 3.686029E-1 7.857730E+1 2.632920E+1 3.819240E-1 3.446915E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
305 008_305 38.014 4.486690E-1 3.651243E-1 7.836930E+1 2.567700E+1 3.763960E-1 3.410889E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
305 009_305 38.014 4.420130E-1 3.603104E-1 7.814180E+1 2.489000E+1 3.701660E-1 3.362005E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
305 010_305 38.014 4.347370E-1 3.538047E-1 7.789570E+1 2.396260E+1 3.634280E-1 3.296746E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
305 011_305 38.014 4.271260E-1 3.452817E-1 7.762120E+1 2.289500E+1 3.563380E-1 3.212538E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
305 012_305 38.014 4.193950E-1 3.345427E-1 7.732150E+1 2.169730E+1 3.491110E-1 3.107500E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
305 013_305 38.014 4.116310E-1 3.216180E-1 7.701850E+1 2.039270E+1 3.419040E-1 2.982211E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
305 014_305 38.014 4.040090E-1 3.068158E-1 7.670810E+1 1.901690E+1 3.348340E-1 2.839750E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
305 015_305 38.014 3.966430E-1 2.906544E-1 7.638240E+1 1.761170E+1 3.279790E-1 2.684880E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
305 016_305 38.014 3.895430E-1 2.736872E-1 7.603440E+1 1.621250E+1 3.212790E-1 2.523113E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
305 017_305 38.014 3.824690E-1 2.563182E-1 7.568880E+1 1.484020E+1 3.146970E-1 2.357843E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
305 018_305 38.014 3.754010E-1 2.387329E-1 7.531830E+1 1.350020E+1 3.080960E-1 2.190900E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
305 019_305 38.014 3.682590E-1 2.209722E-1 7.490280E+1 1.219050E+1 3.013570E-1 2.022589E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
305 020_305 38.014 3.608950E-1 2.030712E-1 7.444230E+1 1.091140E+1 2.944040E-1 1.853125E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
305 021_305 38.014 3.531740E-1 1.851560E-1 7.394040E+1 9.670300E+0 2.871580E-1 1.683788E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
305 022_305 38.014 3.451520E-1 1.674523E-1 7.336320E+1 8.480300E+0 2.795610E-1 1.516715E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
305 023_305 38.014 3.367920E-1 1.502368E-1 7.269630E+1 7.356700E+0 2.715720E-1 1.354456E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
305 024_305 38.014 3.280470E-1 1.337811E-1 7.192350E+1 6.313000E+0 2.631540E-1 1.199476E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
305 025_305 38.014 3.188570E-1 1.183159E-1 7.102620E+1 5.359100E+0 2.542480E-1 1.053902E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
