T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.362460E-1 3.407720E-1 7.734550E+1 2.299640E+1 3.631150E-1 3.166543E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
320 002_320 36.232 4.356640E-1 3.372319E-1 7.732450E+1 2.272110E+1 3.625680E-1 3.133344E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
320 003_320 36.232 4.348710E-1 3.324127E-1 7.729510E+1 2.234710E+1 3.618260E-1 3.088091E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
320 004_320 36.232 4.338150E-1 3.260315E-1 7.725460E+1 2.185340E+1 3.608300E-1 3.028210E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
320 005_320 36.232 4.324520E-1 3.178659E-1 7.720030E+1 2.122420E+1 3.595410E-1 2.951565E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
320 006_320 36.232 4.307480E-1 3.078204E-1 7.713000E+1 2.045380E+1 3.579390E-1 2.857156E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
320 007_320 36.232 4.286150E-1 2.959642E-1 7.705470E+1 1.954950E+1 3.559670E-1 2.745971E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
320 008_320 36.232 4.260900E-1 2.825056E-1 7.696600E+1 1.852930E+1 3.536430E-1 2.619766E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
320 009_320 36.232 4.232220E-1 2.677098E-1 7.685310E+1 1.741500E+1 3.509470E-1 2.481144E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
320 010_320 36.232 4.199940E-1 2.518189E-1 7.671490E+1 1.622710E+1 3.478810E-1 2.332279E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
320 011_320 36.232 4.162040E-1 2.350334E-1 7.658130E+1 1.498270E+1 3.444240E-1 2.175034E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
320 012_320 36.232 4.120520E-1 2.175525E-1 7.640820E+1 1.369890E+1 3.405180E-1 2.011483E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
320 013_320 36.232 4.073600E-1 1.996196E-1 7.622120E+1 1.239620E+1 3.361820E-1 1.843669E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
320 014_320 36.232 4.022010E-1 1.815306E-1 7.600200E+1 1.109810E+1 3.313570E-1 1.674641E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
320 015_320 36.232 3.964930E-1 1.636095E-1 7.576410E+1 9.829700E+0 3.260840E-1 1.507226E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
320 016_320 36.232 3.903730E-1 1.461750E-1 7.548090E+1 8.614300E+0 3.203420E-1 1.344547E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
320 017_320 36.232 3.836530E-1 1.295124E-1 7.518980E+1 7.472100E+0 3.141500E-1 1.189246E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
320 018_320 36.232 3.765230E-1 1.138557E-1 7.485740E+1 6.418200E+0 3.075490E-1 1.043440E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
320 019_320 36.232 3.690090E-1 9.937665E-2 7.448200E+1 5.462600E+0 3.005570E-1 9.087536E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
320 020_320 36.232 3.610640E-1 8.618237E-2 7.407720E+1 4.610200E+0 2.932130E-1 7.861478E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
320 021_320 36.232 3.527210E-1 7.431902E-2 7.364150E+1 3.860900E+0 2.855180E-1 6.761152E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
320 022_320 36.232 3.440620E-1 6.378014E-2 7.316130E+1 3.211000E+0 2.775290E-1 5.784881E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
320 023_320 36.232 3.351150E-1 5.451754E-2 7.263310E+1 2.654000E+0 2.692870E-1 4.927760E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
320 024_320 36.232 3.259050E-1 4.645290E-2 7.205210E+1 2.181600E+0 2.607710E-1 4.183022E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
320 025_320 36.232 3.164480E-1 3.948857E-2 7.141190E+1 1.784700E+0 2.520410E-1 3.540564E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
