fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.611098924E-16 1.000000000E+20 1.200160169E+00 2.408226385E-16 1.867989793E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.873503112E-16 1.000000000E+20 1.202773448E+00 2.393571783E-16 2.400859311E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.479043099E-16 1.000000000E+20 1.200618495E+00 3.528890960E-16 2.014164385E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.744905610E-16 1.000000000E+20 1.202879836E+00 3.512932920E-16 2.403802505E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.746586897E-16 1.000000000E+20 1.200936911E+00 5.173721521E-16 2.130146361E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.018216294E-16 1.000000000E+20 1.203035771E+00 5.155529122E-16 2.408143976E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.593394760E-16 1.000000000E+20 1.201161571E+00 7.587818038E-16 2.220819109E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.874962080E-16 1.000000000E+20 1.203264234E+00 7.565672743E-16 2.414564023E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.275082275E-16 1.000000000E+20 1.201325242E+00 1.113082608E-15 2.292605326E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.574383357E-16 1.000000000E+20 1.203598644E+00 1.110145359E-15 2.424091721E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.315001179E-15 1.000000000E+20 1.201451753E+00 1.633039633E-15 2.352344840E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.248204928E-15 1.000000000E+20 1.204087491E+00 1.628740794E-15 2.438307009E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.875789592E-15 1.000000000E+20 1.202726788E+00 2.393845650E-15 2.398005845E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.810410274E-15 1.000000000E+20 1.204800785E+00 2.389124089E-15 2.459678851E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.676983182E-15 1.000000000E+20 1.204375094E+00 3.508259130E-15 2.445847905E-03 
