-2.3000E-3 -1.1870E-4
1.8000E-2 -1.1870E-4
3.8200E-2 -1.1850E-4
5.8400E-2 -1.1850E-4
7.8600E-2 -1.1830E-4
9.8800E-2 -1.1810E-4
1.1890E-1 -1.1810E-4
1.3930E-1 -1.1780E-4
1.5930E-1 -1.1750E-4
1.7950E-1 -1.1700E-4
1.9970E-1 -1.1650E-4
2.1990E-1 -1.1580E-4
2.4010E-1 -1.1460E-4
2.6020E-1 -1.1270E-4
2.8030E-1 -1.0980E-4
3.0040E-1 -1.0430E-4
3.2050E-1 -9.4410E-5
3.4060E-1 -7.4500E-5
3.6090E-1 -3.4880E-5
3.8110E-1 4.5950E-5
4.0110E-1 2.0000E-4
4.2150E-1 5.5330E-4
4.4160E-1 1.2340E-3
4.6180E-1 2.5450E-3
4.8190E-1 4.9320E-3
5.0190E-1 8.9890E-3
5.2200E-1 1.5300E-2
5.4190E-1 2.4270E-2
