0.0000 -1.1691E-0005
0.0100  1.3284E-0005
0.0201  3.7893E-0005
0.0301  6.3116E-0005
0.0398  8.7739E-0005
0.0501  1.1276E-0004
0.0610  1.3719E-0004
0.0701  1.6312E-0004
0.0798  1.8774E-0004
0.0900  2.1377E-0004
0.1001  2.3950E-0004
0.1102  2.6573E-0004
0.1202  2.9146E-0004
0.1301  3.1759E-0004
0.1400  3.4372E-0004
0.1504  3.7186E-0004
0.1600  3.9719E-0004
0.1700  4.2432E-0004
0.1802  4.5347E-0004
0.1902  4.8261E-0004
0.2001  5.1176E-0004
0.2101  5.4191E-0004
0.2202  5.7407E-0004
0.2301  6.0623E-0004
0.2402  6.3940E-0004
0.2502  6.7357E-0004
0.2603  7.1075E-0004
0.2701  7.4894E-0004
0.2802  7.8814E-0004
0.2901  8.3136E-0004
0.3002  8.7658E-0004
0.3102  9.2482E-0004
0.3201  9.7809E-0004
0.3301  1.0364E-0003
0.3402  1.1017E-0003
0.3501  1.1721E-0003
0.3600  1.2545E-0003
0.3701  1.3479E-0003
0.3799  1.4575E-0003
0.3898  1.5891E-0003
0.3997  1.7479E-0003
0.4095  1.9429E-0003
0.4195  2.1871E-0003
0.4294  2.4967E-0003
0.4389  2.8736E-0003
0.4488  3.3701E-0003
0.4584  3.9781E-0003
0.4678  4.7542E-0003
0.4772  5.7194E-0003
0.4881  7.2418E-0003
0.4973  8.7542E-0003
0.5080  1.1043E-0002
0.5186  1.3301E-0002
0.5282  1.7043E-0002
