fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.953876271E-18 1.000000000E+20 1.011880034E+00 9.335242017E-13 1.060594387E-02 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.672377315E-18 1.000000000E+20 1.013432738E+00 8.279995689E-13 1.261526279E-02 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.823597127E-18 1.000000000E+20 1.012321906E+00 1.319466055E-12 1.115850843E-02 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.681739262E-17 1.000000000E+20 1.013423500E+00 1.213983971E-12 1.259932623E-02 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.551587117E-17 1.000000000E+20 1.012638178E+00 1.884336635E-12 1.155846061E-02 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.746532719E-17 1.000000000E+20 1.013409638E+00 1.779027942E-12 1.257600959E-02 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.200053238E-16 1.000000000E+20 1.012853610E+00 2.710288860E-12 1.183149659E-02 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.326452980E-16 1.000000000E+20 1.013390183E+00 2.605014612E-12 1.254196610E-02 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.783382136E-17 1.000000000E+20 1.012990382E+00 3.915695869E-12 1.200051635E-02 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.679284148E-17 1.000000000E+20 1.013360870E+00 3.810618030E-12 1.249234441E-02 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.566342591E-16 1.000000000E+20 1.013065380E+00 5.669812349E-12 1.208205400E-02 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.427744198E-21 1.000000000E+20 1.013319352E+00 5.565301649E-12 1.242028938E-02 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.606472775E-25 1.000000000E+20 1.013086145E+00 8.213870250E-12 1.208479727E-02 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.157794773E-16 1.000000000E+20 1.013261167E+00 8.109221235E-12 1.231618603E-02 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.577464539E-17 1.000000000E+20 1.013060208E+00 1.188180284E-11 1.200931580E-02 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.264953171E-16 1.000000000E+20 1.013179973E+00 1.177769599E-11 1.216684455E-02 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.614473443E-16 1.000000000E+20 1.012988628E+00 1.712965116E-11 1.184817203E-02 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.268952067E-18 1.000000000E+20 1.013069965E+00 1.702692745E-11 1.195489297E-02 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.276799766E-20 1.000000000E+20 1.012871133E+00 2.455956874E-11 1.158680399E-02 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.275551505E-20 1.000000000E+20 1.012927178E+00 2.445712998E-11 1.165871345E-02 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.750047862E-15 1.000000000E+20 1.012715397E+00 3.492113949E-11 1.120589913E-02 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.607639643E-16 1.000000000E+20 1.012753458E+00 3.482087571E-11 1.125398254E-02 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.885483840E-17 1.000000000E+20 1.012536303E+00 4.910367557E-11 1.068675416E-02 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.611568232E-18 1.000000000E+20 1.012562753E+00 4.900433066E-11 1.071864896E-02 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.565099820E-19 1.000000000E+20 1.012376448E+00 6.804860195E-11 1.002184121E-02 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.969174922E-17 1.000000000E+20 1.012394879E+00 6.795127435E-11 1.004276149E-02 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.195942217E-18 1.000000000E+20 1.012309450E+00 9.266333947E-11 9.230755994E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.688417395E-16 1.000000000E+20 1.012322517E+00 9.256843614E-11 9.244306131E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.652980881E-16 1.000000000E+20 1.012575750E+00 1.238973249E-10 8.357331000E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.863576812E-23 1.000000000E+20 1.012585388E+00 1.238061499E-10 8.365949058E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.295584796E-13 1.000000000E+20 1.014059517E+00 1.622469425E-10 7.076574681E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.219623124E-22 1.000000000E+20 1.014018302E+00 1.626876072E-10 7.080190577E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.612023301E-17 1.000000000E+20 1.015241116E+00 2.097405425E-10 6.383551454E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.920154095E-13 1.000000000E+20 1.015270375E+00 2.093640052E-10 6.387407801E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.347640440E-14 1.000000000E+20 1.017695423E+00 2.669960822E-10 5.684618831E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.227742552E-18 1.000000000E+20 1.017700015E+00 2.669277011E-10 5.686440324E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.999563222E-15 1.000000000E+20 1.019784936E+00 3.359374625E-10 5.759933553E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.262059732E-13 1.000000000E+20 1.019798112E+00 3.357366966E-10 5.761253972E-03 
